Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
4983,0.008482295544083494,0.0060192725802399125,8.054182366021512e-07,0.007604015781751208,0.005393585461654566,3.2158560767104635e-07,0.00023646712987842813
4984,0.012417227941689745,0.009892681376555352,0.008331182089908176,0.008991917532893802,0.008423631600538838,0.009509585197699873,0.004088859873978442
4985,0.012794091759931596,0.004296410692877182,1.6195017439543875e-07,0.008551668051129979,0.007589077637421067,6.095018708968512e-08,0.0009174536519872104
4986,0.012817916219080017,0.00365898737696929,0.00033999127506667684,0.009058987448491129,0.007378130347582946,0.0007299859151801553,1.0754172119089427e-05
4987,0.012417227941689745,0.008015960977098167,6.002590000270882e-07,0.00839848377957338,0.007298783429267906,8.817404140598916e-07,0.0003841423738286088
4988,0.012817916219080017,0.00365898737696929,5.298872266212666e-05,0.009027765138416096,0.0072898440822753985,0.00013064094031620447,9.811148141804824e-07
4989,0.012817916219080017,0.004028339558086553,5.581403786639445e-05,0.009028021519314857,0.009022731709960739,0.0001376116511804851,1.3465615760265982e-06
4990,0.016010711726042442,0.006254762251194882,0.0023546651097382325,0.008605750577539832,0.03703577701416384,0.0028256717254868603,0.01303267469854774
4991,0.012417227941689745,0.008015960977098167,3.013471726567712e-07,0.008398392046867249,0.007298783429267906,4.523102111038858e-07,0.0005129577213668738
4992,0.011030989873541827,0.01082541844507629,0.042566201223949995,0.011396232192549732,0.010301749751006279,0.049577524432042094,0.014335884560075165
4993,0.012417227941689745,0.008015960977098167,0.00014700851485778188,0.008412348854870088,0.007338501381402286,0.0001869205080237286,0.00029027480404939307
4994,4.092754763385878,4.416607126783312,3.4301847090489415,4.409351607900228,4.053240131700661,3.6124600449743367,3.9529223698277653
4995,0.012417227941689745,0.008015960977098167,0.0002081452940257463,0.008417359307030123,0.007500017648025883,0.0002609616105288718,0.0003446568684283784
4996,0.008482295544083494,0.0060192725802399125,0.00023882329369251544,0.007622482935541823,0.005393585461654566,0.00013470930025210988,0.0002972822351386326
4997,0.012817916219080017,0.006251894634950611,0.011611859775440906,0.010224276571114277,0.016678211934907414,0.01902986729204467,0.001442839393297112
4998,0.012794091759931596,0.007474215524199054,0.00029116324088290763,0.008580240342071993,0.009713242393142911,0.00018621883627108435,0.0008606831899250097
4999,0.012817916219080017,0.004028339558086553,7.074440227438302e-06,0.009022424637452184,0.009022731709960739,2.0358748881538586e-05,1.243055761200941e-07
5000,0.012817916219080017,0.00365898737696929,3.098434594433935e-06,0.009021947850772058,0.007319624544669808,9.419130111782833e-06,3.87569890364232e-08
5001,0.012417227941689745,0.008337670567033263,5.72668364428615e-05,0.008405422526159657,0.009409646181130635,7.378619553918296e-05,0.0005960634948534029
5002,0.012817916219080017,0.004640533149167072,6.695381476804449e-05,0.009029389204094816,0.008379372862686293,0.00016182418936100276,1.6019045747298651e-06
5003,0.011030989873541827,0.0027547232510376114,0.00023346068526995092,0.008055288831138402,0.007286585832069355,0.00034289297758602035,0.0004799681902234197
5004,0.008482295544083494,0.0062779622464062415,4.77801746332384e-05,0.007609565051425359,0.006788824616664408,2.603797740487626e-05,0.0004233623246006802
5005,0.011030989873541827,0.00864782553583004,0.005921377689809806,0.008450226858200939,0.007959415508342994,0.007512722177363116,0.0018245781918369368
5006,0.012794091759931596,0.004296410692877182,3.358569754856196e-05,0.00855644743833923,0.007704179732940788,1.8673319464619247e-05,0.0004131518835551405
5007,0.00902477179103028,0.008901733056370539,0.045502022414642754,0.010621596364755178,0.01155101244226155,0.034901915219504726,0.03466375151122456
5008,0.012417227941689745,0.008337670567033263,3.3971947827618506e-05,0.008403081671637178,0.008831460406652038,4.435362459813997e-05,0.0006468152337572704
5009,0.012817916219080017,0.00365898737696929,2.6376660292354795e-06,0.009021887738192055,0.0072898440822753985,8.13454812601665e-06,2.5693732583002212e-08
5010,0.012417227941689745,0.008015960977098167,5.264860071620274e-07,0.008398463251863915,0.007298783429267906,7.7613011449578e-07,0.0004030608818505229
5011,0.012817916219080017,0.00365898737696929,1.0364060239446506e-06,0.009021684595468126,0.0072898440822753985,3.4189360206351775e-06,1.1134068062890174e-08
5012,0.008482295544083494,0.0060192725802399125,0.006657225261951348,0.00797200242422371,0.006509393497270065,0.004713230685243123,0.00306799906420245
5013,0.008482295544083494,0.0060192725802399125,0.0006214315661031731,0.00764490178969564,0.005467693880134121,0.00037684813006310335,0.0004754242165205826
5014,0.07708655934438938,0.7957113105731385,0.8128340403417056,1.0219531815452303,0.9131501057337356,0.8335377406809195,0.915153225458417
5015,0.012417227941689745,0.010590927628249588,8.437826545925986e-05,0.008409075430906689,0.012194177487563344,0.00010707353526726754,0.0017864595403519633
5016,0.012417227941689745,0.0088600895658974,0.0016770005414871807,0.008527658397577109,0.009296755241246448,0.002011321269190207,0.0019131977812460496
5017,0.012817916219080017,0.00365898737696929,7.096274789647684e-06,0.009022436195905948,0.0072898440822753985,2.033479380704342e-05,8.197212855849634e-08
5018,0.02521974064969048,0.014137865184183368,0.0004311882176421049,0.008589821339856245,0.007759705183724937,0.00026216704898601945,0.0005147510504437893
5019,0.012794091759931596,0.007081066643648883,3.8743468344367416e-05,0.008557904528376282,0.01164603748465778,2.270879908524834e-05,0.001935796269036638
5020,0.012794091759931596,0.004296410692877182,0.0009149318367540678,0.00862605438098091,0.007826232385175939,0.0006060725227255882,0.000766490540531209
5021,4.223340921076845,3.895669099912872,3.682989343300893,4.424764942987585,4.43162240636875,3.888614617905488,4.368301769913818
5022,0.012417227941689745,0.008015960977098167,0.00011311284647310088,0.008409711316598019,0.0074259090188942365,0.00014410595324003373,0.0002863527808739449
5023,0.012417227941689745,0.008015960977098167,2.694462945617364e-06,0.008398976113457053,0.0073142383424488625,3.773363496594869e-06,0.0005041748649540209
5024,0.012794091759931596,0.009223050875066452,0.0066776696998234325,0.009042521298964558,0.00827177215978744,0.004904315421015614,0.0031632658407386455
5025,0.012794091759931596,0.007736479351648609,0.00016762707950344335,0.008570297275901166,0.00921758193230803,9.173095102830016e-05,0.0011115330459352452
5026,0.011030989873541827,0.005501328412656341,0.0019925273213103304,0.008179936132881784,0.009970101788313092,0.002707538776572164,0.0018627291953231316
5027,0.008482295544083494,0.0076492250796000305,0.02355357971200702,0.009035624437933076,0.008384202851967353,0.019375375768949887,0.018603457680889165
5028,0.012817916219080017,0.00365898737696929,0.00012698343619813854,0.00903598212062801,0.007378130347582946,0.00029357012081449653,2.9823144020860007e-06
5029,0.011030989873541827,0.002544715105772702,3.0779680104176552e-06,0.008030292489258538,0.007144101302213834,5.457463864885241e-06,0.0014303994786923429
5030,0.012817916219080017,0.00365898737696929,1.5798030871869202e-05,0.009023473179472807,0.0072898440822753985,4.266931361369373e-05,2.1682407588555467e-07
5031,0.012417227941689745,0.008015960977098167,3.459742556098603e-05,0.008402599090373702,0.007298783429267906,4.568780043074875e-05,0.0002057228777205053
5032,0.011030989873541827,0.010949655048895175,0.05963062635967124,0.013132824476788782,0.01003570311953468,0.06829129745088067,0.021498154854769608
5033,0.012417227941689745,0.008434325833533946,0.029125999324713773,0.010665128978740035,0.009552812795317441,0.03215427718766577,0.01537289576575398
5034,0.012794091759931596,0.004296410692877182,7.75936478460408e-07,0.008551901111716272,0.007589077637421067,3.090717468854212e-07,0.001038362663937136
5035,0.011030989873541827,0.0027547232510376114,0.000134876469934662,0.008046686800869108,0.00738209116976754,0.00020098935169163414,0.0005640474263203602
5036,0.012817916219080017,0.007712656702129852,0.019383952316300537,0.011043027928882558,0.01027755522041725,0.030633213023814523,0.0027063651415841963
5037,0.011030989873541827,0.0027547232510376114,9.802971926196132e-08,0.008028849580780838,0.00738209116976754,1.947099636790209e-07,0.04893840633995862
5038,0.012417227941689745,0.01002824134036779,0.02872232991199774,0.01063854630010693,0.010431826555417535,0.03174670328344037,0.015757755735517524
5039,0.012794091759931596,0.004296410692877182,1.8310712962654482e-09,0.008551542924515864,0.007589077637421067,5.437907903229347e-10,0.009618102896709693
5040,0.012417227941689745,0.008015960977098167,4.104396269511894e-05,0.00840331650508526,0.007338501381402286,5.42143513819019e-05,0.00029089993575218164
5041,0.012794091759931596,0.014900315029774206,0.010677245665355653,0.009339826908656885,0.009480369893208083,0.008147129651094044,0.005059639978276019
5042,0.012417227941689745,0.00986118574967389,0.003358728553129557,0.00864394054464911,0.007710636303106366,0.0039440138920782625,0.0023861853421353755
5043,0.012817916219080017,0.004028339558086553,0.0007850856333690557,0.009105418455735162,0.00845356636273429,0.001585670919632525,3.38113467446669e-05
5044,0.008482295544083494,0.0060192725802399125,0.004327138641306963,0.00784559650856547,0.005578979302464537,0.003030825382673171,0.00210420970350549
5045,0.012417227941689745,0.008015960977098167,0.0009249128035142814,0.008470290801155472,0.007576250914674699,0.0011124502729343596,0.0008007982311743839
5046,0.012817916219080017,0.00365898737696929,1.7337195087968363e-05,0.009023648822258026,0.007378130347582946,4.655155264841797e-05,2.5539456924333935e-07
5047,0.008482295544083494,0.0060192725802399125,0.00013993815342230412,0.007616106659604352,0.005393585461654566,7.599597155605182e-05,0.00024267631489187022
5048,0.012417227941689745,0.008015960977098167,5.414618493428539e-06,0.008399493167085942,0.007576250914674699,7.424730511920735e-06,0.000686563049135894
5049,0.011030989873541827,0.004769384501344195,0.000291285893317664,0.008059748561247299,0.007579383964000173,0.00042834153748313184,0.0006561613463033619
5050,0.012817916219080017,0.00365898737696929,2.6696923190868505e-05,0.009024765336969805,0.007319624544669808,6.916810816115642e-05,4.5865307733860956e-07
5051,0.012817916219080017,0.004640533149167072,0.0004242125133373077,0.009068131205444413,0.007677034715771025,0.0008942999293359846,1.533525287167584e-05
5052,0.011030989873541827,0.005421680448046742,0.0005929006394480667,0.008082711885007372,0.007566783433617426,0.0008504328051003098,0.0011358836717840818
5053,0.012417227941689745,0.008015960977098167,1.1397911631646092e-05,0.008400122233352342,0.007298783429267906,1.5545365488421606e-05,0.00022266574335909106
5054,0.011030989873541827,0.0027547232510376114,3.202118843170198e-07,0.00802909955971466,0.007286585832069355,6.148613953100752e-07,0.009435207359904529
5055,0.008482295544083494,0.0060192725802399125,1.7696556042588879e-06,0.007604286707314348,0.005393585461654566,7.209834519459009e-07,0.00018369013094239852
5056,0.012817916219080017,0.004640533149167072,0.000674907639719794,0.009094502913048481,0.007677034715771025,0.0013747629669884028,2.7693229532005802e-05
5057,0.012794091759931596,0.004296410692877182,7.800194785520402e-06,0.008553116704997496,0.007589077637421067,3.815369527317691e-06,0.00023569332016217992
5058,0.012794091759931596,0.005513286462411907,3.089595722208139e-06,0.008552479018459416,0.008021170496209647,1.3174808913991796e-06,0.0012258781189017423
5059,0.008482295544083494,0.0060192725802399125,0.00023792740230577203,0.0076227465895274535,0.005503275656038075,0.00013945454927274695,0.0003367604343755834
5060,0.012817916219080017,0.00365898737696929,0.00015941068286696322,0.009039575019000542,0.007319624544669808,0.00036197523377586586,4.03008515653714e-06
5061,0.012417227941689745,0.008826740026276097,0.011295930717298357,0.00920793380007341,0.009479076099855991,0.012711962499060094,0.005500130437351041
5062,0.011030989873541827,0.002544715105772702,2.444853464117246e-05,0.008034223254664201,0.007144101302213834,4.000882938268011e-05,0.0007005352504637304
5063,0.012417227941689745,0.008826740026276097,6.370012258144328e-05,0.0084063016252942,0.009427827286604176,8.170757995534815e-05,0.0008349860328607467
5064,0.011030989873541827,0.007441267827728683,0.003439361877727831,0.008281012363727667,0.007831817604577995,0.004478398882644502,0.0012417903348485894
5065,0.008482295544083494,0.0060192725802399125,2.3878641739366773e-07,0.007603754124318349,0.005393585461654566,8.315245771266285e-08,0.000472232112411174
5066,0.012417227941689745,0.008015960977098167,0.0014478377796178644,0.00850634407468265,0.0076174730245850576,0.0017232309972987398,0.0009733046314791036
5067,0.011030989873541827,0.0027547232510376114,0.0008007126554570639,0.00809935739913482,0.00738209116976754,0.0011102041472765593,0.0006052010367268623
5068,0.011030989873541827,0.03547387522371763,0.019946414148422353,0.009478667323311546,0.00915175441819668,0.023777589909229034,0.0058236166273533535
5069,0.012794091759931596,0.004296410692877182,0.00016102748986569898,0.008568022619708156,0.007704348338616803,9.199263637225903e-05,0.0003581064207061113
5070,0.012794091759931596,0.004296410692877182,0.0004326212354847952,0.008589821949405769,0.007704179732940788,0.0002741765177048149,0.0005181880282086415
5071,0.012417227941689745,0.01002824134036779,0.000845603326415993,0.008470503435581922,0.009322233580650548,0.0010369181695830865,0.0023601345423409706
5072,0.012817916219080017,0.006570643534192327,0.0017871533248565304,0.009210160628907988,0.011885801557732056,0.0033781664666800468,0.00011478707374044963
5073,0.012794091759931596,0.021082510312875807,0.21825366218928038,0.04994199232777562,0.02549714583704065,0.19517456719241802,0.15889723808023382
5074,0.010868201009306962,0.031179560886275198,0.12432770185400377,0.020261777588793432,0.04465896370288083,0.11616903997647252,0.12393230804043444
5075,0.011030989873541827,0.0056312003670023515,0.001260571933080026,0.008134404682532298,0.008626559662974506,0.0016855381743478965,0.0012380850628676378
