instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
1393,0.5345100430717131,0.5345100430717131,0.23684210526315785,1.0,0.0006666666666666666,1.0,0.9891667657003328,1.0,0.6322993860281217,0.8,0.34375,0.9993333333333333,0.4,0.8436116463564783,0.8688116319094541,0.7531840595296765,0.7678971111376608,0.9909448346989231,0.7537313499974834,0.7558744821377986
1394,0.21584242371838147,0.21584242371838147,0.2068965517241379,1.0,0.0,0.9996665555185061,0.9902130422295884,0.0,0.27929371659197155,0.8,0.25,0.9993333333333333,0.3,0.2526534483689565,0.23545365973920526,0.29594370903285605,0.2481399786862662,0.20910452305505733,0.295698509954165,0.20790757525896034
1395,0.13563027362312852,0.13563027362312852,0.09977064220183485,1.0,0.0,0.9983327775925308,0.9854899275016611,0.0,0.25781670995888784,0.8,0.5,0.9983333333333333,0.1,0.2431506398486813,0.1668486359842851,0.14879510311492605,0.14547988859408945,0.14943571502014177,0.1488069208628207,0.10457460688692226
1396,0.39630929323343844,0.39630929323343844,0.23684210526315785,1.0,0.0006666666666666666,0.9996665555185061,0.9858398389984117,0.5,0.45867952555622693,0.8,0.3125,0.9996666666666667,0.4,0.29594470236567705,0.43141512095182555,0.5602936120100275,0.5192705633944823,0.41218185971007076,0.5608104231322417,0.4670660825100308
1397,0.0892189799835651,0.0892189799835651,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9876497646852478,0.3333333333333333,0.40034176907886254,0.8,0.46875,0.997,0.2,0.26994113898260436,0.11669637296637426,0.05282851811762698,0.09662172819210538,0.1476187666458053,0.1187489400411277,0.018155265921164877
1398,0.14128457541854877,0.14128457541854877,0.07407407407407407,1.0,0.0,0.9916638879626543,0.9606218209371872,0.0,0.09463385797185409,1.0,0.25,0.9953333333333333,0.0,0.1759159178752564,0.10805142619503245,0.1578542314361702,0.1550770616059341,0.1673571140174605,0.15730345901849366,0.22180125772485684
1399,0.711250610384269,0.711250610384269,0.5894736842105264,1.0,0.0013333333333333333,0.9996665555185061,0.9978926280346855,0.5,0.48841292631672806,0.8,0.71875,1.0,0.8,1.3182039189189863,1.1706041466877015,1.1369913111311791,1.2715765057636457,1.1524992171556314,1.1209456426318396,1.4487802959114824
1400,0.30645085490728485,0.30645085490728485,0.364406779661017,1.0,0.0,0.9996665555185061,0.9937415184008286,0.5,0.3428787210098977,1.0,0.84375,0.9993333333333333,0.3,0.371405154445523,0.3461693791236275,0.40953729302804337,0.35766613574365974,0.2969849063801613,0.40995849462638956,0.3381733823887515
1401,0.19450553607521104,0.19450553607521104,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9899632875551939,0.0,0.1877889233279013,0.8,0.34375,0.998,0.2,0.23108789759854645,0.22593534435807694,0.25946056584805155,0.22012706951550848,0.1864450456186422,0.25909863963194024,0.21432349044312746
1402,0.20617507534708723,0.20617507534708723,0.2767857142857143,1.0,0.0,1.0,0.9970282576850312,0.5,0.621970110597507,1.0,0.4375,0.9976666666666667,0.3,0.30672620387437605,0.21744862384899696,0.2728708144424709,0.23368969901907227,0.20677892437129924,0.30343261345628614,0.17212255663614684
1403,0.2451034920542583,0.2451034920542583,0.2767857142857143,1.0,0.0003333333333333333,0.9996665555185061,0.9974057795200197,0.5,0.2657970959775192,1.0,0.46875,0.9996666666666667,0.3,0.28351401997827785,0.3584863131471242,0.32776770203631217,0.26880366209996287,0.23576490883999107,0.35414779147971814,0.21312022608131675
1404,0.09878722300952658,0.09878722300952658,0.09977064220183485,1.0,0.0,0.9986662220740247,0.9844766737436047,0.0,0.14438990910246452,0.8,0.5625,0.998,0.2,0.23192024148609358,0.09888729773646693,0.06787699450800538,0.10172814355582216,0.11335656988448783,0.06795296760507645,0.1804524798802142
1405,0.2682319645796979,0.2682319645796979,0.2767857142857143,1.0,0.0,0.9986662220740247,0.9907997176323939,0.0,0.2876543743942137,1.0,0.28125,0.999,0.2,0.3063911826513615,0.3251355457122124,0.3634583224772178,0.3065599182761347,0.2796083309698147,0.36234896754001245,0.21315453394079897
1406,0.5274581703673915,0.5274581703673915,0.4630738522954092,1.0,0.0003333333333333333,0.9989996665555185,0.9935347769361901,0.3333333333333333,0.3305561353019628,0.8,0.5625,0.9993333333333333,0.5,0.27445104295416733,0.6018748586985758,0.7534782842371559,0.7550460405958354,0.7536607647111832,0.7218841140364449,0.8035071782816487
1407,0.12642248521503874,0.12642248521503874,0.09977064220183485,1.0,0.0,0.9983327775925308,0.9866273562530326,0.0,0.33263003973779715,0.8,0.53125,0.9936666666666667,0.1,0.22292968149694714,0.12632386800788722,0.13428385887320385,0.14166260031954792,0.1362497363799383,0.13405642773594073,0.2134067368180667
1408,0.1692880320283371,0.1692880320283371,0.2068965517241379,1.0,0.0,0.9976658886295432,0.9854464533292969,0.0,0.186758140139465,0.8,0.375,0.9976666666666667,0.1,0.1738089647187281,0.20329303248556507,0.2171099428429034,0.19121502206447494,0.1883573442957684,0.31080828244698994,0.12748823459712222
1409,0.2347379846231621,0.2347379846231621,0.364406779661017,1.0,0.0,0.9996665555185061,0.9947440706293773,0.0,0.4901455524495929,1.0,0.59375,0.9996666666666667,0.3,0.18914334655651766,0.27163992218846195,0.31084462705845906,0.2636290134125621,0.18397855067508975,0.31100322053482987,0.20606377960613356
1410,0.5557764932540603,0.5557764932540603,0.524793388429752,1.0,0.0,0.9996665555185061,0.9926978115406183,0.5,0.44266222383602605,1.0,0.3125,1.0,0.6,0.7127611230227214,0.7796586658630911,0.78655053890032,0.8094339055846904,0.8036424163685685,0.7847060028340113,1.0508121254461433
1411,0.8298883417500865,0.8298883417500865,0.868421052631579,1.0,0.0023333333333333335,0.9996665555185061,0.9876773748817637,0.0,0.4962602451929423,0.8,0.375,1.0,0.9,1.5819164861579653,2.141986033859548,1.6332586320818097,1.7559209513491312,1.3532914409939865,1.633257342443907,1.623747887969438
1412,0.8985459180817812,0.8985459180817812,0.8082191780821918,1.0,0.004,0.9996665555185061,0.9885112853628774,0.5,0.20533269620312378,0.8,0.28125,0.9996666666666667,0.9,0.9207536728009971,2.6105688613699924,2.7126892349161524,2.3299021741298818,2.085320222901064,2.711591511510634,1.755532438487445
1413,0.08527726260133839,0.08527726260133839,0.09977064220183485,1.0,0.0,0.9916638879626543,0.9567156775684397,0.0,0.06840973616537493,0.8,0.1875,0.99,0.0,0.17187042506617012,0.07389872664558525,0.036731373953895655,0.10177961420624962,0.11006699999216578,0.05641723136699953,0.19859251051685187
1414,0.25197366160342205,0.25197366160342205,0.2767857142857143,1.0,0.0006666666666666666,1.0,0.9985172029934092,0.6666666666666666,0.7074820105195361,1.0,0.46875,0.9996666666666667,0.4,0.7718679451358323,0.3007818851374228,0.3424271613316284,0.29396833916309306,0.24990378521962406,0.362357830225434,0.24520955951002396
1415,0.09231044922103004,0.09231044922103004,0.09977064220183485,1.0,0.0,0.9986662220740247,0.9779677865521733,0.0,0.3722884198319033,0.8,0.59375,0.9973333333333333,0.1,0.19010553513851539,0.12455288284076953,0.056676333164204944,0.09833939008896425,0.12153679557375029,0.0980669557588256,0.019589442595274047
1416,0.6804427660162563,0.6804427660162563,0.5894736842105264,1.0,0.0016666666666666668,1.0,0.9968590413382686,1.0,0.7430517717351668,0.8,0.71875,1.0,0.8,0.7127143168398204,1.1017512934387386,1.0522890498607125,1.1623663794205015,1.1259386879036022,1.043643266177504,1.3262046911935688
1417,0.10196403208301297,0.10196403208301297,0.09977064220183485,1.0,0.0003333333333333333,1.0,0.9958434078339439,0.5,0.6702795729647575,0.8,0.65625,0.999,0.2,0.21791630461173728,0.11469262774873736,0.07668657764275569,0.10588331425551327,0.13386601279087104,0.07678077063848981,0.1794549550596421
1418,0.08116302800988995,0.08116302800988995,0.09977064220183485,0.5,0.0,0.9993331110370124,0.9638858202884623,0.0,0.2523833061839257,0.8,0.625,0.9983333333333333,0.1,0.19281562978057668,0.11507148407883014,0.028063638353405883,0.09336447189048289,0.1234742878519973,0.02803491853077906,0.22169894903378365
1419,0.12683238513026918,0.12683238513026918,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9897820235995085,0.0,0.42669653390863693,0.8,0.53125,1.0,0.4,0.29283470590886446,0.19176001635089215,0.12819699381368949,0.14116286309050496,0.14940149664160376,0.1615253942377191,0.16632105147553483
1420,0.08626093544393898,0.08626093544393898,0.09977064220183485,1.0,0.0,0.9943314438146049,0.964922920045931,0.0,0.06196195286917339,0.8,0.1875,0.9903333333333333,0.0,0.17045419042199675,0.08988819845080265,0.041521083033616485,0.091088433119671,0.11223632318287455,0.041475820780781755,0.05282941468227243
1421,0.37813010246848644,0.37813010246848644,0.364406779661017,1.0,0.0006666666666666666,1.0,0.9999001916264467,0.5,0.9339351348788256,1.0,0.625,0.9996666666666667,0.7,1.5122504960192678,0.4689671940326019,0.5102772195907634,0.4671609215007646,0.4243021042486239,0.5108353170891734,0.45838217553707056
1422,0.20740822514700108,0.20740822514700108,0.2767857142857143,1.0,0.0006666666666666666,0.9996665555185061,0.9975367098153216,0.6666666666666666,0.3728420034423463,1.0,0.53125,0.9996666666666667,0.3,0.49752491252564635,0.3382443870256462,0.2674478022705708,0.22727552457394626,0.24789937585894453,0.26757430609094346,0.1803810260921251
1423,0.14965434557517399,0.14965434557517399,0.2068965517241379,1.0,0.0,0.9996665555185061,0.9925507811155447,0.0,0.4744092521370896,0.8,0.40625,0.9983333333333333,0.1,0.29283470590886446,0.1674318555830684,0.17164877249179814,0.16366016243228595,0.16465109724057647,0.21970048748166068,0.16151024811284206
1424,0.38185804255830713,0.38185804255830713,0.5894736842105264,1.0,0.0006666666666666666,1.0,0.9913765809129457,1.0,0.6688095181346858,0.8,0.875,1.0,0.5,1.0646645543172437,0.5259136077760762,0.5227428196066503,0.4833720038225111,0.42539105352942275,0.5655867631082557,0.5003032151569875
1425,0.4251211442756033,0.4251211442756033,0.4630738522954092,1.0,0.0,0.9993331110370124,0.9922521555071372,0.0,0.060650281507924064,0.8,0.1875,0.999,0.5,0.22275467559110995,0.449275145881604,0.5635897456830108,0.5297254943293839,0.5082176570040275,0.5644239484634297,0.5381513686008184
1426,0.1040651159511784,0.1040651159511784,0.2068965517241379,1.0,0.0,0.9983327775925308,0.9719443802597459,0.0,0.34549295748529507,0.8,0.4375,0.9983333333333333,0.1,0.23705965243754465,0.1762708545772144,0.08948036698488104,0.11390236723380713,0.19203142558960476,0.17246643901237133,0.036441066775336976
1427,0.261596569959478,0.261596569959478,0.2068965517241379,1.0,0.0003333333333333333,0.9993331110370124,0.9907257529719058,0.3333333333333333,0.41962586352085274,0.8,0.34375,0.9993333333333333,0.3,0.5098090737237863,0.36757041758130904,0.3478251642904547,0.2856321012025922,0.3069583668942239,0.41300142107391674,0.2296723046397562
1428,0.19871227553974646,0.19871227553974646,0.2016806722689075,1.0,0.0,0.9989996665555185,0.9876920496929513,0.3333333333333333,0.4128115211340113,0.8,0.40625,0.9993333333333333,0.2,0.371405154445523,0.4109694484410548,0.24559345567772561,0.21099876947747026,0.31223004096359325,0.24583087255965638,0.20128088174211878
1429,0.8231395211402092,0.8231395211402092,0.8914728682170543,1.0,0.001,1.0,0.9947370312617821,1.0,0.6446044560324483,0.6,0.4375,1.0,0.9,1.4486220158654801,1.7757207159176418,1.5878986309324,1.7084477718351085,1.9421571426552353,1.2333599090111285,2.332315842393062
1430,0.49860854069439076,0.49860854069439076,0.524793388429752,1.0,0.001,1.0,0.998497013364101,0.5,0.7791571298469944,1.0,0.5,0.9996666666666667,0.7,1.4508862959375655,0.7815682247435779,0.696840666290248,0.6904482228558922,0.871605768850943,0.6955244416600375,0.8080299305059867
1431,0.11070501475684558,0.11070501475684558,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9941042917672233,0.0,0.294860704580829,0.8,0.6875,0.9986666666666667,0.1,0.20147867706383318,0.10270988413823298,0.094438589322551,0.11460260802028066,0.11653026632359252,0.09453318729825676,0.16625174274850374
1432,0.654349139382845,0.654349139382845,0.8082191780821918,1.0,0.0006666666666666666,1.0,0.9998496790515818,1.0,0.9615561612029411,0.8,0.46875,1.0,0.8,1.633506624106309,1.2544440562946166,1.0075005570631927,1.1044700217772283,1.2856961954951063,0.9407819365751368,1.281908788405133
1433,0.2152908336400431,0.2152908336400431,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9907688552785483,0.0,0.4384845927648303,0.8,0.34375,0.998,0.1,0.21715720647817235,0.27549102942307013,0.2896695000116277,0.247513521533827,0.20213194300850862,0.34575837836598966,0.18849800613835527
1434,0.37421284985997716,0.37421284985997716,0.4630738522954092,1.0,0.0003333333333333333,0.9996665555185061,0.9956056887477003,0.5,0.3592680482284851,0.8,0.46875,0.9983333333333333,0.3,0.47083833937095065,0.5222169821362797,0.511181493750571,0.46863317756850525,0.5257798102279481,0.5112715445666262,0.4154198164725779
1435,0.14232884641683263,0.14232884641683263,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9968506797366816,0.3333333333333333,0.2529163802864446,0.8,0.59375,0.9966666666666667,0.2,0.45156872890477395,0.17944327533603177,0.1582424892498457,0.1502302639739859,0.14506864010858866,0.15837352787400957,0.15279780489005715
1436,0.15739768693820122,0.15739768693820122,0.09977064220183485,1.0,0.0,0.995998666222074,0.9794794190032655,0.0,0.1591319285275702,0.8,0.4375,0.9983333333333333,0.0,0.30241793552406177,0.17248296537724922,0.18566520998292554,0.17123239230618761,0.15585787473238152,0.21998773841028507,0.160079084251047
1437,0.18507785512187325,0.18507785512187325,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9904915945628942,0.5,0.3691534939996437,0.8,0.3125,0.9973333333333333,0.1,0.274622032594855,0.20564056497083838,0.23193376165304014,0.19996223252739792,0.17059155293403394,0.2320661975874857,0.16378457145044914
1438,0.6418278446517705,0.6418278446517705,0.5894736842105264,1.0,0.001,1.0,0.9945756286898412,1.0,0.7191456362620903,0.8,0.59375,1.0,0.8,1.3749085411904003,0.9487807906530479,0.9577056842479241,1.0376349591749254,0.9179521874892537,0.9577008224709566,1.438422267232231
1439,0.6928074836298743,0.6928074836298743,0.5894736842105264,1.0,0.0003333333333333333,0.9996665555185061,0.993955258646854,0.3333333333333333,0.329166804171132,0.8,0.40625,0.9996666666666667,0.8,0.6320860920202075,1.0133632629103744,1.077012319768568,1.1843851317218697,0.9980069822409358,1.0770886575732677,1.3202696585859328
1440,0.19286708354726645,0.19286708354726645,0.2068965517241379,1.0,0.0003333333333333333,1.0,0.9907805145414914,0.6666666666666666,0.5019603303737066,0.8,0.375,0.9993333333333333,0.3,0.2328301337060241,0.20174726850365854,0.24402526925633228,0.20750084298283944,0.21043962646707215,0.3091024705749847,0.17704384166244483
1441,0.689801608703848,0.689801608703848,0.5894736842105264,1.0,0.0,0.9996665555185061,0.9909727132350673,0.0,0.2476489806532599,0.8,0.40625,0.9996666666666667,0.7,0.7203454925584556,0.9699117261125336,1.0489628289601585,1.1462029114786607,1.0819087854154605,0.9455974985898221,1.3848936642499643
1442,0.5840692003553671,0.5840692003553671,0.5894736842105264,1.0,0.001,1.0,0.9989384415434402,0.6666666666666666,0.9276674273543108,0.8,0.5625,0.9996666666666667,0.6,1.2642192697011638,0.7731769242509767,0.8238281964163506,0.8499551686426049,0.5260462135445737,0.8908763267638421,0.8844429291788471
1443,0.16007520943387543,0.16007520943387543,0.2068965517241379,1.0,0.0,0.9989996665555185,0.9899847626154399,0.3333333333333333,0.4375859702916969,0.8,0.25,0.9993333333333333,0.3,0.20366921111231875,0.22703105656383835,0.19036020468416442,0.17405144410806453,0.16668646525933417,0.2356248664670682,0.16230012494316395
1444,0.11600870595948987,0.11600870595948987,0.09977064220183485,1.0,0.0,0.9969989996665555,0.9699435023409012,0.0,0.25128888736665245,0.8,0.5,0.998,0.1,0.18914334655651766,0.13869724262374283,0.10739633920780121,0.12130648119852688,0.15054920532300986,0.10751509696346992,0.1660522186010311
1445,0.11475378106923151,0.11475378106923151,0.09977064220183485,1.0,0.0,0.9973324441480493,0.9816062611737062,0.0,0.27276351890046857,0.8,0.5,0.998,0.1,0.24760512404101614,0.11895636361665986,0.10979235983999519,0.12439610900404068,0.1295089586682513,0.1663614859800873,0.04349496289337823
1446,0.12518067820649337,0.12518067820649337,0.23684210526315785,1.0,0.0,0.9983327775925308,0.9757516926881482,0.0,0.10084500172403255,0.8,0.1875,0.9976666666666667,0.2,0.21715720647817235,0.18561667109189167,0.1361403272961243,0.13900496078505187,0.2028111709836244,0.24366105051285739,0.0725726581885184
1447,0.21680923484657177,0.21680923484657177,0.2767857142857143,1.0,0.0,0.9979993331110371,0.9890147845414962,0.0,0.1985989333984427,1.0,0.3125,0.998,0.1,0.1738089647187281,0.22364445687281892,0.2899178060209365,0.24772473882636317,0.20545636735349276,0.32155589333331785,0.1884137490341402
1448,0.14298244767855584,0.14298244767855584,0.09977064220183485,1.0,0.0,0.9979993331110371,0.9870352256108249,0.0,0.2519498548819282,0.8,0.5,0.9976666666666667,0.1,0.2328301337060241,0.1833555967964983,0.15916208102840607,0.1567104424556138,0.14644557986041695,0.1895702539690425,0.15854686989781475
1449,0.2610092982724962,0.2610092982724962,0.2068965517241379,1.0,0.0003333333333333333,0.9996665555185061,0.9953017562971667,0.6666666666666666,0.44174256929248246,0.8,0.75,0.9993333333333333,0.3,1.1520301199967435,0.32291217473288697,0.3499925549328125,0.2994531535152432,0.21195595764752106,0.3502640812229202,0.275019955736833
1450,0.2229838220670799,0.2229838220670799,0.2767857142857143,1.0,0.0,1.0,0.9929804247943403,0.5,0.5200284845014391,1.0,0.40625,0.9996666666666667,0.5,0.7545225771558973,0.314925146520265,0.300283987251323,0.2518279713401667,0.2956959899338537,0.2995793485702256,0.208725156221399
1451,0.3003411245114225,0.3003411245114225,0.2068965517241379,1.0,0.0003333333333333333,1.0,0.996692964496499,1.0,0.7029416753152616,0.8,0.78125,1.0,0.3,0.8794839557752028,0.36286518686662733,0.4061998047598404,0.3541886234744415,0.43371761415055127,0.40637829481003884,0.2938248991393406
1452,0.11714948164959538,0.11714948164959538,0.09977064220183485,1.0,0.0,0.9976658886295432,0.9883090702281832,0.0,0.36371541028752263,0.8,0.53125,0.9946666666666667,0.1,0.2908371686010969,0.14790448382242583,0.11923587932794807,0.13360531573677079,0.14976061753216063,0.11925159813883915,0.21208563268366346
