Row,CL,kDN,DCP,N1,N2
3694,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
3695,-0.5413855913783482,1.0255558614842186,-1.170286903108604,-0.19956511050929449,0.4428660846390752
3696,-1.9150798367859856,0.6222041420925717,-0.4602969804997248,1.2971023031217919,-0.08718042158701825
3697,-0.8556893541433674,-2.4851702836898157,-0.6236060484233839,1.4682086543623378,-1.2385384830149753
3698,-0.4559181133645973,-0.011746769586147772,-1.2430920115470026,-0.23753678526481656,-1.1670653485386593
3699,1.6181711118853708,-0.397135465730697,0.7322107095957772,0.1253396544250274,1.6463382690741954
3700,-0.7258796411545931,1.0302122840871746,-1.4475648912715384,1.0614491776255262,-0.8405277629594915
3701,0.3955979898749027,-0.6008758056081647,-0.7218365529549213,-0.07456497145958674,0.7005521791892357
3702,2.164288906883908,2.0702503752083814,2.063944295305777,0.008487930621619247,1.8843530291894073
3703,-0.09444078318635413,0.2136958259207614,2.063944295305777,-0.26778407840051055,0.6432428279034215
3704,-0.9847844388201746,0.12483580686714077,0.934688531876349,-0.353183905998454,-0.8659342076671406
3705,-0.2509582945450881,0.4757758656815492,-1.3791210108544758,1.3347776220646146,-0.39793381491197616
3706,-0.4679275559118382,-0.17534942794010186,-0.9599268613732057,0.23440265909687563,-0.3835908178464038
3707,-0.24939520740210153,-1.5566387129234494,-0.8320980234351025,-0.22835227372083347,0.07951951019977115
3708,2.164288906883908,2.0702503752083814,1.1702840491450377,0.7503656152507714,1.8068032848338909
3709,0.39085582387765283,0.01481758182366927,-0.8031221188649454,0.05346280324246978,0.14317654159535217
3710,-0.03127616751987499,-0.8361418314742393,-0.48323466601427084,0.3625882283383313,-0.3936365863719882
3711,2.164288906883908,-0.17137802166169971,0.5777498416813446,-0.7880423018338022,1.8843530291894073
3712,-0.5626922685196085,-1.0289348719894038,0.6791778474547777,-2.845970121332042,0.003140984169924589
3713,0.01643807642709047,0.46684686628567046,-0.8197126636764354,-1.1824885772604223,-0.9417775371151291
3714,-1.1690829156924207,-0.0563835333860937,-0.8629050270522453,0.4928166489522983,-0.7199518796552962
3715,-0.9384867675331195,-0.06043600158110787,-1.2612015186195253,0.40187542077183186,-1.4578112950877378
3716,-1.6173537111534444,0.4116589953618459,-0.5666509735605878,0.2812285711437798,-0.6559833334639823
3717,-0.6054146589553362,-0.4599169617410731,-0.8331668825475859,-1.4345149917436615,0.01479944654816333
3718,-2.1782821537816637,-0.6536339115990639,-0.626947073968199,-0.39875192060520426,-0.3865644327684116
3719,-1.5568090145977342,-0.03893776115946383,0.8034425815485526,-0.1547580231344546,0.7307847887816195
3720,-0.1239761758128826,1.1752693747783498,-1.2055297059240613,-0.49032400752369143,0.06445993577437724
3721,0.17018751088037615,-1.0223252796447078,-0.9886612259559029,-0.4599431949740915,0.46619962386330904
3722,0.17617451748704274,0.35838115003698706,-2.109478317324698,1.0773274115495304,-1.1807662936100558
3723,-1.3241723041448732,0.33452020627072626,-1.3811438837312533,-1.0326947903025772,-0.8741164995720706
3724,-0.3368909412965153,-1.1210492308481494,0.6363796407092697,0.31585640470661974,-0.5315309058374874
3725,-0.5895132643633094,-0.2564938403617093,-0.8172345510787159,-0.8428186656258302,-0.27118617208585133
3726,-0.27157777565191465,0.13278131770826515,-1.1940331504264714,1.1885258980935824,0.4215362314422164
3727,-1.1382073062068547,-0.3144677606625324,-0.3908494099830349,0.9271597137576132,0.12703404547209263
3728,-1.5824958615468985,-2.1430301995203305,-0.6394260266910674,-0.9714289952555923,-0.7462989851239598
3729,0.1796718062190223,0.5400099239206991,-1.0923457557426448,0.35014333197959335,0.27877303224088384
3730,-0.49895887389189375,0.00984233192258584,-0.9880656569833657,-0.6903739981996405,-1.0812201723957222
3731,1.0855520564715706,2.0702503752083814,0.6524662106858806,2.5473129931303458,1.8843530291894073
3732,-0.9397699412003896,0.49991755429981977,-1.0837122969069746,1.3176580376693472,1.2322674140453203
3733,-1.3681006226869175,-1.2513379197833043,-0.45032681763206284,-0.9333822570736208,0.13553521588891315
3734,-0.36921821124377335,0.2758025992371321,-1.1014198364363879,-2.042581918896875,-0.4046069896049661
3735,-0.7478161484488203,0.3072803850534871,-1.0648840124744403,-1.9873695595052734,-1.22646636959051
3736,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
3737,-0.8428202631325602,0.35074247307758694,-1.4681472056836373,0.9120657409119226,0.1686954381217519
3738,-1.053006921729726,-1.61362055053517,-1.1397781849404733,-1.5237301671869683,-1.047038227487665
3739,-0.3602086412831613,0.594136010972603,-0.21212395227670683,0.28815178503755323,0.5296363446271022
3740,-0.6371435318757622,-2.349630372375508,-0.767531287946951,0.7473631060444218,-0.39445411692865084
3741,-0.13759155280572763,-0.4679915640888832,-0.6561036420767391,0.04434117545798585,-0.16791706465346948
3742,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
3743,-0.34707067923423296,0.36644010943275973,-0.3127226039569002,-0.0662014302032282,-0.5051105396056236
3744,-1.5080315896305225,0.0004206727422611483,-1.3797041791024962,0.16283801237834294,0.20081742545975081
3745,-0.17460518245202583,-1.866724031984058,-0.7492437700925413,-1.2634103766260838,-0.6084671004517762
3746,-0.49978778779737204,0.3737382855274602,-1.206648570522335,-0.46366051125116164,1.4272040337315148
3747,-1.2922112664549679,0.24845231901700535,-0.4044918503360697,-0.05672456214932449,-0.9508551483645176
3748,-0.46911013161227244,-0.6638642893637225,1.011884227911362,0.310980323360088,1.4138641433431989
3749,0.20550813217850653,2.0702503752083814,-0.9949338825314751,-0.5760413579321237,1.8843530291894073
3750,-0.3465670200340029,-0.11784129229701622,-0.4755438322433517,-1.1106376221897163,0.988634026516725
3751,-0.8712762431851001,0.022497871909640216,-1.1679369331147742,0.4252211334832465,0.1947290598970248
3752,-0.12245649002555545,-0.08102247874400127,-0.36426462501720136,-0.8325777060205476,-0.37511596381504414
3753,0.012561724081949334,0.5408521809081624,-1.9360189000923407,-0.22037342968241222,1.3877840700296418
3754,-0.706380757469818,-0.5594056192590734,-1.6591080748387463,1.150461080301206,0.638201670812591
3755,-0.7085099036548705,2.0702503752083814,-0.14290625412256105,-0.25568579278364445,1.8843530291894073
3756,0.04203940845502414,-0.6730166743680068,0.7569353980024767,-0.010897419494901065,-0.4514579168965103
3757,-1.672057273411275,0.8651438754936758,-0.6689561397663755,-2.5584859936958875,0.06540599989400787
3758,1.1847273396632292,0.03725821611781952,-0.6250416039016785,1.0398446286045002,0.07867729293949777
3759,-1.7692284611454898,-1.2668767519615964,-0.4174912171795911,0.953649209642219,-0.6882531818693963
3760,-1.1475791433857307,-0.6337581653373479,-1.1208317272318324,0.49287283781679325,-0.04824379835276457
3761,-0.7867155824893656,0.3884857274632141,-0.6454444364409929,0.4263054365270536,-1.3695156896727725
3762,0.21963199536698166,-1.3424990302618551,-0.9923308610659893,0.09211128110364031,0.8684195212650698
3763,0.5314690717997065,0.07504615232029502,0.7372783231182384,0.9042773835846153,-0.6041930294546538
3764,-0.3015496109659325,1.0125959282417634,-0.6655573129135237,1.1313490295649002,0.6932388623558904
3765,-1.7817198875691367,-2.070311268327783,-1.029924279360603,-1.6174660152288904,0.5599994944030745
3766,-2.076903802159602,0.4278449161357622,-0.4288407803351328,1.031682358370152,0.5726052507383042
3767,0.37816335468968104,0.0025232533295986136,0.7574075401392686,-0.5123305894324592,1.258250373397308
3768,0.23099495418196667,0.10248767141797949,-0.777489863286064,1.2912840786656024,-0.6211257054456686
3769,-0.9555719071280983,0.11034526028733031,1.046359238828109,0.22559507344953836,1.0055309208614645
3770,-0.7950820680279993,-0.36637807871462885,-0.513619058332106,-0.9822375832682105,-0.413577227306293
3771,-1.0824525563260905,-0.01506892521764834,-0.9990820051616788,-0.05002841121057644,0.3427751777020096
3772,-1.33219379979768,0.18029550257894056,-1.1492948962581973,-0.502647424576826,-0.5104654757819542
3773,2.0704991277281914,-0.9621314302721782,0.7175447865912828,0.43316668076351506,1.8508193111667937
3774,-0.15344404673519754,0.4275309452637041,-1.087793729660742,-0.5098140144903807,-0.7559754879508834
3775,-0.15252394787714044,-0.3772325819648763,-1.599456600927478,0.2571246863071607,-0.5221805723367128
3776,-0.8185402163022313,-0.18806388611537941,0.8553024486054913,-1.593587348654142,1.1341756361000157
3777,0.2711422938498202,0.25876770890833894,-1.4289116640569857,0.12760076248426988,0.9392859418033207
3778,-0.762423203970861,-0.2988084080625538,-1.1700842179646276,0.5682027145137002,0.5614392838056678
3779,-0.46933965022061896,0.5319312260526436,-0.8441138311575914,0.10009536961162636,1.6774055325471462
3780,2.164288906883908,2.0702503752083814,-1.0189690010890395,0.36828002555232986,1.8843530291894073
3781,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
3782,-0.0665041820712266,0.5621807372288988,-0.7776477739835914,0.2866763456040468,0.7016589026528336
3783,-0.74223972495856,0.10269305830814393,-1.3420519342398212,0.7266073558098507,0.42856446478619453
3784,-0.4468740936741,-0.615487941331139,-0.560543222167373,-3.0367027726248055,-0.03771826984384701
3785,-0.8128592947073933,0.8380906151501003,-0.1870767138275645,-0.26682692084550663,-0.49080707622933445
3786,0.19314803188966034,-1.5652236740500751,1.0513861668323872,-1.2029184802817785,1.1643191427165227
3787,0.25239310427390893,-0.473965485108554,-0.7993516869999584,0.487153342677059,0.49046612052889704
3788,-1.172563894183529,-0.5053974585112807,-1.3096507429986723,1.033186503432777,-0.2925333036861937
3789,-0.2821572336179301,-1.637165526104459,-1.574590749863109,0.08272410601322129,-1.0598984212435436
3790,-0.7179955483421068,-0.8933653369183338,-2.0681016170811395,-1.0725468112909637,-0.27577846547082213
3791,-1.373631447908723,0.35347910796549503,-1.0282437973662468,-0.0619763942633357,0.046079668626452006
3792,-1.226975164047238,-0.135112892177434,-0.9716776260644124,-1.7356665728639509,-0.4674002338662289
3793,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
3794,-2.2980765333305175,-1.1245711681853956,-0.8616104516866777,0.009365551863660192,-0.40152858469153746
3795,-0.08197567671966781,-1.1538759488461297,-0.92770286849782,0.4133300433082981,-0.21524434694502206
3796,-0.6095631102221861,-0.6539724520164081,0.9281895734021455,0.26086816912471483,0.4083109227550179
3797,-1.4579036865383626,0.18012110872706397,-0.7752097046256102,0.6086112407480556,0.18198176382998277
3798,-0.6469071018962728,-1.2429644348709028,-0.9417819266338647,0.6358790014712774,0.5218858286967734
3799,-1.2774702790970087,0.006404039733266331,-0.4955055642779633,0.08073898174956676,1.364508666865045
3800,-0.8700634359199588,0.3666954288424839,-0.6236891967624764,-1.1563149311707301,-1.1165178378453702
3801,-0.14420577286661146,-0.3372550082461175,-1.8054171019748224,0.13616376104165936,-0.2899395512582058
3802,-0.389477355778746,-0.6448415415031031,-0.9533674946238874,-0.19153481039971895,0.19524834566007376
3803,0.027707768149053034,-0.18636358208319834,-0.7830648038211653,0.5748608343581663,0.2900185487613669
3804,-1.0338681413441095,0.8943305363641112,-0.6401295980780652,0.3705139728979446,0.12149037345894781
3805,2.164288906883908,2.0702503752083814,0.9746781330210887,0.7371136239330252,1.8200614329307598
3806,0.2197065992881843,-1.2789721970564236,-0.9493220210450342,-0.696157214489834,-1.0652274098243832
3807,0.23275269897587753,0.13746590096458206,0.8818983330650885,0.9134146209500963,1.0770355027875098
3808,-1.3136547545770576,-1.9937304525399653,-1.1762466897393853,-0.021651939056687147,-0.6774223996791386
3809,-0.6136908735645704,-0.21312656837494606,-0.37337973066348307,0.824168121711265,-0.6862974190898848
3810,-0.30803335013841837,0.16436319265579807,2.063944295305777,0.4218964728965795,1.246857492025781
3811,2.164288906883908,2.0702503752083814,2.063944295305777,-2.286095654873968,1.8843530291894073
3812,-1.270907452058282,-0.6807176003996097,-1.5513014615282337,-1.302809955099955,-0.5097067236645358
3813,-0.8934732932972684,-0.6078231885892241,-1.7366449519014209,0.09798351645432932,-0.3392334313317583
3814,-0.1468235009377388,-0.2670836978477758,-0.6929934674716316,0.9346071641951442,-0.9113814151103484
3815,-0.08232536869809814,-0.6939699672631752,-1.2680785457813184,0.19806452790847187,-0.29582412934779595
3816,-1.1145281607045237,-0.26846612515312096,-1.3140560635828502,-0.6412183179370842,-0.19242769298811016
3817,-0.5021686309145309,-1.4367264619908686,-1.143153634829522,0.2926178146265077,-0.8252784137015208
3818,-0.10382851054332745,-0.9431049390626504,-0.7048057892638251,0.20217084369920255,-1.3881655038025738
3819,-0.04565080454279949,-0.6722477631142881,0.992081538002657,0.8303813836393047,0.7875835835989281
3820,2.164288906883908,2.0702503752083814,2.063944295305777,0.1866448768810658,1.8843530291894073
3821,-0.8381064527545955,-0.13896841058638687,-1.3789641667877914,-0.5264790926841484,-1.0779056384825236
3822,-2.284946339847945,-0.44295092629077515,-0.9989780077551716,-0.009211820397107702,0.5515559400392285
3823,-0.3931894908389693,0.047930561548838777,-0.948138638373354,0.1502680906169516,-0.06662958636140505
3824,-1.1596206475582043,-0.3977995092125401,-0.48367227516864647,0.7076986873699449,0.16669698027882413
3825,1.202365230932701,2.0702503752083814,0.6453663944313077,-0.10049118117693252,1.8843530291894073
3826,-0.6204622239491233,-0.7220050736445429,0.9037799229088683,1.098099852964218,-0.1318159718514299
3827,-0.553912239249608,-2.4509613773803363,-0.6615183537213546,0.6914279679350536,-0.8860017382593796
3828,1.3568982682167101,0.08283491274586495,0.9081973506788866,1.6459060027509753,1.8843530291894073
3829,-1.040369441116582,0.13281088801815139,-1.297920407307998,0.1161642873132267,-1.564775065716188
3830,-0.6314539418279048,-0.3121481852777499,-1.2954398417399844,1.3355263809871833,-0.13742032519601025
3831,-0.41082025613187273,-0.318993837144439,-1.3133737629805315,0.5066899250615148,0.47886987684154014
3832,-1.1529836200417258,-0.9781385815219316,-0.32983914754802807,-0.49678858284511407,-1.1519620214105846
3833,-1.4400611440121776,-0.8543238749149404,-0.4559050045482263,0.32026482674860157,-1.2784199606129671
3834,-0.3997324952228701,0.3170925817136376,-0.9519049333101296,-0.15414529196508797,1.4655813424907325
3835,-0.03171203931756589,0.8647754915620318,-1.3274053278053215,-0.4357124916076203,-0.1631949588095827
3836,-0.4124730865308592,0.27116828175944957,-0.7885396646870519,-1.4570083876776045,-1.1479666902976737
3837,-0.8106416479749922,0.45158328081554056,-0.5142425971222032,-2.000293492407606,-1.3901017272393779
3838,-0.7518423901928668,0.4045268224184394,0.6848225423255614,0.5868912591843268,-0.793258359562952
3839,-0.9521799577494204,-0.6062657881374444,-0.8605551628542218,-1.44735859729232,-1.1727227013495383
3840,-0.8514409269309968,0.3218062416598512,-1.079343562970127,1.3416038196951192,-0.5688585044308185
3841,2.164288906883908,2.0702503752083814,-2.270686853367263,0.586891731412181,1.8843530291894073
3842,-0.6460338133404074,-0.1773527491169079,-0.8461188574816172,0.8821110581122253,-0.4635410193862989
3843,0.08589095568982405,-1.6381086932095121,-0.773629082025556,0.6331149598153277,-0.5675094162927549
3844,-0.6085713317529552,-0.07695109606825233,-0.7741380877439205,-0.2511410079023227,-0.3563628342818352
3845,0.07839707113577946,-0.37168149608197465,0.8152050374023719,0.14484631927907538,0.43151607057059566
3846,-0.8328858101715431,0.04692763415762319,-0.830158487833963,-0.06614439680869408,-0.700753470606448
3847,2.164288906883908,2.0702503752083814,2.063944295305777,0.7123222362996597,1.8843530291894073
3848,-0.7324114799850909,-0.30723150915792763,-1.264453655767182,-0.5170037948186271,-1.3449802628779843
3849,-0.44203564349734376,-0.33286283826694674,-0.9312536047044543,0.5961475863782542,-1.0038241353209942
3850,-0.21999427697652815,0.5134164714226105,-0.9146644150536152,0.3536088512122774,-0.02074651917430274
3851,-0.1665269507314704,-0.17831164475710817,-0.476122718531555,-0.44945297729315403,0.5868241677243377
3852,-0.9956743202493776,-0.9091922914898781,-0.8748410659824172,0.1999864103006728,-0.7907194420039751
