instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
354,0.05868172144136918,0.05868172144136918,0.0024554941682013443,0.0,0.0,0.72324108036012,0.8102020717236287,0.0,0.01337212530262366,0.5714285714285714,0.5,0.7713333333333333,0.0,0.0012275118714486007,0.00017804494300361267,0.004117706512314033,0.001216733939156413,0.0005747367065654039,0.004505990630533908,8.411165509252868e-06
355,0.05857205914878316,0.05857205914878316,0.0024554941682013443,0.0,0.0,0.6908969656552184,0.7672933678714043,0.0,0.03857956570893273,0.5714285714285714,0.5,0.839,0.0,0.0021783063598122166,0.00020178246918145333,0.0019856992707648624,0.0019048723775354165,0.0015185816096767672,0.0022830444570457816,0.0002880319194377848
356,0.0632583900234055,0.0632583900234055,0.0024554941682013443,0.5,0.0,0.8066022007335778,0.8431213810812009,0.0,0.028235774049516604,0.5714285714285714,0.5,0.7853333333333333,0.0,0.0020638722777839577,1.3633760532062488e-05,0.03193206125871617,0.002069394398114128,0.001207114739746939,0.03584577952788211,0.00016175186249358454
357,0.0619175521128682,0.0619175521128682,0.0024554941682013443,0.5,0.0,0.5015005001667223,0.6768722411681762,0.0,0.10105888869819679,0.5714285714285714,0.5,0.9113333333333333,0.0,0.0020638722777839577,4.6942053160063974e-07,0.0199054218298862,0.002069394398114128,0.001207114739746939,0.024135384304942054,2.5290436414949246e-10
358,0.05861172557643535,0.05861172557643535,0.0024554941682013443,0.5,0.0,0.7535845281760587,0.8037458033319916,0.0,0.025251936748426518,0.5714285714285714,0.5,0.815,0.0,0.001824958571646785,0.000662589773313646,0.002631451028078189,0.0015306634252230265,0.0012109971966647664,0.0028914106757723353,0.00015778833263268077
359,0.05931792359104593,0.05931792359104593,0.0024554941682013443,0.0,0.0,0.873624541513838,0.8791392350778777,0.0,0.05699742118650253,0.5714285714285714,0.5,0.794,0.0,0.0012275118714486007,0.00017804494300361267,0.012891167882380608,0.0012167341578987504,0.0005747367065654039,0.013382265309493066,5.444172804709425e-05
360,0.4789125515667014,0.4789125515667014,0.0,0.5,0.0,0.8866288762920974,0.7743977629628027,0.0,0.0560632906040629,0.2857142857142857,0.2,0.908,0.0,0.0012275118714486007,0.000560099901438704,0.9666715736148122,0.001216733938937655,0.0005747367065654039,0.8460703060535667,5.296279083528684e-05
361,0.06053334154881662,0.06053334154881662,0.0,0.5,0.0,0.752917639213071,0.7699591975263894,0.0,0.005432208539347005,0.8571428571428571,0.6,0.7796666666666667,0.0,0.0021783063598122166,0.00261982923338336,0.027741064144232132,0.0019048718650849976,0.0015185816096767672,0.027205470215151205,6.017408793468529e-14
362,0.05928648003044801,0.05928648003044801,0.0024554941682013443,0.5,0.0,0.7652550850283428,0.792510460377976,0.0,0.032861477138857564,0.5714285714285714,0.7,0.8029999999999999,0.0,0.0021783063598122166,0.00124404341174446,0.013047002155105115,0.0019048718650849976,0.0015185816096767672,0.013216764416374044,4.637401573860354e-13
363,0.06426432173814622,0.06426432173814622,0.0,0.5,0.0,0.8426142047349117,0.8221944388736588,0.0,0.033131134694176834,0.7142857142857143,0.5,0.775,0.0,0.0020638722777839577,0.0007382902453285083,0.05815900749052461,0.0020741937522858723,0.001587002734276291,0.05564754104590166,1.7757523464085953e-06
364,0.08828690838740716,0.08828690838740716,0.0,0.5,0.0,0.8339446482160721,0.8009643081038795,0.0,0.05826933151742475,0.2857142857142857,0.2,0.7906666666666666,0.0,0.0012275118714486007,0.0004859115050809125,0.20662932813469756,0.001216733938937655,0.0005747367065654039,0.18684441307544217,5.089272818130133e-07
365,0.060098954311682884,0.060098954311682884,0.0024554941682013443,0.5,0.0,0.8406135378459486,0.8746357233361933,0.0,0.01863452539743038,0.5714285714285714,0.5,0.7913333333333333,0.0,0.0021783063598122166,0.0010637489377378535,0.01530776414049276,0.0019048718650849976,0.0015185816096767672,0.01742901141691923,0.00017840194452799565
366,0.06502685304709555,0.06502685304709555,0.0024554941682013443,0.5,0.0,0.750916972324108,0.8074960844179775,0.0,0.0161660786387684,0.5714285714285714,0.5,0.784,0.0,0.001824958571646785,0.00012873028737956843,0.04127527047700512,0.0015306625875238372,0.0012109971966647664,0.042811929739956525,1.2654557958809044e-05
367,0.9251907586613434,0.9251907586613434,0.0,1.0,0.0,0.9493164388129376,0.8901317670352873,0.0,0.015420996601340886,0.7142857142857143,0.5,0.9133333333333333,0.0,0.0012275118714486007,0.003958182489189845,2.190714356884494,0.0012167345682068695,0.0015452597035309045,2.1970759082208824,0.0018036979836888345
368,0.061169533233418893,0.061169533233418893,0.0024554941682013443,0.5,0.0,0.6138712904301433,0.7492617618907519,0.0,0.026532348965672248,0.5714285714285714,0.5,0.813,0.0,0.0013266328506128186,0.0001459945550523935,0.020127287569127055,0.0015734691230484853,0.001139725578371272,0.023478802694747183,1.5639530994213198e-07
369,0.05985110560975482,0.05985110560975482,0.0024554941682013443,0.5,0.0,0.991997332444148,0.9514678412173002,0.0,0.28888010893720995,0.5714285714285714,0.5,0.8026666666666666,0.0,0.0012275118714486007,0.00017839895462533562,0.01720833709392146,0.0012195029314610469,0.0005747367065654039,0.01830339795957508,0.028845588471170996
370,0.05895290377582618,0.05895290377582618,0.0024554941682013443,0.0,0.0,0.7725908636212071,0.817822533310917,0.0,0.03004793115212423,0.5714285714285714,0.5,0.806,0.0,0.0021783063598122166,0.00016768445721617245,0.007914714356034623,0.0019048718650905593,0.0015185816096767672,0.008373313293415048,5.2955885302359324e-08
371,0.058703043374717656,0.058703043374717656,0.0024554941682013443,0.5,0.0,0.7759253084361454,0.837214927557179,0.0,0.016408748328277212,0.5714285714285714,0.5,0.77,0.0,0.0012275118714486007,0.00017839895462533562,0.0041850661561829375,0.001216733964184851,0.0005747367065654039,0.004681164033911102,6.040538093595643e-05
372,0.7969989436188256,0.7969989436188256,0.0,1.0,0.0,0.812270756918973,0.7623481563010595,0.0,0.014069927501635604,0.7142857142857143,0.5,0.8343333333333334,0.0,0.001824958571646785,0.0028173235487946612,1.0971121955469725,0.0015306625876934056,0.001636362876566394,1.1004605454602638,6.512054081425845e-06
373,0.9398705849472487,0.9398705849472487,0.9945828819068255,1.0,0.49366666666666664,1.0,0.9808041376744154,0.5,0.5581117076795248,0.5714285714285714,0.7,0.9826666666666667,0.7,6.524679782723236,8.063898949162047,3.4759088686309085,5.9216802501624475,6.797433383151444,3.4252784553897757,1.2247325752719882
374,0.06515756444869669,0.06515756444869669,0.9411764705882353,1.0,0.04666666666666667,1.0,0.9845443588239278,1.0,0.8653108814135348,1.0,0.9,0.9893333333333333,1.0,5.676517922330482,4.035260423250109,0.0556103645922148,7.136646821344507,5.114174231222414,0.059938221346611885,3.3040519156789516
375,0.06233009527668332,0.06233009527668332,0.0,0.5,0.0,0.7742580860286762,0.768520140325036,0.0,0.0048746162800125115,0.7142857142857143,0.5,0.776,0.0,0.0020638722777839577,0.0007382902453285083,0.045346676281069156,0.0020695679562794957,0.001482083101823214,0.04273652767051832,4.3846037911617435e-12
376,0.09282983862143046,0.09282983862143046,0.0,0.5,0.0,0.824274758252751,0.7925485694849423,0.0,0.005286319879847512,0.2857142857142857,0.2,0.7966666666666666,0.0,0.0020638722777839577,0.0006193130748595813,0.21872787599862442,0.0020740814852015536,0.001207114739746939,0.1994040796953639,4.1402492297985695e-06
377,0.06449881901425014,0.06449881901425014,0.0,0.5,0.0,0.7969323107702567,0.7866645114278357,0.0,0.022163372829275163,0.7142857142857143,0.5,0.7746666666666666,0.0,0.001824958571646785,0.002655772334852128,0.06634261362400022,0.001530672390799655,0.0014077153503284279,0.07424568247339039,3.80479054568377e-05
378,0.06215464499049295,0.06215464499049295,0.0,0.5,0.0,0.8156052017339113,0.8107740035028188,0.0,0.01300352845845576,0.7142857142857143,0.5,0.778,0.0,0.0020638722777839577,0.0006535419356273586,0.04132578790576369,0.0020708903020257917,0.0012925813889470992,0.03980949544160729,4.9382161136087635e-08
379,0.05870217000623079,0.05870217000623079,0.0024554941682013443,0.0,0.0,0.7425808602867623,0.8216668150902283,0.0,0.02223356309201885,0.5714285714285714,0.5,0.7633333333333333,0.0,0.0020638722777839577,3.903901349103354e-05,0.0036508657245732023,0.0020697769305846186,0.001207114739746939,0.004046530609481735,4.27336697388728e-08
380,0.05892776810048184,0.05892776810048184,0.0024554941682013443,0.0,0.0,0.8126042014004669,0.8668200264489087,0.0,0.04586480044327901,0.5714285714285714,0.5,0.6963333333333334,0.0,0.0021783063598122166,0.0003487045609983079,0.006603532337337528,0.0019051310816761975,0.0015185816096767672,0.007349384609134006,0.0028551705965185414
381,0.06018106050163563,0.06018106050163563,0.0024554941682013443,0.5,0.0,0.9749916638879627,0.9227712126598386,0.0,0.1997192020521722,0.5714285714285714,0.7,0.7923333333333333,0.0,0.0021783063598122166,0.00743169400495055,0.020116965851038844,0.0019171238221834773,0.0015185816096767672,0.02110931095858815,0.0015613521434930215
382,0.058863735056781996,0.058863735056781996,0.0024554941682013443,0.0,0.0,0.745248416138713,0.7969846252760315,0.0,0.012718037097337542,0.5714285714285714,0.5,0.8163333333333334,0.0,0.0013266328506128186,0.00035322070817342605,0.00733548500386047,0.0015734691067009505,0.001139725578371272,0.007500363359393854,6.461301495930474e-10
383,0.05968922678911526,0.05968922678911526,0.0024554941682013443,0.5,0.0,0.9786595531843948,0.9342647451499217,0.0,0.046156033296329335,0.5714285714285714,0.5,0.8029999999999999,0.0,0.0013266328506128186,0.00035322070817342605,0.015356551360143503,0.001654829758275423,0.001139725578371272,0.016200405230074766,0.0045528130612880885
384,0.1735300567986402,0.1735300567986402,0.0,0.5,0.0,0.8459486495498499,0.7386261005110117,0.0,0.04300534094430564,0.2857142857142857,0.2,0.891,0.0,0.0020638722777839577,0.0015566588364362385,0.4943448374593501,0.002069471269525884,0.0012925813889470992,0.43179123304772443,7.916556299423477e-12
385,0.12841918651848616,0.12841918651848616,0.0,1.0,0.0,0.7959319773257753,0.8025624194058036,0.0,0.01057553863212668,1.0,0.7,0.7876666666666666,0.0,0.0013266328506128186,0.0016667692307416114,0.20763114511120304,0.0015734693036827748,0.001139725578371272,0.22352072148552207,0.0006288801354249561
386,0.27194545897066624,0.27194545897066624,0.0,1.0,0.0,0.7695898632877626,0.7749161812577534,0.0,0.021844629239302416,0.5714285714285714,0.4,0.7973333333333333,0.0,0.001824958571646785,0.0008032278054262269,0.3847355681987857,0.0015306625875238372,0.0012109971966647664,0.38875043546652177,5.376503392092682e-06
387,0.07597368542093064,0.07597368542093064,0.0,1.0,0.0,0.9443147715905302,0.8820987353457832,0.0,0.03868795605192832,1.0,0.7,0.7826666666666666,0.0,0.001909192987701753,0.024806580531195086,0.09123060552184858,0.0015734691082418093,0.0028177290130911186,0.09819739302290541,0.030234597134198675
388,0.2678982488775501,0.2678982488775501,0.0,1.0,0.0,0.7752584194731578,0.7750699311193914,0.0,0.04521260138756544,0.5714285714285714,0.4,0.8183333333333334,0.0,0.0020638722777839577,9.454524896136995e-05,0.3567878758453925,0.002069394398115018,0.001207114739746939,0.38505383365475887,1.3569719869090124e-05
389,0.9289021349484669,0.9289021349484669,0.0,1.0,0.0,0.9609869956652217,0.9038858326456229,0.0,0.09720211809816193,0.8571428571428571,0.6,0.9196666666666666,0.0,0.0021783063598122166,0.01059282168818074,2.3715375194979584,0.0019048718651296023,0.003296965440255742,2.355663466491394,0.002650447788448066
390,0.05894919762975681,0.05894919762975681,0.0024554941682013443,0.5,0.0,0.8282760920306769,0.8741515973233173,0.0,0.02242541540223697,0.5714285714285714,0.5,0.6956666666666667,0.0,0.0021783063598122166,0.0006929028306310914,0.006777123804073541,0.0019052537619296984,0.0015185816096767672,0.007561529868979473,0.003862525835513216
391,0.5125760489195462,0.5125760489195462,0.0,1.0,0.0,0.8106035345115038,0.797335420853908,0.0,0.02951753337706564,0.7142857142857143,0.5,0.8153333333333334,0.0,0.001824958571646785,0.0023294619593735733,0.6191200382140366,0.001530662587527173,0.0015177427456301512,0.6224157454874516,5.377300201554431e-06
392,0.06530180643682537,0.06530180643682537,0.0024554941682013443,0.5,0.0,0.7495831943981327,0.8050906240282311,0.0,0.021502864609986738,0.5714285714285714,0.5,0.784,0.0,0.0012275118714486007,0.00010600139719612455,0.04376554659141607,0.001216733938937655,0.0005747367065654039,0.04982353407580879,6.49433238708554e-06
393,0.06830407152097073,0.06830407152097073,0.0024554941682013443,1.0,0.0,0.7982660886962321,0.8265290397100342,0.0,0.023032202540327007,0.5714285714285714,0.9,0.782,0.0,0.0012275118714486007,0.0005164578202653934,0.05867790330854789,0.001216733938937655,0.0005747367065654039,0.06559559414390129,6.961454807440193e-05
394,0.058801529246693574,0.058801529246693574,0.0024554941682013443,0.5,0.0,0.782594198066022,0.8501597055445945,0.0,0.022584373577473005,0.5714285714285714,0.5,0.7423333333333333,0.0,0.0012275118714486007,0.0004519180743660124,0.005406044411296053,0.0012167354896520477,0.0006650414762155083,0.006051980096890838,0.00023370679851305519
395,0.08195891340063599,0.08195891340063599,0.0,0.5,0.0,0.8046015338446149,0.7809804658821075,0.0,0.03145143176049636,0.2857142857142857,0.2,0.7976666666666666,0.0,0.0021783063598122166,0.0019538852996337,0.17492341779386886,0.0019048718650849976,0.0015185816096767672,0.1602814188551371,2.32656116597105e-11
396,0.062135280972171913,0.062135280972171913,0.0024554941682013443,0.5,0.0,0.7382460820273424,0.8059967065033096,0.0,0.014832210105923838,0.5714285714285714,0.5,0.7886666666666666,0.0,0.0021783063598122166,0.00015106161505322154,0.025674982361252957,0.0019048718650849976,0.0015185816096767672,0.029703982741933737,1.4706534209768329e-08
397,0.8733255921733662,0.8733255921733662,0.0,1.0,0.0,0.8672890963654551,0.8099861923975349,0.0,0.043425587081016404,0.7142857142857143,0.5,0.8696666666666667,0.0,0.0021783063598122166,0.003280862854432002,1.3924418099509641,0.0019048718650849976,0.003632238623308277,1.4120102662330754,8.391112842792918e-06
398,0.8650426076619746,0.8650426076619746,0.0,1.0,0.0,0.8926308769589864,0.8414888211594248,0.0,0.03524053351282619,0.7142857142857143,0.5,0.8576666666666667,0.0,0.0012275118714486007,0.011392561594916934,1.4155325542139208,0.0012167339392257753,0.000840453815976408,1.4195462520593094,0.0006886730819143116
399,0.058888257622755735,0.058888257622755735,0.0024554941682013443,0.5,0.0,0.737245748582861,0.8264476327814784,0.0,0.03391099775879303,0.5714285714285714,0.5,0.77,0.0,0.0021783063598122166,0.0011242865592612,0.005271399918842076,0.0019048718650849976,0.0016731596560744376,0.006198659022466842,2.3222313038928098e-05
400,0.20649153009611199,0.20649153009611199,0.0,1.0,0.0,0.7792597532510837,0.7886416400633154,0.0,0.011535896686694858,0.5714285714285714,0.4,0.787,0.0,0.0013266328506128186,0.0004995803085986013,0.3144339640888478,0.0015734702993707899,0.0015412303910867175,0.3360294546860927,0.00025431846122033304
401,0.058911730739170554,0.058911730739170554,0.0024554941682013443,0.5,0.0,0.8192730910303434,0.8731864924782634,0.0,0.04729299046275626,0.5714285714285714,0.5,0.7046666666666667,0.0,0.0021783063598122166,0.0011863528034063593,0.006275781213245906,0.0019051799647747732,0.002465452121397657,0.0070460209335603706,0.0037188914931276292
402,0.06018390837812515,0.06018390837812515,0.0024554941682013443,0.5,0.0,0.6242080693564522,0.7600833838129084,0.0,0.010010532084748669,0.5714285714285714,0.5,0.8166666666666667,0.0,0.0021783063598122166,0.00014856798140348905,0.013871808851800707,0.0019048718650849976,0.0015185816096767672,0.016506297993301586,3.0251712250929974e-10
403,0.05980813155883402,0.05980813155883402,0.0024554941682013443,0.5,0.0,0.745248416138713,0.8327257402117259,0.0,0.02042917604213701,0.5714285714285714,0.5,0.7983333333333333,0.0,0.0012275118714486007,0.0009738918588039143,0.014120854245710737,0.0012167339389378773,0.0005747367065654039,0.016069652426410723,0.00033571152551257956
404,0.09800698004615305,0.09800698004615305,0.0,0.5,0.0,0.8202734244748249,0.7648557803226957,0.0,0.016436977924050855,0.2857142857142857,0.2,0.8346666666666667,0.0,0.0020638722777839577,0.0006705441600105988,0.2533705481932134,0.0020696379918312448,0.001207114739746939,0.22597617646360454,2.671612931239237e-10
405,0.1396844006202741,0.1396844006202741,0.0,0.5,0.0,0.8389463154384795,0.7483922019274603,0.0,0.017382227777220094,0.2857142857142857,0.2,0.8746666666666667,0.0,0.0020638722777839577,0.0015437029159335945,0.40386221151833734,0.002069485045050499,0.0012925813889470992,0.3541749027841188,1.0335288180893917e-11
406,0.07000928306840137,0.07000928306840137,0.0,0.5,0.0,0.7939313104368123,0.7765289110142224,0.0,0.026219634077366827,0.2857142857142857,0.2,0.7813333333333333,0.0,0.0021783063598122166,0.0019538852996337,0.10600883143337557,0.0019048718650849976,0.0015185816096767672,0.09855972648912724,4.185540802837716e-13
407,0.062413892380612235,0.062413892380612235,0.0,0.5,0.0,0.792597532510837,0.7908775339898464,0.0,0.011951134883938841,0.7142857142857143,0.5,0.7783333333333333,0.0,0.0020638722777839577,0.0007802524591379152,0.04523653722264844,0.0020697773151583418,0.001207114739746939,0.04291637588514362,1.5542633847829224e-10
408,0.605313098787549,0.605313098787549,0.0,1.0,0.0,0.8299433144381461,0.8008906119216868,0.0,0.028529795365550448,0.7142857142857143,0.5,0.8073333333333333,0.0,0.001824958571646785,0.006577649531991395,0.762017091125976,0.0015306625875238372,0.0013056590858453285,0.7698838351410636,1.35872031109726e-05
