Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
766,-0.15398417106382065,-0.16246263557149496,-0.48315707109434275,-0.21858311906757857,0.01915435294439149,-0.48585655443060716,0.8002454660385502
767,-0.19670904525225152,-0.10500405823379114,-0.48404417133519356,-0.2762266313313205,-0.35475620419427545,-0.487257126155025,0.4778421413387445
768,-0.028597458765730575,-0.28222381379373196,-0.4182262699625183,-0.17245576078564762,-0.13560818943217823,-0.44512462644753387,-0.4220359344204912
769,-0.20293643223804209,-0.11553711811117919,-0.3898096662989161,-0.22076120650639983,-0.24640989009962777,-0.4269504059003747,-0.4139311110992029
770,4.334393954794237,3.683674035335891,3.089013277028351,4.578051536674029,4.277697983032634,3.0769951388350716,3.444982789283831
771,-0.19000307596495122,-0.17760630216008735,-0.4654454437685426,-0.20796575257959662,0.08601648024303515,-0.4580519731325315,-0.4914003499989307
772,-0.028597458765730575,-0.4376101674306899,-0.47775310516225794,-0.18183307000793722,-0.18170497408759276,-0.4836662588001157,-0.4474383901592708
773,-0.19670904525225152,-0.10500405823379114,-0.48377362707863414,-0.2760832922850186,-0.35218434264861165,-0.48688293395462945,-0.46540943003277896
774,-0.19000307596495122,-0.5275581039205959,-0.3904045861250226,-0.1940435826788109,-0.09301873866027564,-0.35804450910724406,-0.4821497292727083
775,-0.20293643223804209,-0.11553711811117919,-0.48331112580049673,-0.24075942208375445,-0.28477161374952614,-0.48691119598103505,-0.46386498483016503
776,-0.15398417106382065,-0.6587123537201013,-0.4840052266510248,-0.2200629756964315,-0.32225460528843464,-0.48718274948586177,0.012265451507086644
777,-0.19000307596495122,-0.3900747477303011,-0.46334978033630037,-0.20752090289524372,0.0892700893774606,-0.4551937321963829,-0.4913273103465102
778,-0.028597458765730575,-0.49555920335475934,-0.4774574668360876,-0.1818451750090267,-0.1894999318124157,-0.4836240591128421,-0.46126959359691716
779,-0.20293643223804209,-0.11553711811117919,-0.2101592841400601,-0.1934637259791931,-0.10627186983743725,-0.30592548424248983,-0.2879032038078298
780,-0.11127968161068844,0.22648005834129425,2.4809049174566793,0.7269314785716574,0.6751228084611917,2.320101919767109,2.236641903626396
781,-0.19000307596495122,-0.3324443140925511,0.005725301360643933,-0.11785750244210515,0.33001914275012856,0.09951408488161008,-0.3759915174672227
782,-0.20293643223804209,-0.11553711811117919,-0.46492951704145546,-0.23476042180745138,-0.2693470565466708,-0.47616802238492806,-0.4537347482570242
783,-0.015929741558579995,0.07739822508975754,0.06968225571134823,-0.1501900218881902,0.04197588094444231,-0.07448656794176184,-0.1443760517446094
784,-0.19670904525225152,-0.10500405823379114,-0.48214559797683104,-0.27565691254841357,-0.301485112825822,-0.4847338062801934,-0.4394382823528483
785,-0.19000307596495122,-0.6041692691460677,-0.48381464870686774,-0.21150764645874168,-0.14379066459336004,-0.4867561357019133,-0.49287678330675144
786,-0.20293643223804209,-0.11553711811117919,-0.483984352525122,-0.2416073503744796,-0.27147103638044784,-0.4872356608567622,-0.39903272503477977
787,-0.15398417106382065,-0.1464627431105198,0.2853184022400578,-0.07057900598909424,-0.18683446187939967,0.416855537572542,-0.1503691091751045
788,-0.028597458765730575,-0.49555920335475934,-0.48379217843582917,-0.18330588486418198,-0.23829547847318186,-0.4871461375787995,-0.4453636393925834
789,-0.20293643223804209,-0.11553711811117919,-0.48259121537738614,-0.2402509015995007,-0.23774776021532246,-0.48651985053090074,-0.43535083381188583
790,-0.19000307596495122,-0.5841194935365979,-0.43872075242701764,-0.20295454591350023,-0.1639889430438305,-0.42100939798379383,-0.48889212146905725
791,-0.19000307596495122,-0.3405140166878845,-0.4838041813517675,-0.21150560593317996,0.004782404286889757,-0.48673415758998423,-0.4928733088205021
792,4.330462300247536,1.5686554181031875,2.74006486187543,1.5285034451129138,2.1925135987681896,2.7189426985025595,2.5640494515148644
793,-0.20293643223804209,-0.11553711811117919,-0.4827783791106635,-0.24040159769310024,-0.2783972537880425,-0.4866652064709892,-0.47324472899647585
794,-0.20293643223804209,0.017213782727885884,-0.45322582129480576,-0.2320892925915493,-0.01004297526702413,-0.4683246111283608,-0.4166390731110044
795,3.986444132532609,2.18933649159062,1.1898054211323223,0.19405458096828906,0.21260870918749059,1.2927272929740214,0.27801667579193173
796,-0.028597458765730575,-0.49555920335475934,-0.4835491996745899,-0.18321153990274913,-0.1889735239464572,-0.4870338843119172,-0.4340908156374317
797,-0.15398417106382065,-0.4951112385111662,-0.47798157517313183,-0.2157513629621478,-0.11525983159266534,-0.4778521091988852,-0.19024089633238714
798,-0.028597458765730575,-0.49555920335475934,-0.4840424827542505,-0.18345410297907028,-0.23829547847318186,-0.4872566621909087,-0.1635510846819103
799,-0.15398417106382065,-0.6587123537201013,-0.4839420565014257,-0.21982099319301587,-0.32225460528843464,-0.487071315036682,-0.16114136309857502
800,-0.19000307596495122,1.1714418120778793,0.17523466083756914,-0.08363173273088705,0.3527939428919279,0.28384916176404623,-0.3175973227060126
801,-0.19000307596495122,-0.08258912492313408,0.3364573107207626,-0.04676133147577282,0.275521264772413,0.45008211273502036,-0.2515837323869625
802,-0.20293643223804209,-0.11553711811117919,-0.4835681817111617,-0.24099808828304597,-0.2965684609566411,-0.4870475079065808,-0.47231251815178277
803,-0.028597458765730575,-0.32641057957012537,-0.46010719692602775,-0.17873169328653893,-0.05373641864808709,-0.4735253397354696,-0.4200365930179638
804,0.002653880338017607,1.5222001456753724,1.8441835700980869,0.4885440245072785,1.255399748577585,1.9033767099903531,0.9633780108237174
805,-0.19670904525225152,-0.10500405823379114,-0.4832684302578466,-0.2759379286119702,-0.35475620419427545,-0.4862108865519205,-0.47084956103795256
806,-0.19000307596495122,-0.3900747477303011,-0.4770512071341316,-0.21014466832274803,0.39381926701551584,-0.4755001262645659,-0.4924815749227221
807,-0.19670904525225152,-0.10500405823379114,-0.4835770985934553,-0.27602515502114283,-0.33971367077433706,-0.48661642310104025,-0.4661346146897287
808,-0.19000307596495122,-0.5841194935365979,-0.4840408998282783,-0.21155824895263287,-0.19340548873154395,-0.4872472652012296,-0.4928835971336902
809,-0.028597458765730575,-0.49555920335475934,-0.48404197898505913,-0.18345269469412587,-0.23829547847318186,-0.48725651789469315,-0.06147000387239083
810,-0.19670904525225152,-0.10500405823379114,-0.469231136115144,-0.273425777540659,-0.3279110008654129,-0.46886152325162367,-0.4591681161186982
811,-0.028597458765730575,-0.49555920335475934,-0.4833210671901839,-0.18313490670588636,-0.23207005156521296,-0.4868995147958129,-0.45558189341793526
812,-0.20293643223804209,-0.11553711811117919,-0.4839850840454805,-0.2416080597351112,-0.2965684609566411,-0.48723439557211606,-0.45912112178298586
813,4.330524851331337,3.5595318523020407,2.966538021340225,2.0578864101583703,3.4313268577879503,2.9829463821351423,3.0617020493576526
814,-0.15398417106382065,-0.6587123537201013,-0.4837139613725826,-0.219329300695662,-0.32143061380454147,-0.48669745086795435,-0.19391095337965092
815,-0.19670904525225152,0.10211053981589578,-0.4399167925200699,-0.26845838720352555,-0.034664185575032355,-0.4345218220297246,-0.35892629958283623
816,-0.20293643223804209,-0.11553711811117919,-0.45883426024638463,-0.23336349457141,-0.2719389597955802,-0.47229353403544877,-0.4463733212281574
817,4.334394290974365,3.6836740932026557,3.0890134990217915,4.578051536683336,4.277697983025665,3.0769954569672606,3.4449828024544784
818,-0.20293643223804209,-0.11553711811117919,-0.4836409913332717,-0.24107250567518956,-0.2965684609566411,-0.4870817476932355,-0.4718095206793241
819,-0.19000307596495122,-0.46978050922533676,-0.43190905336968766,-0.2017145454683553,-0.1261684203078376,-0.4118245308496759,-0.48805855371727647
820,-0.028597458765730575,-0.49555920335475934,-0.4827565192480449,-0.18298200026950037,-0.23694809995334565,-0.4866074285057632,-0.4627917897351373
821,-0.19000307596495122,-0.08258912492313408,1.125151754160902,0.17309421745706008,0.29296390811019213,1.229428994719027,0.22795189912823605
822,-0.19670904525225152,-0.10500405823379114,-0.48398937084650706,-0.2761758712247867,-0.35475620419427545,-0.4871779107114885,-0.45195520614683593
823,-0.028597458765730575,0.2189023187433875,-0.41483887971325634,-0.16987465573595822,0.5102196499024235,-0.4387556739074784,-0.00010109232950173898
824,-0.20293643223804209,-0.11553711811117919,-0.010306103871650839,-0.1629016055852602,-0.1623994057317141,-0.14410964987433547,-0.22088593402928017
825,-0.20293643223804209,-0.11553711811117919,-0.4768098533194319,-0.23801224097637017,-0.11498409138591785,-0.48362339891603706,-0.4442060960158657
826,-0.028597458765730575,-0.49555920335475934,-0.48398076880631197,-0.18339674865318045,-0.23829547847318186,-0.48723082508765864,-0.43219279893389273
827,-0.15398417106382065,-0.49161505370271685,-0.4787863341336704,-0.2160995202033609,-0.13188869961462252,-0.47906567289293706,-0.23418547144402485
828,-0.15398417106382065,-0.4391204770008543,-0.3414918497989984,-0.18489938827069094,-0.0934028562121673,-0.29875346903983924,-0.2948889577395378
829,-0.19000307596495122,-0.5966449882627217,-0.4723678019194102,-0.20924010735885287,-0.09356737519381281,-0.4683597192058524,-0.49215328942294156
830,-0.15398417106382065,1.3658682658174075,0.3131226311690082,-0.06282588838102693,0.5427154344394406,0.43413265615077995,0.05089674510349143
831,-0.028597458765730575,-0.49555920335475934,-0.4835612850016538,-0.1832218770502275,-0.23829547847318186,-0.4870343118677981,-0.45520712249199896
832,0.4792700876069697,1.9395208078950803,2.4003815280577614,0.7654108926474348,0.34544662376499646,2.217553511823735,1.984537210546359
833,-0.15398417106382065,-0.6587123537201013,-0.4839872008929043,-0.21996910840774717,-0.32143061380454147,-0.4871527920822631,0.09468961566169476
834,0.6785728371301308,0.4484545532977588,3.027691864144144,2.6336605837384353,0.8223923650490054,3.0284027703362817,3.1127582029906335
835,-0.028597458765730575,1.0646457971101813,2.600539208927894,1.0115984858642904,1.1036807310470802,2.472028832382413,2.4984206282394985
836,-0.15398417106382065,-0.6587123537201013,-0.48256214162200173,-0.21814448376563464,-0.32143061380454147,-0.48489155614766716,-0.3538064858863965
837,-0.15398417106382065,-0.6587123537201013,-0.4839998074871093,-0.2200280435319025,-0.32143061380454147,-0.48717468996903684,0.07619810663210834
838,2.1304946840131507,2.227054512689895,2.64149240740481,1.096902134667375,1.6885547593356294,2.6838064468545566,2.561343432130648
839,-0.19670904525225152,2.933409930735433,2.95879400564172,1.9322789483022609,3.3894913162575158,2.9567285507250505,3.2533477441733476
840,0.10788132269192609,0.43440851504238737,-0.4240636415674778,-0.17173224309692378,0.4126099399661643,-0.4525557683801949,-0.03562136952136074
841,-0.19670904525225152,-0.10500405823379114,-0.4835453323104022,-0.27601557321293757,-0.35475620419427545,-0.48657530854833037,-0.4689553084443493
842,3.524642918527093,3.683666154838229,3.0890128068540332,4.578051536307436,4.277697484524963,3.076992106178109,3.444982798182752
843,-0.19670904525225152,-0.10500405823379114,-0.48398233688776404,-0.27617112135609323,-0.33971367077433706,-0.487167083177623,-0.4075211126848998
844,-0.15398417106382065,-0.43146121914567953,-0.4788069768852601,-0.21609140457306167,-0.25825751284855597,-0.4791528361887036,-0.33303292278453195
845,-0.028597458765730575,0.2189023187433875,0.2615819233369729,-0.0607183290130858,0.5219107586501395,0.11916902232556437,0.47054446072872835
846,-0.005391312570673212,0.00111868642975699,-0.37960812621156265,-0.19086498504108976,0.545551332823785,-0.3531480602144657,-0.0982024331208219
847,4.251126524360272,2.609229837924029,0.3315071669083349,-0.05586514324805811,1.4300187852762722,0.4400098983178996,0.9791049674548832
848,-0.19000307596495122,-0.5841194935365979,-0.4715802423411097,-0.20909450700563828,-0.1681077190918972,-0.467166253691486,-0.4921353014161895
849,1.1838220477295451,0.17466177520355627,-0.4568696425791941,-0.2712040458198992,0.04686818364051131,-0.4535150282028987,-0.2856850767167626
850,-0.028597458765730575,-0.49555920335475934,-0.47590364338971053,-0.18149586995633657,-0.17119731413793038,-0.48289644728421643,-0.4356105583822001
851,-0.15398417106382065,-0.6171382399900865,-0.4831526079781352,-0.21869122534929492,-0.3093739818732187,-0.4857668442401009,-0.28129764576841393
852,-0.15398417106382065,-0.6587123537201013,-0.4764947691587979,-0.21501118063151017,-0.31726676847216523,-0.47603266232536917,-0.40280471009472396
853,-0.028597458765730575,-0.4376101674306899,-0.4796574451002971,-0.1821976046523611,-0.18170497408759276,-0.48478295922385484,-0.43789942526223324
854,2.181954950394568,1.0310647163815627,1.4523705910495792,0.22588201791594706,1.6356959941510332,1.2246870736143343,1.1126270373744112
855,0.002653880338017607,-0.3192999538513238,-0.48163811467842355,-0.21104950962136587,1.011997707497176,-0.48289247908459204,-0.492628928389055
856,0.2513220167856625,1.1175692735170248,2.503368448719521,0.8947442412831358,1.1433124729363644,2.288913767012458,2.106083872903809
857,-0.20293643223804209,-0.11553711811117919,-0.48402829692033367,-0.2417834371731122,-0.2958764537632696,-0.4872512788086149,-0.3624462238832116
858,-0.20293643223804209,-0.11553711811117919,-0.4838832695816143,-0.24138518506222517,-0.2958764537632696,-0.4871894756515921,-0.4635337203915041
859,-0.15398417106382065,-0.6587123537201013,-0.47869816039294727,-0.21595368377577434,-0.31726676847216523,-0.4791895931452303,-0.39605834620029895
860,-0.19000307596495122,-0.6041692691460677,-0.4838126639733966,-0.21150718443098052,-0.15259579145062827,-0.48675225456459187,-0.4928769912078502
861,-0.19000307596495122,-0.5841194935365979,-0.4778950371813707,-0.21032002419042115,-0.18883386068730942,-0.47678474740149335,-0.4925869025941391
862,-0.028597458765730575,-0.4360157470868077,-0.48274724673248187,-0.18291186079018415,-0.15664000250580898,-0.4865649501400896,-0.3964890303981018
863,-0.19670904525225152,0.06534450079535678,0.05510118833443975,-0.19805239309251704,-0.08705539594569588,0.11993839157617715,0.08741113076616133
864,-0.19000307596495122,-0.3900747477303011,-0.47815861018827577,-0.21036149079501854,0.007490788604477592,-0.4772338784798959,-0.49255620113939336
865,-0.005391312570673212,1.3229184018603086,0.314349490185641,-0.0628739082075967,0.43032839587048205,0.4368473853600415,0.010828591496377035
866,-0.19670904525225152,0.0014247261127751432,2.313983702989544,0.545023215623477,0.11613282128612373,2.3713583886744494,1.8006819501020868
867,0.31903815088243953,0.00111868642975699,0.10081455472050822,-0.10259294353270028,0.5634932032193345,0.19970873289922755,0.07552917819108561
868,-0.19670904525225152,-0.10500405823379114,-0.35431732332591587,-0.2577001535795554,-0.15640482633317374,-0.3347351431440951,-0.37778803332916955
869,-0.15398417106382065,-0.6171382399900865,-0.48066224245653566,-0.2169786886334688,-0.3093739818732187,-0.48197100062745185,-0.38082861943257007
870,-0.19670904525225152,-0.10500405823379114,-0.48404017969648055,-0.2762146931912741,-0.35475620419427545,-0.4872509950011044,-0.2859389537655865
871,2.3022640379052115,2.7697329611555874,2.299027966629214,0.5428255870390223,0.49811218712427424,2.3641006374540035,2.02825691918126
872,-0.20293643223804209,-0.11553711811117919,-0.4758279997787532,-0.23768118488459683,-0.2707668552195581,-0.4829222589305677,-0.46725088377192076
873,-0.19670904525225152,-0.10500405823379114,-0.48336408914178325,-0.2759604070404529,-0.35218434264861165,-0.4863383763946721,-0.47012513811052575
874,-0.19000307596495122,-0.41020593400120714,0.07118078239883424,-0.10464836690561137,0.21974206313426062,0.1708885774858053,-0.3584102454489727
