Row,z_1,z_2
679,-0.1594861736233097,0.17721375033897938
680,0.5211304763562643,-0.18732433867996795
681,-0.24929623509164398,0.5534189871471011
682,-0.6837109693539406,-0.04983880049339367
683,0.7336238868843131,0.695532488460869
684,-0.24308690034555902,0.09392581693051778
685,-1.6299904471405837,2.977495250575218
686,-0.8502881586288221,0.6805781214824286
687,-0.3781962327097016,-0.35380859159561767
688,0.5395362569211277,2.2355942133446005
689,-0.8963587085526552,0.23493955355080717
690,-0.2082780564929578,0.5986404199097975
691,0.3511969232766808,-0.04376962231644678
692,0.6815328964404943,0.5453056975039108
693,0.23111466645711862,-0.7731626282632167
694,-1.771525019270296,2.628485580777828
695,0.9237427237378141,-0.40868163509092337
696,-0.7471699149843329,0.54833157201947
697,0.14568023206868497,-0.16694461301927618
698,-0.5803660419887656,2.4773073480599117
699,-2.033748905859198,2.669402149324145
700,1.205309335259129,1.0598693431421615
701,0.4145643981633006,0.2669875902670268
702,-0.13824197113144626,-0.6219966022485942
703,-0.3706702120605178,0.5669018794445015
704,-0.22134686453645486,-0.1329139790218617
705,-0.9449424332335145,-0.054670020666042866
706,-0.19022627114160887,0.0496553708414205
707,-0.5159662832058233,1.0603333333262928
708,-0.24068855508462927,0.2184564059447491
709,-3.4177708743909934,3.024822919805743
710,-2.0076925351328287,3.595709205941109
711,-1.1929597611495955,1.5920752471569493
712,-0.5620854704173509,0.3541476129732643
713,0.7223679667717482,-0.06400745399333514
714,-3.4177708743909934,3.024822919805743
715,-0.9801014366425703,0.29762801111909
716,-0.05516960732100897,-0.5935153764353525
717,0.34843372221840424,0.48061780748821625
718,-0.42733837766523824,0.15469870795531204
719,-0.0677242222803118,-0.019633536868800112
720,-3.4019745119761953,2.1864819421837667
721,-2.10624850428586,3.536380632849602
722,0.0850118904426022,0.8957694756944611
723,0.8205714032698211,1.8770971928889333
724,0.40231374501438594,1.27847647663137
725,0.6116762759760508,-0.20941042250943356
726,-0.3640137001431123,1.4365685025407573
727,-0.13634364375390423,-0.3121857755092502
728,0.02361065651943171,0.5142843828452517
729,-0.7226511069185266,0.9451800827829593
730,0.7540530282595157,-0.652749953994578
731,0.6271678446233716,0.26903872910673216
732,-0.5413294154935274,0.786229453826289
733,-1.4570723660628824,1.3556458175326631
734,-2.235900577044665,3.036946576925613
735,-1.7003724916642948,2.0905633111628594
736,0.4173404779277597,-0.5898028356698196
737,-0.04108393973548684,0.26673096095701265
738,-0.012370598808013764,0.9407923031748932
739,-0.446202954875617,2.4685484951977856
740,-0.593499625092414,1.4105327182728749
741,1.3499503433399533,0.139796496223332
742,-0.3798488295078168,0.6886601772620979
743,0.037094408864528625,0.49775876149024995
744,-1.0763487123585531,0.6795746678921596
745,-0.7470756907821569,1.042702046837056
746,-0.8613742628543168,1.5179642178690242
747,-0.40297961648497566,-0.10723285525653968
748,-1.460331778345407,1.9860045169150493
749,-0.0013560570822281313,0.35689678799575464
750,0.02050805185427563,0.6150083487792205
751,0.042230514043360534,0.854988838372581
752,-1.20134268783153,2.097016450036409
753,1.7721796469552147,-0.4587324921693207
754,0.4871365236311901,0.07880716547648388
755,0.8390726302823623,0.7201489963233909
756,0.5671399106207495,-0.8428693448343043
757,-0.14075715920894344,0.4959430067178602
758,0.7713642402367197,-0.06680835175811212
759,0.26673989770783424,0.14954677606616376
760,0.5242110296500407,-0.32064505808543503
761,0.09909100446554862,0.48599490860294237
762,-0.8137737244520925,1.544270191189904
763,0.06539270693327338,-0.28257172063950914
764,-0.9729154765155039,-0.10850263334260918
765,1.5115588764720054,-0.20187910035244713
766,0.6491943719446878,1.3390456173097425
767,-0.21399972387319668,0.02401924075744134
768,0.17038237848548257,0.42518442979668275
769,0.3739873990566139,-0.1907303283109556
770,-3.4177708743909934,3.024822919805743
771,-0.3641509271745763,0.7780055339386936
772,0.06847587921101561,0.050955984160329745
773,0.28683883322962805,0.06986717783215683
774,-0.06855467287610273,0.07183702996014157
775,0.49054037949986823,-0.767118584978114
776,0.7335838503503282,0.13280072131630982
777,0.0632937196631193,0.3830952893279938
778,-0.13266852699971435,-0.25356176294283117
779,-0.12959255797975291,-0.11213077614751969
780,-1.508538302348501,2.4317650412266176
781,0.3309575089191622,-0.022635268305090328
782,0.9171168170190596,0.3649500916820419
783,1.419610292941261,1.3327589227864336
784,0.48538153127356287,0.2829149219196367
785,0.9443140475484427,0.7419214752317105
786,-0.1551432167414772,-0.46140488137582025
787,-0.6982061524828913,1.2633524067587845
788,0.27011486830269893,0.713429452856114
789,0.6620453769695746,0.4290513144367955
790,-0.48940093202193685,-0.7572892412026696
791,-0.5442762685506878,0.26251861403360416
792,-3.397929636596063,2.9695089815020483
793,0.4843630274101041,0.23368854795234484
794,-0.7172906512736144,0.9333231484852309
795,-3.0889934677464543,1.4983702773236884
796,2.2119881217047888,0.8045248093798514
797,0.8878596962234838,-0.17535922793242986
798,-0.25336449418569756,0.17353650317815478
799,1.010383110610635,-0.42895730340106986
800,-0.21183256692805716,1.0151883308783352
801,0.09994247190512984,1.9110776683085415
802,0.3356366107496771,-0.14092980959877344
803,-0.005660794376068262,-0.15342786935594224
804,-2.3075685629490437,3.0823247690616147
805,0.2763222329490098,-0.08587219339649725
806,1.1479535154730787,-0.18873718807280965
807,-0.11592322075626187,-0.3548678815627909
808,0.21365576925803526,0.4402490119353455
809,0.688411977671678,0.290529002941738
810,0.9483526792900676,0.6809067127856336
811,-0.13768118496504872,0.025697349371735557
812,1.5916910697148954,-0.9372680261466714
813,-3.4104092085012674,3.0135531258967356
814,-0.22213908610623875,-0.259459388460938
815,0.0019658218276960605,0.7349406079088506
816,-0.5624046942770168,0.5894902139467055
817,-3.4177708743909934,3.024822919805743
818,1.166849277705109,0.5268653375240893
819,0.16383582670816507,0.4684618570331234
820,1.0881765645615749,-0.05037392890720825
821,-1.4580284282678588,1.6445644739831389
822,0.6699632273652707,-0.4251155019394767
823,-0.6888218107907818,1.084960581656987
824,-0.45614884057394117,0.7476355468789818
825,-0.3636546262749685,-0.5209357856293672
826,0.41646649857653173,0.17974375130478895
827,-0.5038678116576236,0.021520646199182574
828,-0.8421789903662036,1.0007104224091583
829,-0.9428958049161387,0.11578308572500025
830,-1.0659366428844115,1.8097650729198238
831,-0.38158590617609667,0.24339027337259642
832,-1.1893699513747582,2.564611529787819
833,-0.37030128649544486,0.0015559172205096045
834,-3.4015169678078045,2.1621992614398304
835,0.01049487449924038,2.420965629677919
836,0.34542124842577004,0.09799977974571679
837,0.5766983773306552,-0.4982794631335271
838,-3.3933037003775484,2.956612671643139
839,-1.6533182533130029,3.402170932317208
840,-0.6234084955907603,1.7290744388960675
841,0.8522721751271,0.5774409196648745
842,-1.4792078441457315,3.800237952208239
843,0.06199772356060677,0.292479065817953
844,0.029805032325993824,-0.25827699951420113
845,-1.2367257739482582,2.5664993654301895
846,0.7468914641593385,2.270924604103289
847,-1.0025137349242184,1.4410447623787292
848,0.7885562206034515,0.6104829276623074
849,-1.0115507717123353,1.2466165021155138
850,0.5279571903929906,-0.7134015470629684
851,-0.47575600674986385,0.02391106905845656
852,-0.4400260292594357,0.4275006595306826
853,0.32466941101719393,-0.021737319498639603
854,-3.1963854604901076,2.4076386870266764
855,0.5179931818470582,1.4128235782629117
856,-1.008558067455003,1.55737158859471
857,0.12237626197568101,0.8060991272951064
858,0.6997110587546719,-0.4814534361493074
859,0.061200805982623625,0.5019994392013123
860,1.8701220271837335,0.10838935027500667
861,0.274017092040538,-0.00676832590836139
862,1.2203003068309266,0.6065075707197647
863,-0.3983819745655151,1.464373814405326
864,0.38155827105515716,1.077307391859843
865,0.23296938426200492,0.7880874441006933
866,-0.23604684678995744,2.2829307336698696
867,-0.8679184671583382,1.8789061859440772
868,-0.1528420674920188,0.04537702266353077
869,0.6304790839291907,-0.5970238387944039
870,-0.14107015307055223,0.3117822607861931
871,-1.1982052948067758,2.2504630818438858
872,-0.10873024529205907,-0.1981217352015457
873,-0.14513530598896282,0.23176857130849332
874,-0.09107962330032296,0.6355308450082543
875,-1.8213899488381882,3.671135931269798
876,0.6735653191343155,-0.7898932868147713
877,-0.5300057475954018,1.0350278515684048
878,0.29446748107936155,0.15418564089729275
879,1.2513836860938092,-0.47589534590182353
880,0.8237199762762398,-0.92496360996639
881,0.03664048313566785,1.623733728053913
882,0.5548699591503801,0.25883081675940817
883,0.010239482764536238,-0.5843302721495856
884,1.0557941037079006,-0.37009636146855407
885,0.46377182184967053,-0.3561545740193832
886,-0.37675586255796933,-0.3350568417196132
887,-0.2237825647196209,0.1669574449844621
888,0.680721861075545,-0.45275916907372926
889,-0.7426760344185845,1.4454904607877683
890,0.7827032634803839,-0.3229767973588057
891,-0.446031340044758,2.9193069358630654
892,-0.17053980324859075,0.7670601436434705
893,0.004998973866631049,0.28465828173293833
894,-0.7353416385231858,0.6104368703848135
895,-1.573112642563824,3.4004367359869767
896,0.7128820998976079,1.5267266171579323
897,0.0569008373713264,1.373330229522804
898,0.637090915123668,-0.5654717213297158
899,-3.4177708743909934,3.024822919805743
900,-2.0980804005149363,2.663613146786476
901,-0.38622257674713295,0.32795249209632366
902,0.24658366000016582,0.3332388465458017
903,0.7798321752401942,0.8638218732130262
904,-1.1722034505973538,2.660973395512052
905,1.004561463812723,1.4624993611002421
906,-0.5611301964594152,1.0547791005978102
907,0.5126988759217388,-0.12324065809875177
908,0.8149254613766233,-0.38987524322521744
909,0.7534971371473899,-0.21690097576012968
910,-3.4177708743909934,3.024822919805743
911,-0.10730466488502063,-0.12585933523063514
912,-0.21794626739508796,-0.021242621399110064
913,-0.04858096373452365,-0.09715771635472331
914,0.7311459298021158,0.147758782220218
915,-0.7871492341183063,0.39397545218179936
916,1.3251484823616009,0.4864032134363147
917,-0.41312368327515075,-0.11249683063761154
918,1.0651413084586485,0.5281816534869039
919,1.1392433453350634,1.3491548725557867
920,-1.329636636753591,3.129194204036954
921,-0.19671513131295637,-0.48924890883618144
922,0.1324923249470587,-0.613382193261617
923,-2.030164790051941,2.05206586431318
924,-1.1156786062658213,1.4606758494569878
925,0.7484780972325229,0.7072868969254852
926,-0.9255032848112004,0.3289274244467709
927,0.3391788059444116,0.3244104695325481
928,0.49002981959330344,0.6273571160700736
929,-3.4177708743909934,3.024822919805743
930,0.05057515160732706,0.3096473731147685
931,-2.9569628130225896,0.9136887674615302
932,-1.5616525333483326,3.776293584125747
933,0.8123360056447375,0.9278252826340074
934,0.48970957755275774,0.22149502962922454
935,-0.08138579796789079,-0.2782620083595816
936,0.7498391743727686,0.1740965658871036
937,-0.11250003685269107,0.056193113079961804
938,1.9676047651970885,-0.0073117126648466
939,-1.9047057183790295,1.153204418546531
940,0.5245285469394884,0.4127956631975694
941,1.362899750351931,0.5604788823678721
942,-0.39982910684553297,-0.19143547618076667
943,0.1732822669962775,-0.10896175384994633
944,-0.7288612465155501,1.8357389086634004
945,1.2801056602087642,0.2366718115332925
946,1.1945405349160276,0.17508143151976854
947,-0.6274813474682257,-0.04137153175478976
948,-0.2135284719235282,-0.7247557420607617
949,-0.16817738174427566,0.1854814550060091
950,0.026761464698997203,0.7335491007374779
951,0.002356327673110619,1.1214268865605266
952,0.7519453118294214,0.002270208609062407
953,0.21446249276554477,0.2645412622837229
954,-0.0012608442550840352,0.4433949390651852
955,0.04632865624056808,0.09624309652349002
956,-0.12028191635159162,-0.886362163047511
957,0.2312252337007046,-0.12214540317647346
958,-0.511761381291979,-0.10469371803594207
959,-0.4996558520617803,0.25554444397480036
960,0.16058250764039758,-0.4469281484064398
961,-0.6364932914078262,1.470728736032715
962,0.9686736174004312,1.4236079925430993
963,-0.34191192881363885,-0.22477678512324314
964,-0.26813705779905445,2.2084334431414554
965,-0.30333033917244095,0.7924833114913906
966,-0.22714532241867372,3.210083151397453
967,-1.5705035223704562,1.733574843781377
968,2.183301574656479,0.5370847712014344
969,0.09121568114822039,-0.49212200757044755
970,-0.7426296160041141,0.23152452025251855
971,0.08666306970588833,1.469139429964376
972,-0.027116566895789975,0.7240925471177854
973,-0.13445751352621427,-0.28990592104502655
974,0.8743807819953289,1.4280037982049876
975,-3.224419700471534,2.485793297981429
976,0.030566940309621964,0.3086042492009247
977,-1.0921473225753677,0.5035875599736588
978,0.24048162863911082,0.25348207420580837
979,-0.19897852507160518,0.19683755941151437
980,-0.23903759843542274,0.45230518570786427
981,1.9409024633279632,-0.3596916833481945
982,0.9008658258516015,0.2127422547575825
983,-0.4286455439154083,-0.3963709952981823
984,0.6942190818936499,-0.8420497206599276
985,-0.014425708611295118,-0.07657849845728966
986,0.6091197078169722,0.2640701294420222
987,0.5427763075363637,0.6318288284915763
988,-3.4177708743909934,3.024822919805743
989,1.0667129084452847,-0.7787634779004009
990,0.6713757345526532,0.6052806685894032
991,-1.1759044930498979,3.441126330950888
992,-0.6805922892743089,2.020046486487125
993,-0.19399959419632587,-0.3156633797225258
994,0.5102739350926766,-0.6778460695386221
995,-0.3462367024893277,0.21411221313317372
996,-0.8589819101457739,0.3756068467898961
997,0.6485867411120797,0.03436943018332885
998,0.4328149392929093,-0.5768671182395437
999,0.17085929858169593,-0.05025381368920076
1000,-0.6203029096848562,2.016014289778236
1001,-0.14658255536219986,-0.020930843956368496
1002,-0.6183031881036044,-0.35784365473420976
1003,-0.02621280342493897,-0.271319939552637
1004,0.16302884827948647,-0.5959936530301148
1005,0.5828985701700004,-0.20536131275069894
1006,-1.747604428038236,0.6901405677934916
1007,-1.8584629555517687,2.6447558338406316
1008,-0.5455176061502464,0.18444523770333338
1009,0.2579230674475832,0.4879409142265779
1010,0.21828917129490902,-0.35158636810950467
1011,-0.2802491418084735,-0.04103914573435487
1012,0.9265117538901185,0.023249998967604664
1013,-0.38966146568787274,-0.5209563429239387
1014,0.24033045584493634,0.23956376427884796
1015,0.8941144433928068,-0.8611741276558919
1016,1.8246767323258344,0.01368594343467198
1017,-0.1528795324766833,1.1162335761741773
1018,-0.6469588754022914,2.087048880578282
1019,-1.1186633001597186,0.20879054707704883
1020,-0.0077910612762296695,1.2758695214071984
1021,-0.8048907940714842,0.06690219675151501
1022,-0.8820592119728128,0.35617956188360556
1023,0.2849446473157331,0.06312725143289642
1024,-0.11370316683159212,1.6227654187293012
1025,0.11651717526615755,-0.55986837307863
1026,-0.28005369646695083,-0.3967412106049033
1027,0.049719015536055566,-0.03774019616893757
1028,1.3768991808820281,-0.0724316563292043
1029,-0.9276084562821457,3.296350527766393
1030,-0.058512000558889464,0.013337933673552687
1031,0.09458432477563623,-0.27464911977975387
1032,-0.44585132638668845,1.6196947238213213
1033,0.08211662747388143,0.12703761348764128
1034,0.01857829196222763,-0.11929099526859095
1035,-0.25296193060700695,1.9683453683857
1036,-1.7370996465715858,3.7052618207884787
1037,-0.3261328867071954,-0.1848734589799644
1038,-0.8450010860933864,0.2697255245224196
1039,1.2853966329405704,0.5272708415205385
1040,-0.2851473452537939,0.7737197033669193
1041,-0.5583149866537885,0.4570645184454856
