instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
298,0.1605006029671281,0.1605006029671281,0.13989637305699487,1.0,0.0,0.9979993331110371,0.9844205611453808,0.0,0.30070149599404983,0.8,0.3333333333333333,0.999,0.3,0.07549314253046598,0.28018933733141,0.3090342964312289,0.16493438639411792,0.10409416583637385,0.27685388260663424,0.2950974377049474
299,0.24014548290483106,0.24014548290483106,0.03198887343532686,1.0,0.0,0.9969989996665555,0.9809382080294343,0.0,0.10493952428337594,0.6,0.36666666666666664,0.998,0.1,0.051289738746188925,0.25007176860754227,0.4125228259418036,0.25353851317371723,0.0880945287935288,0.3736525997027535,0.395756462907472
300,0.0581876484818874,0.0581876484818874,0.13989637305699487,1.0,0.0,0.9986662220740247,0.9795968981547682,0.0,0.37529844516433986,0.8,0.3333333333333333,0.998,0.2,0.07484615380737068,0.14834775279226806,0.11291596030222469,0.05970183793646901,0.08741590784924319,0.11247840549078537,0.05396116204481571
301,0.030120990109602674,0.030120990109602674,0.03198887343532686,1.0,0.0,0.9816605535178393,0.9440514602665873,0.0,0.10868671081751258,0.6,0.26666666666666666,0.944,0.0,0.08167250232689043,0.02290753970416266,0.008304791506567495,0.03471522747369177,0.043371973670555855,0.008563190652512449,0.03642386403202572
302,0.029106059086613123,0.029106059086613123,0.03198887343532686,1.0,0.0,0.8309436478826275,0.8465850489816444,0.0,0.030953424558798126,0.6,0.23333333333333334,0.8803333333333333,0.0,0.04831016468872315,0.011707827695546923,0.0010903054717644237,0.03242534911211893,0.029467915610541028,0.0007770673653777947,0.004880536996023772
303,0.02896147542951477,0.02896147542951477,0.03198887343532686,1.0,0.0,0.7815938646215406,0.7891443985097077,0.0,0.018733985400580244,0.6,0.23333333333333334,0.9076666666666666,0.0,0.050281119643579855,0.010877345527637371,0.0006195344641750199,0.03147770304812636,0.031181587386979515,0.0006525486598111591,0.02943215154338081
304,0.03663180879233374,0.03663180879233374,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9907421007806114,0.0,0.4465974192603154,0.6,0.5333333333333333,0.9936666666666667,0.1,0.052071012456498866,0.06813753466760417,0.040185527794756246,0.03801947188906646,0.04602719134346267,0.04213472574839172,0.07518272023665211
305,0.03375835848826514,0.03375835848826514,0.13989637305699487,1.0,0.0,0.9986662220740247,0.9698689182921576,0.0,0.16188447270201745,0.8,0.3333333333333333,0.9973333333333333,0.1,0.061102402690142395,0.059227119643346274,0.029842751255152344,0.04834529241495048,0.06576216625004819,0.030353902311916658,0.08664816070679665
306,0.1204761749966784,0.1204761749966784,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9914167989817917,0.5,0.42636586687938194,0.6,0.3333333333333333,0.9983333333333333,0.3,0.8157229995169953,0.3345706053238793,0.2547364753079954,0.13660195892121837,0.12760636937907205,0.2604683828504826,0.17529754567253164
307,0.034679900635463,0.034679900635463,0.03198887343532686,1.0,0.0,0.9769923307769256,0.9536710414792615,0.0,0.037784286352875895,0.6,0.3,0.9893333333333333,0.0,0.04831016468872315,0.02730955469906566,0.026058856572939288,0.03820898549212892,0.036975646654618985,0.020681885743546694,0.23731641636756232
308,0.028894421314610508,0.028894421314610508,0.03198887343532686,0.5,0.0,0.7875958652884295,0.7431042475592207,0.0,0.06069743823205609,0.6,0.23333333333333334,0.9416666666666667,0.0,0.050281119643579855,0.010106346064860388,0.00011962917547492896,0.03147457948986256,0.031181587386979515,0.00012750790254525125,0.07836951255052182
309,0.03558724202116359,0.03558724202116359,0.05339805825242716,1.0,0.0,0.9989996665555185,0.9845182415448113,0.0,0.4126488626217554,0.8,0.4666666666666667,0.9966666666666667,0.1,0.048779615373764115,0.03473377958277264,0.03283455188337665,0.03625022869674331,0.0430064477643726,0.03886984708351236,0.06644038777767058
310,0.035762884589189414,0.035762884589189414,0.03198887343532686,1.0,0.0,0.9869956652217405,0.9653811673112405,0.0,0.12363181691608294,0.6,0.3,0.9913333333333333,0.0,0.04831016468872315,0.02730955469906566,0.03061846037075333,0.039245343004192,0.03780557270666319,0.024455239892184653,0.22624524667723317
311,0.02916294767948069,0.02916294767948069,0.03198887343532686,0.5,0.0,0.9483161053684561,0.8874649817306782,0.0,0.06845862413212167,0.6,0.36666666666666664,0.9556666666666667,0.0,0.047926279663191705,0.015581686522540713,0.0013466368616787206,0.028948376117750304,0.03915995251823437,0.00161602946258169,0.014641703523827624
312,0.08487782485513284,0.08487782485513284,0.1678321678321678,1.0,0.0,0.9893297765921975,0.9685649101229195,0.0,0.07677228162923355,1.0,0.3,0.996,0.0,0.050399123180171715,0.11151909033850868,0.18005808543652413,0.08843561098974527,0.07099887367251308,0.19782182550003125,0.05784921459019691
313,0.07682231838794595,0.07682231838794595,0.03198887343532686,1.0,0.0,0.9949983327775925,0.9754602108296727,0.0,0.28218044488613414,0.6,0.4,0.9983333333333333,0.0,0.5328803822953465,0.12262057028528868,0.16483266619313905,0.08116499836005237,0.09163748863226015,0.17564411412763348,0.055169350875006094
314,0.04838257314786076,0.04838257314786076,0.03198887343532686,1.0,0.0,0.9966655551850617,0.9794616345605451,0.0,0.2191828857854624,0.6,0.36666666666666664,0.9966666666666667,0.0,0.07684725894947135,0.08151393285788214,0.08479332892868724,0.050435828516324666,0.04872836621108522,0.09167660502805498,0.05267901331025662
315,0.029911318395732467,0.029911318395732467,0.03198887343532686,0.5,0.0,0.9956652217405801,0.9725370617528986,0.0,0.15396375768959447,0.6,0.26666666666666666,0.9776666666666667,0.0,0.048779615373764115,0.019932005405774954,0.005822005063065931,0.030369342000004476,0.04226745228391464,0.00687837460782596,0.0742150921030899
316,0.030796122856847075,0.030796122856847075,0.03198887343532686,1.0,0.0,0.9746582194064688,0.9322406050897314,0.0,0.08268380278224663,0.6,0.26666666666666666,0.968,0.0,0.04831016468872315,0.01852009734502792,0.009413598050581153,0.03577689581456868,0.04656734600918934,0.007300559755652007,0.21710870747666441
317,0.03137113457467633,0.03137113457467633,0.03198887343532686,1.0,0.0,0.9946648882960987,0.9786483294884787,0.0,0.11908202171288274,0.6,0.4,0.9946666666666667,0.0,0.08362910355772801,0.049759076087560805,0.012506874704671548,0.03144048585016292,0.0396981661924093,0.013958706074909717,0.009347305861100717
318,0.036924940496981806,0.036924940496981806,0.03198887343532686,1.0,0.0003333333333333333,1.0,0.9960528989948586,0.5,0.6641343468675055,0.6,0.4666666666666667,0.9966666666666667,0.1,0.05064252889118127,0.03506614532892208,0.0381894707736598,0.03726355044897073,0.04196814961503409,0.03839423647320432,0.03493691971321676
319,0.03229796873657409,0.03229796873657409,0.03198887343532686,1.0,0.0,0.9939979993331111,0.967776463747295,0.0,0.19668788120040914,0.6,0.26666666666666666,0.9803333333333333,0.0,0.05284596073627065,0.03502605072912089,0.016352761674740562,0.037526584856273554,0.03868124008095668,0.0129027010592962,0.28058104616528695
320,0.029180342651081492,0.029180342651081492,0.03198887343532686,1.0,0.0,0.8659553184394798,0.8655145338295775,0.0,0.05222608648085314,0.6,0.23333333333333334,0.874,0.0,0.050281119643579855,0.011323797909936605,0.002106297427721017,0.031554378869411794,0.031759094964708356,0.002201627043190102,0.018814031812777524
321,0.55277979221859,0.55277979221859,0.6692307692307693,1.0,0.0,0.9986662220740247,0.9926368249770187,0.0,0.10275836086097168,1.0,0.3,0.999,0.5,0.22136525984279967,0.9742161430575051,0.7635432869774881,0.8463087183081165,1.4514583136434103,0.7631428927683566,1.085190792797213
322,0.031195149144157552,0.031195149144157552,0.03198887343532686,1.0,0.0,0.9859953317772591,0.9492478722571887,0.0,0.18103327915574452,0.6,0.36666666666666664,0.985,0.0,0.048779615373764115,0.023510055338217106,0.014888596521603313,0.032235304024727386,0.049885407867919326,0.013346702061437808,0.0666397516301462
323,0.03099763622567464,0.03099763622567464,0.03198887343532686,1.0,0.0,0.9786595531843948,0.939948435139569,0.0,0.11867820974702425,0.6,0.26666666666666666,0.9703333333333334,0.0,0.048779615373764115,0.021860366213022606,0.013635479493506563,0.03197084435242746,0.050074899647496764,0.012353848640336042,0.060041760404052395
324,0.02889080885024664,0.02889080885024664,0.03198887343532686,0.5,0.0,0.8126042014004669,0.7528279462053327,0.0,0.047485329227129114,0.6,0.23333333333333334,0.9446666666666667,0.0,0.050281119643579855,0.010106346064860388,8.983010951484715e-05,0.031476595393633754,0.031181587386979515,9.60253072039597e-05,0.08378507555782982
325,0.02996128373389284,0.02996128373389284,0.03198887343532686,1.0,0.0,0.9673224408136045,0.9411171787654588,0.0,0.13614459092191344,0.6,0.23333333333333334,0.9043333333333333,0.0,0.047926279663191705,0.02087090979623497,0.005597945703817255,0.029887863711120347,0.033002576298837086,0.006350684139799785,0.007024903317966315
326,0.7543045567067237,0.7543045567067237,0.6543778801843319,1.0,0.002,1.0,0.9951548781937509,1.0,0.7499128220793071,1.0,0.6,1.0,1.0,2.4804346750593527,1.5912959346162976,1.096762933472998,1.4281036813232435,1.9176408581164959,1.0474823903926644,1.1041555821817508
327,0.905797150340724,0.905797150340724,0.9754540991654393,1.0,0.0013333333333333333,1.0,0.9977410832851659,1.0,0.813535261549906,0.8,0.5666666666666667,1.0,0.8,2.468981898088821,2.533679945269354,1.672375666841703,2.311935310200554,2.7597569095023347,1.670487195769122,2.308800072071645
328,0.03028959500497208,0.03028959500497208,0.03198887343532686,1.0,0.0,0.9969989996665555,0.9799361963428976,0.0,0.3706260630593038,0.6,0.23333333333333334,0.9186666666666666,0.1,0.05557838819259157,0.025803412425351828,0.00870140941589848,0.030949841976476485,0.03434842471308058,0.008848317396287206,0.05109515985752807
329,0.08190420768044848,0.08190420768044848,0.1678321678321678,1.0,0.0,0.9936645548516172,0.9723250031521545,0.0,0.26297183984969696,1.0,0.3,0.996,0.0,0.05119474109290551,0.1084723974526497,0.17318843902790323,0.08788169802510573,0.0861583856655984,0.1812092903682069,0.1089225633178182
330,0.02911659842998504,0.02911659842998504,0.03198887343532686,0.5,0.0,0.9616538846282094,0.9278956997474062,0.0,0.051065175504592664,0.6,0.3,0.921,0.0,0.04831016468872315,0.01109620016443588,0.0010912116088003284,0.0322246338403755,0.031572232979019434,0.0007719027384207171,0.023740770808592333
331,0.028897217689532018,0.028897217689532018,0.03198887343532686,0.5,0.0,0.924974991663888,0.7711350197406702,0.0,0.09895540484324983,0.6,0.3,0.9816666666666667,0.0,0.049010850642693685,0.02351866196042327,8.765465521129559e-05,0.02897187252156794,0.030022220979736666,9.13366837248219e-05,0.0001594919240116653
332,0.029134478322156987,0.029134478322156987,0.03198887343532686,1.0,0.0,0.9226408802934312,0.9005535744482018,0.0,0.0721587068356272,0.6,0.23333333333333334,0.8863333333333333,0.0,0.048779615373764115,0.012671998750639664,0.0016794659381572804,0.02955613882688047,0.030361864802339673,0.0017657617992829487,0.04187636873601533
333,0.035828252472280164,0.035828252472280164,0.03198887343532686,1.0,0.0,0.98432810936979,0.9660384944642361,0.0,0.11573546879816143,0.6,0.26666666666666666,0.989,0.0,0.05194511259703984,0.028644771125655027,0.03695907670355826,0.036779026948077664,0.04218573741701563,0.03800641069360654,0.07816456652186365
334,0.06647592243900713,0.06647592243900713,0.13989637305699487,1.0,0.0,0.9989996665555185,0.979124363802136,0.0,0.42152423432218433,0.8,0.3333333333333333,0.9976666666666667,0.2,0.16928693474755274,0.14643000499053704,0.14924945335338283,0.07422461385723068,0.07651683372257814,0.13737105810133343,0.055025024494441584
335,0.029801344481802827,0.029801344481802827,0.03198887343532686,1.0,0.0,0.9629876625541848,0.9207896550815049,0.0,0.08166785767961415,0.6,0.23333333333333334,0.91,0.0,0.04831016468872315,0.015170927576443474,0.0045417179716485696,0.034014373236087206,0.036657811610318655,0.0034226569720060642,0.10282478316324968
336,0.02898795615349392,0.02898795615349392,0.03198887343532686,0.5,0.0,0.9309769923307769,0.8427919909580429,0.0,0.1094069727971656,0.6,0.23333333333333334,0.935,0.0,0.050281119643579855,0.011624970963138163,0.0008430360140211556,0.03162212328751897,0.034512963115862653,0.0008829841178079575,0.03796976389697905
337,0.1044338273078863,0.1044338273078863,0.03198887343532686,1.0,0.0,0.9993331110370124,0.9901882650639744,0.0,0.4933510943500654,0.6,0.26666666666666666,0.999,0.2,0.2971551115356564,0.20803911919641,0.23423319672834444,0.12623203974907488,0.11171779515135956,0.23609895695324382,0.07889759851702036
338,0.030137296220252963,0.030137296220252963,0.03198887343532686,1.0,0.0,0.9796598866288763,0.9449006575854227,0.0,0.07084565240753138,0.6,0.23333333333333334,0.9253333333333333,0.0,0.048779615373764115,0.01501803594700121,0.00823316396012273,0.030854639169723783,0.036580257444085496,0.007730207208235112,0.03333173294982604
339,0.03687813767335402,0.03687813767335402,0.03198887343532686,1.0,0.0,0.9966655551850617,0.9845634591295644,0.0,0.29064369321654326,0.6,0.5333333333333333,0.9933333333333333,0.0,0.04831016468872315,0.041426217812666186,0.035763215592113054,0.0415025586135202,0.035413051407538844,0.028883290082040138,0.22550879051872363
340,0.044248035014913145,0.044248035014913145,0.03198887343532686,1.0,0.0,0.9896632210736912,0.9667981150865551,0.0,0.1884092011423112,0.6,0.5,0.9936666666666667,0.0,0.048779615373764115,0.06697892135792241,0.07315010019922773,0.0469031648723229,0.05036274914544085,0.07318563079374926,0.06065023685067242
341,0.03025109016965466,0.03025109016965466,0.03198887343532686,1.0,0.0,0.9799933311103701,0.9480112875548257,0.0,0.12249321493873844,0.6,0.36666666666666664,0.9873333333333333,0.0,0.047926279663191705,0.030415848721440354,0.006733371025628016,0.03013881883273284,0.03997577439677025,0.007707826085802917,0.00998665129110179
342,0.10345446016521265,0.10345446016521265,0.23076923076923073,1.0,0.0,0.9969989996665555,0.920935840410854,0.0,0.11308781957581493,0.6,0.2,0.9976666666666667,0.1,0.051289738746188925,0.026285205387475134,0.21443191555975144,0.09730382286526883,0.18450324845052565,0.19045093827036974,0.27076392179626835
343,0.04393156576961399,0.04393156576961399,0.05339805825242716,0.5,0.0,0.9933311103701233,0.9462758452595467,0.0,0.06430564423752705,0.8,0.23333333333333334,0.992,0.0,0.049010850642693685,0.05632253598220075,0.059328400622518145,0.04272258808626978,0.10042102503121264,0.06083411322923594,0.03189500748059876
344,0.07524642845593443,0.07524642845593443,0.03198887343532686,1.0,0.0,0.9966655551850617,0.98085604962612,0.0,0.2687527627904135,0.6,0.36666666666666664,0.9976666666666667,0.0,0.07936231410194558,0.1159472511260136,0.16537984974863307,0.08141738868350472,0.07826615291006944,0.16705811603555376,0.04915313432653616
345,0.05925669956255164,0.05925669956255164,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9835190703519874,0.5,0.14303515177550663,0.6,0.36666666666666664,0.9983333333333333,0.1,0.06235631073278469,0.10894884232989502,0.11560127806789136,0.062451930483538226,0.049085983771246296,0.12197815540513315,0.0636624123561818
346,0.029331332945091826,0.029331332945091826,0.03198887343532686,1.0,0.0,0.8909636545515172,0.8822305236797486,0.0,0.006384017555312704,0.6,0.23333333333333334,0.8693333333333333,0.0,0.04831016468872315,0.018294754770180027,0.0022005575491576704,0.03297131072079709,0.03078428742941103,0.0016107892350694499,0.030469527416246204
347,0.030890213269697764,0.030890213269697764,0.03198887343532686,1.0,0.0,0.9646548849616539,0.9372677606621425,0.0,0.12627428107623528,0.6,0.23333333333333334,0.9473333333333334,0.0,0.048779615373764115,0.025767896328098894,0.012420088759130981,0.03171634334034533,0.03495825199587714,0.012137525231307834,0.05367030830372396
348,0.03076501720012026,0.03076501720012026,0.03198887343532686,1.0,0.0,0.9946648882960987,0.9744531012952237,0.0,0.1357528570434242,0.6,0.23333333333333334,0.9683333333333334,0.0,0.04977821306394359,0.17544178301324248,0.009022987765313257,0.03498935792707233,0.03250010273525385,0.006932626470309151,0.2624683224398324
349,0.7001146875105702,0.7001146875105702,0.6692307692307693,1.0,0.0003333333333333333,1.0,0.9990938486889526,0.5,0.7441227994145054,1.0,0.36666666666666664,0.9993333333333333,0.4,1.8768488027080394,1.2696006295385973,0.9702690909189069,1.3180059147596994,1.944797588458089,0.9679165415593372,1.6811306587515005
350,0.02903937970113324,0.02903937970113324,0.03198887343532686,1.0,0.0,0.8149383127709237,0.8257330337965134,0.0,0.013050460270489284,0.6,0.23333333333333334,0.8903333333333333,0.0,0.047926279663191705,0.009453684995970324,0.0008429809776873548,0.02883720809477217,0.03060406753032735,0.001000077487487996,0.007560612331450097
351,0.03855414162136994,0.03855414162136994,0.13989637305699487,1.0,0.0,0.995998666222074,0.9746468923772279,0.0,0.14273845280953468,0.8,0.26666666666666666,0.9946666666666667,0.0,0.04831016468872315,0.08096456118451803,0.04349677890785342,0.04553673625241224,0.05654193564295296,0.0357866230273094,0.2615312901557854
352,0.12881906715646152,0.12881906715646152,0.13989637305699487,1.0,0.0,1.0,0.9936286902348624,0.3333333333333333,0.5521686209383996,0.8,0.3333333333333333,0.999,0.2,0.26057270412909134,0.2434358729002181,0.2585542393835953,0.13470764083797862,0.13286151724893275,0.25745581079142554,0.11936005822748873
