instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
611,0.009925397234650246,0.009925397234650246,0.0068623713305375755,1.0,0.0,0.756918972990997,0.7978354678865904,0.0,0.035976472968561435,0.6,0.38461538461538464,0.5716666666666667,0.0,0.013264345867908709,0.005563060302441493,0.0009303687945362438,0.009649238628885372,0.012562100823217215,0.0013197116116063269,8.881010667553041e-05
612,0.009947807312122747,0.009947807312122747,0.0068623713305375755,1.0,0.0,0.7862620873624542,0.8483830805880413,0.0,0.03883282395778331,0.6,0.38461538461538464,0.4643333333333334,0.0,0.013592802577141487,0.005966408269219743,0.0013901920960529433,0.009703049358605336,0.009510844876514593,0.0018530180448114387,0.001101185013217397
613,0.011625602370841315,0.011625602370841315,0.0068623713305375755,1.0,0.0003333333333333333,0.9993331110370124,0.9905850042977431,0.5,0.3794226821528368,0.6,0.6153846153846154,0.995,0.2,0.015398467378900348,0.02053926114120468,0.025219780377599466,0.01202407626694199,0.012089260964603167,0.02043432637956012,0.012472387871208995
614,0.01002427316240162,0.01002427316240162,0.0068623713305375755,1.0,0.0,0.8499499833277759,0.8528183291510639,0.0,0.06502932287699825,0.6,0.38461538461538464,0.5326666666666666,0.0,0.01314706993800979,0.008622957258049596,0.002389812775052661,0.009593341212414546,0.0106739693417714,0.0015521913490326674,0.0015142917937937493
615,0.8380156198604504,0.8380156198604504,0.2857142857142857,1.0,0.0016666666666666668,1.0,0.9953639105087587,1.0,0.8509846336119729,0.6,0.6923076923076923,1.0,0.7,2.789226389113526,1.7712727549551002,1.2487272192664274,2.2385220488005113,0.890449011188289,1.2369099374026844,1.1265029918559282
616,0.0257602945705786,0.0257602945705786,0.0068623713305375755,1.0,0.0,0.9943314438146049,0.9727737089715924,0.0,0.13849601623910734,0.6,0.8461538461538461,0.996,0.0,0.20051220591875765,0.0207152262620367,0.11856873325579356,0.023644490987432133,0.023562830681294018,0.12477246360248397,0.07092826461111751
617,0.01072654165779785,0.01072654165779785,0.0068623713305375755,1.0,0.0,0.9886628876292097,0.963203495784846,0.0,0.18751362821478723,0.6,0.7692307692307693,0.993,0.0,0.013592802577141487,0.026130127492734318,0.012152701137945813,0.010776043810433752,0.012935153001618445,0.014482618776456848,0.005606461461639415
618,0.010643774571621356,0.010643774571621356,0.0068623713305375755,1.0,0.0,0.9826608869623208,0.9522313603141749,0.0,0.10642980984682782,0.6,0.7692307692307693,0.9866666666666667,0.0,0.013203494598928394,0.0123244931119196,0.009885796797775383,0.009880895947218754,0.01158391244273977,0.01109197388432679,0.0056849386418337715
619,0.009869592510329595,0.009869592510329595,0.0068623713305375755,0.0,0.0,0.3311103701233744,0.6414389718428557,0.0,0.01139329768270625,0.6,0.38461538461538464,0.608,0.0,0.013592802577141487,0.0031556477438168824,5.45105031585102e-06,0.00948837835763332,0.008896676354438781,9.354365088799664e-06,0.0018762970995756386
620,0.00987011989928499,0.00987011989928499,0.0068623713305375755,0.5,0.0,0.6348782927642547,0.7358313040883954,0.0,0.030563470850324403,0.6,0.38461538461538464,0.7516666666666667,0.0,0.013203494598928394,0.00873686043272209,1.2976324566797959e-05,0.00908721885225739,0.009002493242971789,1.7336102679961743e-05,0.0005586637153438131
621,0.009872544198820998,0.009872544198820998,0.0068623713305375755,0.5,0.0,0.5711903967989329,0.7680962954080819,0.0,0.03621652654597207,0.6,0.38461538461538464,0.5546666666666666,0.0,0.013264345867908709,0.0036715313208115588,5.109319037300969e-05,0.009548870789964999,0.010362583074076104,9.027560018519019e-05,1.970694696688791e-06
622,0.009883209990293018,0.009883209990293018,0.0068623713305375755,0.5,0.0,0.8166055351783927,0.8548557486015231,0.0,0.028133337016716387,0.6,0.38461538461538464,0.643,0.0,0.013264345867908709,0.004680231716032306,0.00020204795429029624,0.00956659131832226,0.010565146058908625,0.0003224270830184159,1.1972017615134086e-05
623,0.11525541517831794,0.11525541517831794,0.35185185185185186,1.0,0.0,0.9989996665555185,0.9788909563143313,0.0,0.1412881415381977,0.8,0.46153846153846156,0.999,0.2,0.037430635205174805,0.11403275001278558,0.3477610764124601,0.11984866422759602,0.06316033603246617,0.33994832681317916,0.29015266901489994
624,0.009921880811242567,0.009921880811242567,0.0068623713305375755,0.5,0.0,0.9786595531843948,0.8888273319024195,0.0,0.057272836757348844,0.6,0.5384615384615384,0.8343333333333334,0.0,0.013264345867908709,0.006981402124029255,0.0009746116416205596,0.009654831921332246,0.017571404162973647,0.001374399869472377,0.00011987294057898372
625,0.00987023128814879,0.00987023128814879,0.0068623713305375755,0.5,0.0,0.4104701567189063,0.6866574012821902,0.0,0.0016987874521209312,0.6,0.38461538461538464,0.571,0.0,0.013592802577141487,0.0031556477438168824,1.833162414603946e-05,0.009496040916502604,0.008903659367538468,2.952613159584704e-05,0.0013332199685420782
626,0.009872743505105364,0.009872743505105364,0.0068623713305375755,0.5,0.0,0.596865621873958,0.7001803732458656,0.0,0.019697880465489703,0.6,0.38461538461538464,0.647,0.0,0.013264345867908709,0.0037432336319732713,6.521177784560293e-05,0.009550642539910722,0.010886321228344443,0.00011275350830062447,2.907025383854507e-06
627,0.010104931180026755,0.010104931180026755,0.0641025641025641,0.5,0.0,0.9756585528509503,0.9319131874415536,0.0,0.09183367661436359,0.6,0.38461538461538464,0.7170000000000001,0.0,0.018180298459075473,0.009903194147383693,0.003416257834064329,0.009930912728911745,0.017657846183064162,0.004270113672580256,0.0044137957527365995
628,0.009869391796543114,0.009869391796543114,0.0068623713305375755,0.0,0.0,0.26742247415805265,0.57707901099437,0.0,0.015314567808560553,0.6,0.38461538461538464,0.683,0.0,0.013203494598928394,0.00873686043272209,5.533479073809865e-07,0.009084529271096096,0.008622269091103588,8.119040202057724e-07,0.000425674763947157
629,0.7957419351451906,0.7957419351451906,0.5909090909090908,1.0,0.0013333333333333333,1.0,0.9942858091153057,0.5,0.7357329931553314,1.0,0.9230769230769231,0.9996666666666667,0.8,4.223188495722799,2.207602572900483,1.087158937698732,1.8015354411002322,2.7006770759275747,1.063965645587428,1.2932575218558255
630,0.00989284576137428,0.00989284576137428,0.0068623713305375755,1.0,0.0,0.6248749583194397,0.7536718300759985,0.0,0.01725115488774631,0.6,0.38461538461538464,0.5316666666666667,0.0,0.013264345867908709,0.0044077919988669235,0.0003955361221273097,0.009589029975040238,0.010567270391074846,0.0005984034450303472,2.769900723835387e-05
631,0.009880999797558854,0.009880999797558854,0.0068623713305375755,1.0,0.0,0.6318772924308103,0.7861472699309692,0.0,0.03328327608450976,0.6,0.38461538461538464,0.4896666666666667,0.0,0.014757984751153117,0.004719449200199166,0.00025727706056423,0.009774587587067096,0.0101019038440725,0.0001552452361185729,0.0004323759237219927
632,0.010794911378380845,0.010794911378380845,0.0068623713305375755,1.0,0.0,0.9929976658886296,0.9686202115103617,0.0,0.08713615578984257,0.6,0.6153846153846154,0.9463333333333334,0.0,0.013264345867908709,0.018510501233832855,0.011720972981216115,0.010831366856144381,0.012302343424201152,0.013780784763608516,0.0027041992426162505
633,0.00988543171147549,0.00988543171147549,0.0068623713305375755,1.0,0.0,0.7699233077692564,0.84592691895186,0.0,0.030422983678422,0.6,0.38461538461538464,0.4973333333333333,0.0,0.013264345867908709,0.004972335475177897,0.00024781033702117144,0.009571939197193622,0.010596162093163742,0.0003890272335315156,1.4678916964003847e-05
634,0.009940193550172949,0.009940193550172949,0.0068623713305375755,1.0,0.0,0.9536512170723574,0.9308444736547419,0.0,0.06547829145751605,0.6,0.46153846153846156,0.5606666666666666,0.0,0.03570995170827375,0.043713848911531,0.0011708677963696357,0.009679612915822264,0.011238148063417169,0.0015537656040413494,0.001433225674173352
635,0.009900074751774901,0.009900074751774901,0.0068623713305375755,1.0,0.0,0.6808936312104035,0.8005242213558963,0.0,0.014174620941979077,0.6,0.38461538461538464,0.4776666666666667,0.0,0.01314706993800979,0.008622957258049596,0.00046946550483578626,0.00940855819806415,0.009432534437913254,0.0002805659820074028,0.0004574137587570781
636,0.009869526107817883,0.009869526107817883,0.0068623713305375755,0.5,0.0,0.359786595531844,0.631608263227637,0.0,0.006360720580721679,0.6,0.38461538461538464,0.6413333333333333,0.0,0.013264345867908709,0.003862886218964248,3.36793190259998e-06,0.009542934215897487,0.010154157829701856,7.270290493049547e-06,7.306471195203672e-08
637,0.009876722761945844,0.009876722761945844,0.0068623713305375755,1.0,0.0,0.5408469489829943,0.7371089191552884,0.0,0.030286567887233717,0.6,0.38461538461538464,0.512,0.0,0.013264345867908709,0.003862886218964248,0.00012624168412018612,0.00955787945572782,0.010184369107220172,0.00020811604625628,6.093795721572141e-06
638,0.009869381831286161,0.009869381831286161,0.0068623713305375755,0.0,0.0,0.26108702900966985,0.564807498952986,0.0,0.026161757888199078,0.6,0.38461538461538464,0.6983333333333333,0.0,0.01314706993800979,0.008622957258049596,2.904211972969079e-07,0.009327840544243533,0.009114969957638898,1.0694292101950542e-07,0.0004583583767458886
639,0.2247034905800327,0.2247034905800327,0.35185185185185186,1.0,0.0003333333333333333,0.9996665555185061,0.9925412514482203,0.5,0.49518128065678824,0.8,0.8461538461538461,0.9996666666666667,0.7,0.6486621469267,0.2355716807742738,0.4891409012108026,0.2767669376024338,0.25808570012568127,0.4823800735308978,0.4283571746684362
640,0.15201358860107683,0.15201358860107683,0.10344827586206895,1.0,0.0,0.9989996665555185,0.9806728839917066,0.0,0.1025863315088511,0.8,0.6153846153846154,0.9986666666666667,0.3,0.13344174212353146,0.5348863648403095,0.4470962539287168,0.22443888383660593,0.1701113184661302,0.45791924531774914,0.360676016509465
641,0.009907063424414164,0.009907063424414164,0.0068623713305375755,1.0,0.0,0.8392797599199733,0.8759464654387626,0.0,0.03906338616453453,0.6,0.38461538461538464,0.4803333333333333,0.0,0.013203494598928394,0.00873686043272209,0.0005725330093657556,0.009138826416733007,0.009134810272842431,0.0006963319091503236,0.0005617286726491839
642,0.009869630276985952,0.009869630276985952,0.0068623713305375755,0.5,0.0,0.6092030676892297,0.6991274439971411,0.0,0.03761671105979869,0.6,0.38461538461538464,0.796,0.0,0.01314706993800979,0.008622957258049596,3.6748392506260935e-06,0.009331964878936977,0.00932548266998398,1.7114018197670622e-06,0.0007336168820568858
643,0.009874075531254412,0.009874075531254412,0.0068623713305375755,0.5,0.0,0.6828942980993664,0.7322031220129213,0.0,0.003472996696263664,0.6,0.38461538461538464,0.6716666666666666,0.0,0.013264345867908709,0.0057646998519846945,9.121520580616723e-05,0.009553782471848649,0.01180026274523709,0.0001537597974821843,4.6185615742584084e-06
644,0.009869752683737798,0.009869752683737798,0.0068623713305375755,0.5,0.0,0.4398132710903635,0.6756989005163017,0.0,0.01749319854238296,0.6,0.38461538461538464,0.6803333333333333,0.0,0.013264345867908709,0.003862886218964248,6.545503162042327e-06,0.00954334703349905,0.010044633918742572,1.3487292694891866e-05,1.6605552801521025e-07
645,0.011828469251184415,0.011828469251184415,0.0068623713305375755,1.0,0.0,0.9823274424808269,0.9518219415871619,0.0,0.04426801292083493,0.6,0.38461538461538464,0.9706666666666667,0.0,0.013592802577141487,0.00884168539126891,0.02820159317623652,0.012328359907133594,0.01135596895168282,0.03290306033296716,0.009413205262703261
646,0.009963896352957025,0.009963896352957025,0.0068623713305375755,1.0,0.0,0.9133044348116038,0.9092910956182514,0.0,0.04130366010437192,0.6,0.38461538461538464,0.4786666666666667,0.0,0.013264345867908709,0.008208220769959756,0.001345977156424222,0.009694257678120472,0.010722917147816284,0.001862273865490302,0.00013939502461738124
647,0.009870925566437205,0.009870925566437205,0.0068623713305375755,0.5,0.0,0.42747582527509165,0.673671216244268,0.0,0.0021507634552997423,0.6,0.38461538461538464,0.5843333333333334,0.0,0.014757984751153117,0.004719449200199166,4.3142478310365356e-05,0.00975108317777397,0.010043413716987061,2.270962584625345e-05,0.00034754735644499155
648,0.009887126944188807,0.009887126944188807,0.0068623713305375755,0.5,0.0,0.788596198732911,0.8547327153948153,0.0,0.04419933297521639,0.6,0.38461538461538464,0.507,0.0,0.013203494598928394,0.00873686043272209,0.00027751833144730253,0.009113847556665687,0.009002493242971789,0.0003436933875032345,0.00042934206155264724
649,0.010082009483178944,0.010082009483178944,0.0068623713305375755,1.0,0.0,0.906968989663221,0.8972160976064408,0.0,0.023575341630739932,0.6,0.38461538461538464,0.46066666666666667,0.0,0.013592802577141487,0.005966408269219743,0.0035161068234579127,0.009931066812350559,0.009533428844862094,0.004481929106934637,0.001741451705097277
650,0.0098694750275502,0.0098694750275502,0.0068623713305375755,0.5,0.0,0.5518506168722908,0.6613804677882911,0.0,0.010196126175654241,0.6,0.38461538461538464,0.804,0.0,0.013592802577141487,0.0035751314913336093,2.14773997377137e-06,0.00948524819333914,0.00926491192294319,3.726601918712183e-06,0.008104447830058936
651,0.24353687561134307,0.24353687561134307,0.0068623713305375755,1.0,0.001,1.0,0.9886833612946142,0.5,0.5885514313384197,0.6,0.7692307692307693,1.0,0.4,0.5669960043895927,0.33698139236678554,0.5391021358490667,0.38515179973612385,0.16258492847036543,0.522906617231789,0.4673758599426331
652,0.009869424980283537,0.009869424980283537,0.0068623713305375755,0.5,0.0,0.3287762587529176,0.5977345707193297,0.0,0.0116139049865438,0.6,0.38461538461538464,0.698,0.0,0.014757984751153117,0.004719449200199166,1.6593083690145335e-06,0.009744390565912461,0.009626599976401471,7.560862833107244e-07,0.000588155129176247
653,0.009893919611987823,0.009893919611987823,0.0068623713305375755,0.5,0.0,0.8486162054018006,0.877185398403797,0.0,0.014983052741491698,0.6,0.38461538461538464,0.5680000000000001,0.0,0.013592802577141487,0.0035751314913336093,0.00042618182350768894,0.009580366732395231,0.009286914619000587,0.0005918151863328238,0.0011663677758082546
654,0.00989602850853566,0.00989602850853566,0.0068623713305375755,0.5,0.0,0.8942980993664555,0.8371053400718494,0.0,0.016154158837375587,0.6,0.38461538461538464,0.7066666666666667,0.0,0.013264345867908709,0.00486587559002617,0.000486023052794033,0.009599556304230877,0.01462357790608165,0.0007227931320367089,4.185482248326644e-05
655,0.009871137425060184,0.009871137425060184,0.0068623713305375755,0.5,0.0,0.6428809603201067,0.6913726870565802,0.0,0.02305096293199227,0.6,0.38461538461538464,0.716,0.0,0.013264345867908709,0.0057646998519846945,3.6533017632210386e-05,0.00954714732770908,0.011562580806915414,6.59106999152811e-05,1.5336402555351567e-06
656,0.009892815684566791,0.009892815684566791,0.0068623713305375755,0.5,0.0,0.9343114371457153,0.8443258321991405,0.0,0.06057959430978477,0.6,0.38461538461538464,0.7976666666666666,0.0,0.013264345867908709,0.0053914740642165,0.0004447138684349881,0.00959494756404814,0.014816500994274541,0.0006652837066886603,4.0753386787572946e-05
657,0.00990047945521566,0.00990047945521566,0.0068623713305375755,1.0,0.0,0.8542847615871958,0.8843987200123612,0.0,0.02784114706741625,0.6,0.38461538461538464,0.496,0.0,0.013203494598928394,0.00873686043272209,0.0004743619551039287,0.009130997018141908,0.009134810272842431,0.0005791244612424559,0.000545481403533133
658,0.009988317336314556,0.009988317336314556,0.0068623713305375755,1.0,0.0,0.8366122040680226,0.8639619828991726,0.0,0.015272261819029964,0.6,0.38461538461538464,0.4776666666666667,0.0,0.013264345867908709,0.0044077919988669235,0.001804276824471288,0.00974513419017755,0.010929740376497491,0.0024384578923821003,0.00020652161028197102
659,0.011854323997651073,0.011854323997651073,0.0068623713305375755,1.0,0.0,1.0,0.9929518542730251,1.0,0.5591331786782446,0.6,0.9230769230769231,0.985,0.2,0.013203494598928394,0.009906608006551352,0.023441229285339968,0.011003731060821656,0.012148901183046448,0.02583846282188542,0.010938175500277007
660,0.00988738814301271,0.00988738814301271,0.0068623713305375755,0.5,0.0,0.8086028676225409,0.8600384030658976,0.0,0.02337108293781942,0.6,0.38461538461538464,0.5593333333333333,0.0,0.01314706993800979,0.008622957258049596,0.0002569117863358032,0.009382342517188015,0.00932548266998398,0.0001526763243640226,0.00044176771395234253
661,0.009871683509320772,0.009871683509320772,0.0068623713305375755,0.5,0.0,0.7022340780260087,0.7827994988644092,0.0,0.01979064368018013,0.6,0.38461538461538464,0.7283333333333333,0.0,0.013203494598928394,0.00873686043272209,3.828879614214944e-05,0.009090796299082621,0.009518567711377362,4.971949756936128e-05,0.000523401904807003
