instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
270,0.08488324276029113,0.08488324276029113,0.026960784313725505,1.0,0.0,0.8868175765645806,0.8712400776448291,0.0,0.052080533257410466,0.4,0.45,0.9447771124417831,0.0,0.05699624116011294,0.00710108348160104,0.08486220205199366,0.039822585988900976,0.04234976308391655,0.05988262918445819,0.10068235626452186
271,0.3582882847868274,0.3582882847868274,0.7272727272727273,1.0,0.0013360053440213762,1.0,0.9974061241815965,1.0,0.7783202675725973,0.9,0.75,1.0,0.8,2.128138417933725,1.0035947739420439,0.34743307071806045,1.6516237934414797,1.6504400003899917,0.3339391961754103,1.1218469267377644
272,0.08761053472495539,0.08761053472495539,0.11353711790393017,1.0,0.0,0.966711051930759,0.8684984056109069,0.0,0.04120058136363369,0.4,0.3,0.9846972721224219,0.0,0.05699624116011294,0.020477563861123815,0.03562580303625548,0.049779208189748306,0.04347838563668197,0.027756752787379466,0.09957578811194792
273,0.06532078911743111,0.06532078911743111,0.04123711340206182,1.0,0.0,0.9411764705882353,0.9239670897020982,0.0,0.05891322006134092,0.4,0.75,0.9686038744154977,0.0,0.05640424107355189,0.04503406149635421,0.011953116553174744,0.05164595966305883,0.05092263097990306,0.011027215851868308,0.1131459577238989
274,0.08948114439430355,0.08948114439430355,0.04123711340206182,1.0,0.0,0.9786096256684492,0.9683610770782145,0.0,0.01883535302710737,0.4,0.4,0.9552438209752839,0.0,0.05640424107355189,0.02157073382688376,0.09643726818839314,0.04816508401168911,0.04728628790608132,0.09586314305566898,0.054246377367867166
275,0.14109294650311022,0.14109294650311022,0.026960784313725505,1.0,0.0,0.9880159786950732,0.9795070123527551,0.0,0.20448696645852094,0.4,0.7,0.9886892880904857,0.0,0.05699624116011294,0.03932888426126685,0.25480583463565454,0.04856417798924716,0.04896750244896231,0.20383824869431968,0.03233175295192105
276,0.34012765479451046,0.34012765479451046,0.29166666666666663,1.0,0.002004008016032064,1.0,0.9981600994924159,1.0,0.8590653855436947,0.8,0.65,1.0,0.6,1.0705882627073458,0.785146239995251,0.32009540235449613,1.0899122187151857,0.8123767474451045,0.29756603574026136,0.44441374961846647
277,0.10517850431817022,0.10517850431817022,0.05464480874316935,1.0,0.0,0.9959893048128342,0.9859284954820086,0.0,0.36549963599852475,0.7,0.6,0.9933199732798931,0.1,0.10178617059244657,0.1380326612920254,0.09050025965947608,0.12036007772084162,0.10361891569556607,0.08868957761064569,0.06034746921839439
278,0.3577045384188351,0.3577045384188351,0.026960784313725505,1.0,0.0,0.9747003994673769,0.954287570810059,0.0,0.03095764550885005,0.4,0.5,0.9740518962075848,0.0,0.06695469946528265,0.060320054930984864,0.6120586390423565,0.04530903159666936,0.06039587688310298,0.6271968928666849,0.017307070923866713
279,0.3112236724010553,0.3112236724010553,0.026960784313725505,1.0,0.0,0.9933422103861518,0.9770403350174021,0.0,0.06962144016930405,0.4,0.5,0.9640718562874252,0.0,0.05157042165050078,0.05128665867625442,0.4993522613477606,0.04367132581763586,0.04174039940030281,0.5032209121103162,0.004534299884199421
280,0.7798974235043719,0.7798974235043719,0.55,1.0,0.014637391882900865,1.0,0.9986661597548396,1.0,0.945180462784537,0.8,0.6,1.0,0.8,2.2901582968833365,1.519273969135602,1.6387510562011693,1.7802542933919536,2.237969460437005,1.6759626669077161,2.0589612726484234
281,0.13238387240100669,0.13238387240100669,0.0802139037433155,1.0,0.0,0.9966577540106952,0.9852574958315343,0.0,0.22016088163162684,0.8,0.55,0.9953239812959251,0.1,0.0632638079061559,0.08753219788020423,0.24667460151280904,0.07998575992260679,0.06364571418780415,0.19225590096430017,0.10562689257475259
282,0.07540500143026274,0.07540500143026274,0.04123711340206182,1.0,0.0,0.9959893048128342,0.9762382578633426,0.0,0.07586862380994808,0.4,0.85,0.9953239812959251,0.1,0.0672114580880271,0.06956315859042868,0.03558443878452423,0.07397892450448489,0.06134072574237558,0.023082813771664178,0.10565439316410674
283,0.08285886827171418,0.08285886827171418,0.04123711340206182,1.0,0.0,0.9792780748663101,0.9656797553363221,0.0,0.10579674686037865,0.4,0.35,0.9645958583834335,0.0,0.06626566324480038,0.018413439995799093,0.07746616623368136,0.05650197422095196,0.05278237683466619,0.079528585911947,0.10428458293335373
284,0.07000879979959329,0.07000879979959329,0.04123711340206182,1.0,0.0,0.9913101604278075,0.9741986209160848,0.0,0.20300553242889752,0.4,0.75,0.9939879759519038,0.0,0.28403206707806344,0.3497004086466687,0.026674672589393697,0.06575423625135544,0.1323117270949131,0.027472415740966556,0.11657129227958266
285,0.07420126552097517,0.07420126552097517,0.04123711340206182,1.0,0.0,0.9625668449197861,0.9580473048335504,0.0,0.1002058976848964,0.4,0.35,0.9505678022712091,0.0,0.06844868927328514,0.019853842234679824,0.04554594000220796,0.06253656706090624,0.058308312200263945,0.04767890288285353,0.11102835950612935
286,0.19531178333825583,0.19531178333825583,0.026960784313725505,1.0,0.0,0.9800266311584553,0.9592422462918959,0.0,0.17765121662554506,0.4,0.75,0.9866932801064537,0.0,0.06623565714925317,0.0708594096049677,0.3697884951610988,0.040512219036594355,0.04627205417884393,0.3852551242974203,0.03635230222786438
287,0.20398276570653917,0.20398276570653917,0.44999999999999996,1.0,0.0006680026720106881,1.0,0.9949702934375282,1.0,0.729514296716957,0.8,0.7,1.0,0.5,0.989155758619106,0.45567246928651894,0.1903918371628111,0.8426038503939417,0.5554471874725004,0.1741033940510931,0.22155351341398372
288,0.6260064470552927,0.6260064470552927,0.6805555555555556,1.0,0.002004008016032064,0.9986684420772304,0.9864857348581899,0.0,0.37585557680421144,0.7,0.6,0.9986693280106453,0.8,1.7323274166385916,1.2979410972732588,0.7603886932424173,1.9198245990282745,2.0416401100271995,0.743474763251901,2.6603702051893716
289,0.06118141846039615,0.06118141846039615,0.04123711340206182,0.5,0.0,0.9879679144385026,0.9179846168468959,0.0,0.1340273920188827,0.4,0.35,0.9899799599198397,0.0,0.05640424107355189,0.01524650783262359,0.0015167225215842167,0.04799195245815977,0.04581238903853866,0.0013485870488767337,0.10528160754402972
290,0.06307266619737029,0.06307266619737029,0.04123711340206182,1.0,0.0,0.9471925133689839,0.9171021789039575,0.0,0.03273861268229428,0.4,0.35,0.9625918503674015,0.0,0.059541179021302994,0.01582435586205458,0.007340429163514086,0.04280323458438962,0.047350295741425664,0.003524465218237874,0.11610089700528702
291,0.35579559793124194,0.35579559793124194,0.026960784313725505,1.0,0.0006680026720106881,0.9986684420772304,0.994855104927094,0.5,0.2608926492474636,0.4,0.55,0.9753825681969395,0.1,0.07463653660728156,0.06109941128211654,0.5674313808165347,0.04635238296466246,0.0664257612792232,0.5736594779446935,0.0066411300967253025
292,0.06124494292412819,0.06124494292412819,0.026960784313725505,1.0,0.0,0.8302263648468708,0.8117560810818758,0.0,0.05348330105563548,0.4,0.45,0.9607451763140386,0.0,0.06125236191855822,0.006470308068029826,0.010301842676008305,0.038917453094326857,0.04522672433881398,0.010782586378969965,0.03379589170747992
293,0.07906192747798635,0.07906192747798635,0.11353711790393017,1.0,0.0013360053440213762,1.0,0.9922838621178562,0.5,0.550972322446659,0.4,0.75,0.998003992015968,0.3,0.12576408873799855,0.10328841786959775,0.0462182342220947,0.08361689142992396,0.15110225238882952,0.04163529573554288,0.10476112850045805
294,0.1692948409229671,0.1692948409229671,0.01449275362318836,1.0,0.0,0.9906790945406125,0.9708374317252981,0.0,0.17678656277945803,0.5,0.3,0.9866932801064537,0.0,0.0708861871935478,0.07659040832382363,0.16089275790787158,0.1028425521650139,0.08086813053842876,0.15397485512659306,0.09486153722841288
295,0.11368512116946283,0.11368512116946283,0.05464480874316935,1.0,0.0,0.9986631016042781,0.9887631623288634,0.0,0.39517670372023417,0.7,0.9,0.9966599866399466,0.3,0.09428289427372337,0.14985971583345273,0.10568067419011086,0.10372719879914565,0.0928912870976995,0.10354890954047187,0.06657984407843782
296,0.4800087364855833,0.4800087364855833,0.3194444444444444,1.0,0.0006653359946773121,0.9993315508021391,0.9898161892493432,0.5,0.325913941177285,0.7,0.65,0.9993319973279893,0.4,0.35081366355323484,0.3636549755045056,0.804609843784713,0.4029419566324421,0.39556818199034977,0.8224345733940646,0.0885126523190931
297,0.13136415608232932,0.13136415608232932,0.026960784313725505,1.0,0.0,0.9513981358189081,0.9275509252097703,0.0,0.09009451010553693,0.4,0.55,0.9793745841650033,0.0,0.05699624116011294,0.04574389307306545,0.2635670801470735,0.04242864051557749,0.04268501864141755,0.20558138268993859,0.07198948105744583
298,0.5725126646017291,0.5725126646017291,0.2727272727272727,1.0,0.0,0.9966577540106952,0.9818742198141117,0.0,0.29733159181688695,0.9,0.65,0.9986639946559787,0.2,0.10082066911760335,0.4126931021133422,1.0936963250922809,0.13021724866022405,0.17844724835241532,1.1276114918124414,0.3487011110462903
299,0.06466303812805618,0.06466303812805618,0.026960784313725505,1.0,0.0,0.9354194407456724,0.9204707684194247,0.0,0.04178456113933382,0.4,0.85,0.9301397205588823,0.0,0.06125236191855822,0.010370935180177376,0.027225214445481337,0.038945221722466464,0.04551010717955349,0.028784689022796853,0.08632355446381729
300,0.1030141815921104,0.1030141815921104,0.05464480874316935,1.0,0.0,0.9846256684491979,0.9602049052483448,0.0,0.2645794909488405,0.7,0.45,0.9919839679358717,0.0,0.06405090853108854,0.04706847316621863,0.08093285653283538,0.061889963548826456,0.05646012072298279,0.07866391918734655,0.06690223110402471
301,0.5949857847661713,0.5949857847661713,0.6805555555555556,1.0,0.0006680026720106881,0.9993342210386151,0.990598047209848,0.5,0.4921221896686121,0.7,0.6,0.9993346640053227,0.7,1.767218419161922,1.2979410972732588,0.7108403991308938,1.8759225350698698,1.9837174523352539,0.6939577973347502,2.4698791339008257
302,0.06298448891887576,0.06298448891887576,0.04123711340206182,1.0,0.0,0.9739304812834224,0.915478761183034,0.0,0.014527811050665806,0.4,0.4,0.9846359385437542,0.0,0.05640424107355189,0.01617332907568964,0.007346337852167742,0.04716703954927724,0.04721773880259279,0.006925280238314035,0.10714256061112934
303,0.1831968547569326,0.1831968547569326,0.0625,1.0,0.0006680026720106881,0.9993342210386151,0.9929708610555362,0.0,0.31779560492568004,0.8,0.45,0.9986693280106453,0.7,0.25798225915536854,0.552689417297054,0.20935826919844452,0.8248801894023432,0.4595230290019131,0.20386506665971374,0.3659428207347371
304,0.08079866005926417,0.08079866005926417,0.04123711340206182,1.0,0.0006653359946773121,0.9986631016042781,0.9895330640181721,0.3333333333333333,0.43626794239744016,0.4,0.65,0.9933199732798931,0.1,0.07820833343212465,0.13296217386354203,0.05132900420107423,0.054248665663874096,0.0794285744918733,0.048491594007045356,0.10746158905622273
305,0.10652907023709024,0.10652907023709024,0.0802139037433155,1.0,0.0,0.9852941176470589,0.9700175781647101,0.0,0.0883441223723469,0.8,0.75,0.9826319305277221,0.0,0.08571981136488112,0.039809583601078516,0.1727573704938257,0.07718026352117495,0.06535757355185366,0.17965530957092943,0.10798303785549504
306,0.9049877609153967,0.9049877609153967,0.0,1.0,0.018704074816299265,1.0,0.9971146616637208,1.0,0.7872935205933463,0.6,0.3,1.0,0.9,2.823638318902079,3.9960090458547857,2.339598570967812,2.862221255136601,3.0738548914855572,2.358352583182569,2.4634385117949904
307,0.6178271873882167,0.6178271873882167,0.6805555555555556,1.0,0.002004008016032064,0.9993342210386151,0.9915789386613979,0.5,0.49023648365214334,0.7,0.6,0.9993346640053227,0.8,0.7133684769232724,1.1807179300427952,0.7202368277294756,1.0740018730613452,0.9078144870712962,0.7582410622008245,2.5420381598733437
308,0.25969294245961316,0.25969294245961316,0.026960784313725505,1.0,0.0,0.9986684420772304,0.9877840687493783,0.0,0.3039631272478286,0.4,0.45,0.9933466400532269,0.1,0.0723611151255844,0.2559782061674556,0.3447329068379887,0.11079548778394957,0.1200355789958704,0.34186528595896803,0.1167775919615979
309,0.4650508010029768,0.4650508010029768,0.29166666666666663,1.0,0.0,0.9986684420772304,0.9899927043016237,0.0,0.4397290149587104,0.8,0.6,0.9993346640053227,0.4,0.09505182981174243,0.39247067295842963,0.4333840946931736,0.4357259651858648,0.13215796527760676,0.4058235202730131,0.306510414786455
310,0.23882097946384517,0.23882097946384517,0.026960784313725505,1.0,0.0,0.9687083888149135,0.9237179768120035,0.0,0.1457338252633228,0.4,0.45,0.9753825681969395,0.0,0.06193981814778866,0.02236050917065736,0.3573046170342989,0.04297135272095931,0.057122757068209816,0.3593322391233407,0.011487734783921457
311,0.6883380276507893,0.6883380276507893,0.0,1.0,0.0,0.9324866310160428,0.893115793223891,0.0,0.02184374589966198,0.3,0.15,0.9352037408149633,0.0,0.06626566324480038,0.02109299963989662,0.6795149195883954,0.0521283985657099,0.055425375892597654,0.6510824730584244,0.03152606495058652
312,0.09676207550484406,0.09676207550484406,0.11353711790393017,1.0,0.0,0.9993342210386151,0.9886146508735474,0.0,0.3120164483362865,0.4,0.5,0.998003992015968,0.2,0.2708262445901659,0.15897844394324315,0.08318122269017744,0.108962977137576,0.14561869162682928,0.08072980009462397,0.09899721834471624
313,0.07293034800791065,0.07293034800791065,0.11353711790393017,1.0,0.0,0.992676431424767,0.9679269660160996,0.0,0.27603514885691527,0.4,0.9,0.9940119760479041,0.0,0.053736253693420805,0.06324320439227751,0.03245038264736248,0.06835500685800955,0.042108349781818384,0.02885115034468285,0.1114493447955345
314,0.4838029350723313,0.4838029350723313,0.3194444444444444,1.0,0.0006653359946773121,1.0,0.9945903865803774,1.0,0.7115841399611971,0.7,0.55,1.0,0.3,0.31632219054553834,0.28905366454604586,0.8481468224443143,0.36396686185471994,0.2531366592914983,0.8779104567601457,0.07949707091272365
315,0.07109546707292547,0.07109546707292547,0.11353711790393017,1.0,0.0,0.9913448735019973,0.9631487689672031,0.0,0.16907389074896995,0.4,0.9,0.9946773120425815,0.0,0.0659617027642145,0.06151023120036941,0.027739832763868797,0.05880800557143029,0.049503865031187824,0.024470373131642433,0.1120784239545348
316,0.09964309056739706,0.09964309056739706,0.07462686567164178,1.0,0.0,0.9933155080213903,0.9834248587346912,0.0,0.2629618227041358,1.0,0.7,0.9973279893119572,0.0,0.0633041115135593,0.1055206961693798,0.08733488585538693,0.06701971448482949,0.07032378671100849,0.08688802171219674,0.0626562415095217
317,0.7146136914858255,0.7146136914858255,0.0,0.5,0.0,0.9191176470588235,0.8421456605476666,0.0,0.016094587497534785,0.3,0.15,0.9492317969271877,0.0,0.06977998737685402,0.021986557037464785,0.6753634356669098,0.05144069238996206,0.055425375892597654,0.6420420394526483,0.01458164265638506
318,0.060536947437969,0.060536947437969,0.026960784313725505,1.0,0.0,0.9607190412782955,0.9101849894972547,0.0,0.14175133231247306,0.4,0.55,0.9540918163672655,0.0,0.05157042165050078,0.02297609116992964,0.008228001236604592,0.04951909563477282,0.03891290350403265,0.007720815586363144,0.09609316551295922
319,0.12484198227349419,0.12484198227349419,0.6363636363636364,1.0,0.0006653359946773121,1.0,0.986624121508156,0.6666666666666666,0.6905524195853561,1.0,0.6,0.9993319973279893,0.3,0.27137420879594853,0.16316846316365036,0.17431639610472707,0.1166573381505723,0.28382344354922334,0.1365911186833245,0.1996643941183527
320,0.06321954537787822,0.06321954537787822,0.04123711340206182,1.0,0.0,0.9906417112299465,0.950975191645353,0.0,0.025820460019200575,0.4,0.75,0.9839679358717435,0.0,0.07820833343212465,0.046728151062075854,0.00619800689794334,0.07979242015644858,0.06662627231444088,0.005620332572673575,0.10846973152238541
321,0.09063478022345173,0.09063478022345173,0.04123711340206182,1.0,0.0,0.9979946524064172,0.9910610244768748,0.0,0.34173523747968926,0.4,0.7,0.9933199732798931,0.1,0.09022019248429669,0.11088003405224961,0.0760332992664344,0.07688310220363405,0.07753556706508309,0.07580032420222427,0.09830611700809946
322,0.09136924863808416,0.09136924863808416,0.04123711340206182,1.0,0.0,0.9986631016042781,0.9946537423563683,0.0,0.43582102003629963,0.4,0.55,0.9966599866399466,0.2,0.12676431278172112,0.08825973136306145,0.07149675217310701,0.06382133225291649,0.08835291993338533,0.07139996835124791,0.062329413243012284
323,0.4839130565072892,0.4839130565072892,0.4444444444444444,1.0,0.0,0.9793608521970706,0.956237509293838,0.0,0.04214413764538394,0.4,0.35,0.9813705921490352,0.0,0.06193981814778866,0.10679651562576614,0.7729259689882568,0.055669621379786316,0.06749641045554737,0.7864657934017725,0.012335367273013619
324,0.2721505347944253,0.2721505347944253,0.8727272727272728,1.0,0.003992015968063872,1.0,0.9915039703510674,1.0,0.7705367249596152,0.6,0.6,1.0,0.8,2.9104374509133617,1.2944742012481425,0.3200576104661597,3.004442540603011,2.8182757745274154,0.30754888081723203,1.9474121318454252
325,0.7221193326884108,0.7221193326884108,0.0,0.5,0.0,0.9184491978609626,0.8034746251270914,0.0,0.10496622561328539,0.3,0.15,0.9592518370073481,0.0,0.059541179021302994,0.02398638577778606,0.5973177592270078,0.04252874870656953,0.04991677185365464,0.6931901512816694,0.018215606713879343
326,0.09636043900494529,0.09636043900494529,0.026960784313725505,1.0,0.0,0.9713715046604527,0.9607316150777442,0.0,0.1784693957410738,0.4,0.45,0.9301397205588823,0.0,0.05699624116011294,0.010045553139907588,0.13242306032346893,0.042599930033312375,0.04232250029640029,0.09659565614275024,0.07107183129796847
327,0.3441082559661257,0.3441082559661257,0.29166666666666663,1.0,0.0006680026720106881,0.9986684420772304,0.9922204918259793,0.5,0.31965512982659605,0.8,0.6,0.9993346640053227,0.3,0.23914165898304768,0.3794993158541867,0.30442937723869773,0.2520883979537912,0.2653766205167104,0.2891955507591145,0.23863078551472636
