Row,CL,kDN,DCP,N1,N2
4779,0.008336856970628855,-0.0004714831574306781,0.003066576558384219,0.0009723338648409814,0.014495190506701837
4780,0.009180564459263588,0.00029875068287592564,0.003339246096983306,2.984003499845488e-05,0.020192262510998357
4781,0.0070659913812077925,-0.0007182192490869497,0.002556070466747277,-0.0001902384090818973,0.042850257012587024
4782,0.006029594366614087,0.00018929737277636032,0.0026695225948602658,0.00044327821392810366,0.020665939119335112
4783,0.010754434212054954,-0.00037572450783304506,0.00951016911977633,0.0005083528750429406,0.12197368070343348
4784,0.008625087670069528,0.001212773089802434,0.008752112149990773,9.624420249007498e-05,0.026558694233976155
4785,0.00830308035422468,0.002630031595134133,0.0008668233314777633,0.0005047443173607007,0.01974077750749443
4786,0.008830975547937133,-0.0006159348966216797,0.002747035773262666,-0.0014727102648040438,0.015518440189884042
4787,0.011116192209450485,0.09946913731554008,0.0010551129210553413,0.0008520073704159063,0.40681548058494077
4788,0.021107360390109613,0.19969603669315977,0.002763462324831377,0.00034761684590319897,0.26786637188372464
4789,0.007407556382681176,-7.283766748776473e-05,0.0019396944008887307,-0.0006090325660520898,0.016694120821919737
4790,0.007190626967957369,-0.0003126244044417868,0.00275230954281688,0.00044308110006373427,0.0945505257656313
4791,0.006948516310647382,-0.0004069677796579646,0.004897743322735883,-0.00026902686845838844,0.01497708616764752
4792,0.01407055432113843,0.0016328366696582272,0.009892545813144103,-0.0015787396183146677,0.20379840306034333
4793,0.009079979381550501,-0.001290786460259652,0.009902343952871838,-0.0011212382984504793,0.03381334471962362
4794,0.006713777721434212,0.0026619512120677176,0.003529831517937073,0.0014588452417028414,0.026039451283907465
4795,0.007641274229337537,-0.00042212579403249245,0.004331020410105086,-0.0016676212322118843,0.011571978230841273
4796,0.009026116926673182,-0.00048018691826917745,0.003238445724725745,0.0004648778641671208,0.036245442498187966
4797,0.007945547763030969,-0.0011769958081102364,0.002918878185509867,0.0006476942330778353,0.03852237431701836
4798,0.007997746050013712,0.10059944286878413,0.0029568982561948695,-0.0011571824298669954,0.49363493158188854
4799,0.008367393348736266,-0.0007013929358256322,0.0024329912614229885,-0.0008156726918890359,0.08569274069796935
4800,0.008037006689731086,-0.00027658974680491326,0.0028999545512701755,0.0014231723823419997,0.019908900663880874
4801,0.008227302642102075,0.00011220605535315982,0.0024906858517695844,-0.0007618197946187713,0.06876364649477082
4802,0.008348214719449236,0.0004513026803179737,0.0030817613308752093,0.0010153230306814381,0.017222200976520236
4803,0.00849182523994842,0.00036057818494654947,0.009355146059997809,0.0012436095172021174,0.0394875724796264
4804,0.008746732874616065,-0.0004145864386673531,0.0004633484370001361,-0.00019803936971828887,0.041265528734355045
4805,0.007684339548184707,0.0003728302897936406,0.003669729723064698,-0.0003005408349451516,0.03350936765417914
4806,0.0067609509436178375,-7.981573315010664e-05,0.009134106716587495,-0.0013268314159206678,0.029567330488906477
4807,0.008234111937065346,0.00019266139982972172,0.0023852632651325065,0.0014557216740209333,0.019007178610958905
4808,0.03146924041779359,0.00024057204063728682,0.009025127321666084,-0.00033341983709224,0.20853496744569858
4809,0.006518678951455088,-0.00018658994223480046,0.0026250263055368267,0.0006423846036411779,0.013262398557058025
4810,0.0093661229208605,-0.0001742041058324091,0.002107797196643312,-0.000498146771877687,0.032819203426263814
4811,0.00879989456118882,0.000908634925942761,0.0032979976013012445,-8.221476938104185e-05,0.018905100908738804
4812,0.00838907681340473,0.0005404649797097605,0.001082775874528437,-0.0003846156286378245,0.0914387655472587
4813,0.010175130721806957,0.19907158074196457,0.0026066414891117652,-0.00031911817200872087,0.39620575833185595
4814,0.006621222495526175,-0.000425518679338438,0.0009918141622110306,0.00031736750660005264,0.05553126386875629
4815,0.008912463078722122,-0.0006717694986320929,0.0020959565858420385,3.65235182238726e-06,0.039251221575156
4816,0.008815702311374022,0.0007858404987061364,0.003508708943997391,-0.0009473419974283239,0.052332397928322914
4817,0.004722792132634886,-6.652184700282028e-05,0.0036568840114170192,-4.350065512806872e-05,0.027233312383659166
4818,0.0071080836455329095,0.0018797942652528292,0.0022101072870082867,0.00010814500431559048,0.04238256339699899
4819,0.008807066152468124,0.002340127618326028,0.001820579471244191,-0.0007897705212968458,0.018530253969344688
4820,0.00847355847285808,-0.0006106900363728495,0.004406732436449663,5.868466000501844e-05,0.09774426323094651
4821,0.007480793951850669,0.0005142880016284729,0.003583575266458412,0.0010569807454207905,0.019173348983863445
4822,0.007598473608370672,0.0017257397098184239,0.0032710269552755134,0.00031675536144425815,0.004192449761852274
4823,0.008745778421289296,0.0013861555815678542,0.0027265161124933853,0.0005375897745909184,0.07328459363747421
4824,0.00717892687357291,-0.000628839186252967,0.0016310543589179714,-0.0004525248493762873,0.004961262337019492
4825,0.0080036726612304,-0.001210889999987808,0.002881068747603906,0.0005569230450543711,0.03594392287645102
4826,0.9889651295158995,0.9986891581901409,0.9925647054106932,1.0018089358558737,0.9354601892315961
4827,0.009100334639249245,0.0016541076998673116,0.0018574941529618085,-0.0007268009334144901,0.019206548297504733
4828,0.007139976674538328,0.0015828666281946825,0.0029296791080607384,0.0007523620863989375,0.0361310578814271
4829,0.007053030546522067,-7.42944201426399e-05,0.0006589569528190852,-0.0009120873205533744,0.04464145545151293
4830,0.04809163967723094,0.30122597985408023,0.408798790299209,-0.00022921646675113467,0.2680992225613715
4831,0.00861823656594125,-0.0008159689153099015,0.0005210791160286316,-0.000495717176050901,0.05488234729357041
4832,0.007325827393918329,0.0005860410809315346,0.00255817954582201,0.0005589366980558218,0.00686473666560242
4833,0.007586193592466964,-0.0005620928823491664,0.0034881459373555176,-0.0008988038696072372,0.06564887841854462
4834,0.00809818596887919,-7.4280869878026e-05,0.0032206312066669017,0.000583414992221794,0.02163868461658023
4835,0.008870477873293892,-0.0016997695741104192,0.0021223215956148126,-0.002063671962663708,0.06332699695455059
4836,0.009130428361599482,-0.001807564914790477,0.002501071542306452,-0.0009178422607596867,0.01146631205603271
4837,0.008916819504730061,2.4377190813066103e-05,0.0019202121467828026,-0.00032800537529228496,0.02751876262264444
4838,0.00721113638435962,-0.0009706719558901758,0.003074049362743972,-0.0006210078312181285,0.04446549329080525
4839,0.017019930282867593,0.09998144617445655,0.0105135039027028,6.453108556524124e-05,0.4030413144397144
4840,0.006186708256227371,0.00011791755547807218,0.0020006110901689663,0.0012965606478927494,0.11089454516754965
4841,0.006613580620158469,-0.0006794228173383124,0.004097469493121451,0.002609727086206667,0.13580341871826757
4842,0.008945954344400904,0.0011055735044645323,0.0029107707603349972,-0.0003635175509279331,0.03817180649960369
4843,0.008170830986538438,0.0010629050183340297,0.009701603011908956,0.0003915093398811193,0.004151639798544593
4844,0.005737555298525857,0.0007081797859258494,0.0015833779814516161,0.0007424811614901478,0.002856756128583564
4845,0.006089666329757143,0.0009476820164186631,0.0026872592742325924,-0.0005205532552086009,0.08385974452797552
4846,0.007052780646223476,-0.0012465403490973732,0.0015892108049968688,-0.0005562038866421629,0.012601145097339447
4847,0.006146982802704357,-0.000991823373251243,0.0015520339384373916,0.00043585981240730346,0.030219777262440302
4848,0.04655814917575252,0.19870207419964958,0.4095406855051922,-0.00044592747654927236,0.2743989407397447
4849,0.007033504362142086,0.0015455783429801067,0.010798652512375538,-0.0002669966095471384,0.11368175066653396
4850,0.007947905115460186,-0.0009871299203736167,0.001961166260247344,-0.00040017618434035296,0.021945796783208665
4851,0.008707065770084732,0.0008724371077889065,0.0011683203114343451,0.0003430056797798028,0.09085902169771723
4852,0.008869881778277643,0.0009320320945406718,0.0026853438707431757,0.0006024535801072464,0.010056100997305932
4853,0.008187894873556315,0.0012997237201610805,0.0003093197421334109,-0.0004552888157576011,0.042323291576561055
4854,0.005000082760351492,0.0005308852037326652,0.00197954081274883,1.0024936144638983e-05,0.007927549417387759
4855,0.00572756478592658,-0.0018477421902430976,0.00254889355667769,0.00021587086107203188,0.038709743270781
4856,0.0077307889024766955,-0.0020147861464572463,0.00365015390462918,-0.0013200254104510148,0.01767508510796448
4857,0.008174021194318065,-0.0007092899802083317,0.0014021024729730922,-0.0011567723704090378,0.030980654618669796
4858,0.0063439116455980445,-0.0005632185535113551,0.0019628324024674845,-0.0012566165586286027,0.044558500667240236
4859,0.006870240031799719,0.0005127617089228273,0.001070884652930576,-0.0005557762072244816,0.04297436345503891
4860,0.00912797099349423,7.701096767128393e-05,0.0017429682683169998,0.0007972307771343588,0.09274091798048899
4861,0.007602343548083129,-0.0012394898558284614,0.002930066669092313,-0.0013175327006147957,0.04224006289643353
4862,0.008067482206162466,0.0003979902169205689,0.003351936781653517,-2.821783095558547e-06,0.017876393348938473
4863,0.007125152622873988,-0.002051566669517732,0.0016044873651848463,0.0006531538526831972,0.041409112283332
4864,0.006642449185103288,-0.00013127868583165083,0.0035925247213296346,-0.0001457469702460007,0.025265868891251125
4865,0.005904502746975861,-0.001007139370507824,0.0015771997131604682,-0.0003488522054019083,0.03252420359857301
4866,0.06604622802277521,0.19950327035673,0.9368491313881804,0.00013363582592780678,0.25987744223610976
4867,0.0071166685588702925,0.0015232756428755472,0.0027964544231236827,-0.0003964213783925127,0.017659762401025268
4868,0.005652270070144152,0.0010360830925461274,0.0006544350463028033,-0.0014647283080173414,0.017385585915859043
4869,0.08537526607262802,0.2997853222164005,0.0025786408845863734,0.4983127889314476,0.24397362971019917
4870,0.009101756521871335,0.001870683601391126,0.0021485240990232876,-7.946345587232124e-05,0.020061046735039736
4871,0.00800221465774906,-0.0022050213463591455,0.0036661003944265407,-0.0003157748689200487,0.02635382238195462
4872,0.0073340340277626,0.0009516256757422977,0.004938633520797989,0.0012709444801084738,0.053735148155535824
4873,0.007748253927038299,0.0015233573512155383,0.0015316989982750912,-0.0007445379945986865,0.09071527486422466
4874,0.00782931634826681,-0.0013963529986881762,0.0017453757951207977,-0.0008677095855288963,0.12814583863568782
4875,0.006122221969372086,0.0012545590407971672,0.0028997464941130703,-1.0859854023021505e-05,0.03182731068110417
4876,0.250251150302491,0.2993489494486133,0.37545970294138314,0.3341697759490598,0.4687939120426616
4877,0.7948931665127236,1.0001110042461498,0.9348339701373255,0.9976219237815822,0.7121077771889051
4878,0.009638763086106934,-0.0008050919356505348,0.0031944741334090296,-0.0004452601340242027,0.08386163474781513
4879,0.008596773739136563,4.404698688349522e-05,0.0024295315804854444,-0.0005539215592619234,0.04053712586845443
4880,0.01107416953595546,-0.00010120093639988232,0.00806187937986072,-0.00021737463294794942,0.10479340144627479
4881,0.67716614376999,0.5991419297462643,0.7126147552380873,4.777565504862352e-05,0.4603787163745728
4882,0.00960448612990993,-0.0010688663812977047,0.01086507592766207,-0.00012019097592392673,0.0382954708731679
4883,0.007407630322560072,-0.0009352362971145775,0.0016347915725416484,-5.583476291145072e-05,0.020824818766131976
4884,0.007011221853610451,0.0014233499406594182,0.002011729426778887,8.831897214814337e-05,0.03367942164351519
4885,0.007604263164564366,-5.904569810427553e-06,0.010402995132757883,0.0010893193302894911,0.05252274287984988
4886,0.008314516315495462,-0.000981548356926243,0.00296942153489488,-0.00011559705846232871,0.09845642848962093
4887,0.009990339139195992,0.0008252087157322645,0.0029483824770594343,0.0005875952427371306,0.01719263820345634
4888,0.009076539730008777,0.0008502348326180004,0.0024437340821581747,6.679558264384055e-05,0.02180629303909777
4889,0.007113344810552191,-5.837556150263338e-05,0.00018428497608485774,0.00046267078753170623,0.015192939678348014
4890,0.009039136243953399,0.0003493251041541912,0.0025524682357084497,0.0008418992615009872,0.024588685373532197
4891,0.008947324983830347,-0.00028612066901335134,0.0020712618409030603,-0.000386065500810514,0.13564374114350058
4892,0.010419241232041423,0.0011554424879386264,0.0018781278472892761,-0.0007024746036718059,0.044069580976506935
4893,0.007922226943080483,0.0004387660257245155,0.004151353539016269,-6.41993964478182e-05,0.0042513761874169555
4894,0.007062333366425173,1.881423543495074e-05,0.003250249380796455,-0.0006908767263955902,0.02043726345424216
4895,0.0066352375916400785,4.183569577756366e-05,0.003729394947993991,0.0011851901073217617,0.05537590174398346
4896,0.008369212169336053,-0.0006745465153201604,0.003269281760539017,-0.001196317917806019,0.0702559955484554
4897,0.04920764353327817,0.20049724132521435,0.6490238665636534,0.00011111432800649327,0.3320380679882809
4898,0.007770448374010728,-0.0013456889257263817,0.0025727446449249013,0.00022665231634164048,0.030446137105019498
4899,0.007762543983026918,-0.0009543289339192388,0.0010207653941873523,-0.00063960172455799,0.01964352287234314
4900,0.00869006130980801,-0.0006898871197204048,0.001660219616262307,-0.0009058926477785861,0.08361456381431698
4901,0.008612235135403337,-0.0006381364734764807,0.0018724448987044208,-0.0008587659864271272,0.0061861382683815564
4902,0.008534836998816117,0.0003774664147263971,0.003582987678846251,0.0018305073630007838,0.02465515881728594
4903,0.008572596172506561,0.0008495379281078103,0.0019392441015773341,-0.0005877929632381813,0.055165060238889375
4904,0.007265878559285285,-0.000387467236321405,0.002091221034500311,-0.0007951193666858607,0.05423444244254829
4905,0.006887354807209861,-0.0010608519364711938,0.002512820779501835,-0.000347812220392584,0.03886899272184447
4906,0.006714636143603617,5.6627275691444126e-05,0.008978520369160093,-9.639646541791547e-05,0.11527736141443162
4907,0.007200712623696648,-0.0006065041154677789,0.002663863683942355,0.0006722740965349503,0.08468687289401944
4908,0.007843643940000583,-0.00018857938731882843,0.0036350153812619215,0.00016421085872526646,0.019571578463628135
