instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
86,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.33311103701233746,0.6052468215780271,0.0,0.01027605719485436,0.6666666666666666,0.16,0.5336666666666667,0.0,0.020985514768930364,0.0061594866316863495,3.990108699169317e-05,0.01087079454755974,0.015169683735261843,4.030420162737947e-05,1.942966731380446e-05
87,0.9612150156603588,0.9612150156603588,0.9111531190926276,1.0,0.007333333333333333,1.0,0.9958260831254955,1.0,0.8657636199940595,1.0,0.8,1.0,1.0,3.524316038867538,3.0183536688742696,4.412691274291467,3.144083559882169,3.481085342652873,3.700170441673017,3.2636077505416323
88,0.011530998797898206,0.011530998797898206,0.0029336266960029445,0.5,0.0,0.5265088362787596,0.7401581110402174,0.0,0.01789050834374828,0.6666666666666666,0.16,0.4046666666666666,0.0,0.017176838016186642,0.005715947117109185,0.0003911113770030208,0.011149266294394979,0.012363632456315422,0.0002169008168727211,6.700886756829683e-09
89,0.01904301809171094,0.01904301809171094,0.0029336266960029445,1.0,0.0,0.9976658886295432,0.9765013927518303,0.0,0.04110159534324631,0.6666666666666666,0.32,0.9963333333333333,0.1,0.027336513339413913,0.02355081219156106,0.19202253438513534,0.04336048982513486,0.023563532599749342,0.1848063851926765,0.08767194779268174
90,0.011533465792629038,0.011533465792629038,0.0029336266960029445,0.5,0.0,0.906968989663221,0.9029146782825802,0.0,0.05120766251136111,0.6666666666666666,0.16,0.5123333333333333,0.0,0.017176838016186642,0.005715947117109185,0.008560213680918331,0.011149278973651764,0.012363632456315422,0.004303465752385822,4.726601627043601e-05
91,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2297432477492497,0.5151407210258907,0.0,0.00884599854100121,0.6666666666666666,0.16,0.6143333333333334,0.0,0.022144074454192687,0.011688101866617798,8.688799185698726e-07,0.012965457435899578,0.014139894023541402,7.113652118476818e-07,9.992007221626415e-16
92,0.011531729340282681,0.011531729340282681,0.0029336266960029445,0.5,0.0,0.8802934311437146,0.8656206115741522,0.0,0.044139646389877885,0.6666666666666666,0.16,0.6276666666666666,0.0,0.018671995336530033,0.008756393712718417,0.009549868746442565,0.011422359906083973,0.007973722623559245,0.010049098050394997,2.1808102783835937e-08
93,0.011530998750074573,0.011530998750074573,0.0029336266960029445,0.5,0.0,0.46382127375791926,0.7153796215321228,0.0,0.028164298251219133,0.6666666666666666,0.16,0.43966666666666665,0.0,0.017176838016186642,0.005715947117109185,0.00014842756515522995,0.011149266294394979,0.012402200346716019,6.1951481827398e-05,8.244466224228866e-10
94,0.011531617647179693,0.011531617647179693,0.0029336266960029445,0.5,0.0,0.7675891963987996,0.8435106166823402,0.0,0.04263317154480106,0.6666666666666666,0.16,0.42533333333333334,0.0,0.017176838016186642,0.005715947117109185,0.0064783662165780595,0.011149266442071388,0.012363632456315422,0.004967447051749159,1.2878987427554164e-05
95,0.011531003292001518,0.011531003292001518,0.0029336266960029445,0.5,0.0,0.6025341780593532,0.7767536696929114,0.0,0.00804197237211568,0.6666666666666666,0.16,0.3793333333333333,0.0,0.019565954628801212,0.010445981915707305,0.001373242225611752,0.00942189801178648,0.008760988784044726,0.001309210454890267,3.24813359266446e-08
96,0.013393548327301996,0.013393548327301996,0.0029336266960029445,1.0,0.0,0.9849949983327776,0.950623799385469,0.0,0.06805409425811038,0.6666666666666666,0.16,0.7913333333333333,0.0,0.019565954628801212,0.010445981915707305,0.13149375964015456,0.011109794365133256,0.0093934414952092,0.1288175802976312,0.0016543472348784325
97,0.9559814598889403,0.9559814598889403,0.989749430523918,1.0,0.005666666666666667,1.0,0.9981155633714333,1.0,0.8983043232120039,1.0,0.44,1.0,1.0,3.5976704696105912,3.1172287726093084,2.170147863114711,3.255816097488862,3.4890900691786206,2.456754695345265,2.5723764532241153
98,0.011532307579916079,0.011532307579916079,0.0029336266960029445,0.5,0.0,0.9349783261087029,0.8804487597626567,0.0,0.03073321220922587,0.6666666666666666,0.16,0.8029999999999999,0.0,0.019565954628801212,0.010445981915707305,0.0033845658990799576,0.00944140016356641,0.008639519576423596,0.003256164832796715,9.101414040409418e-06
99,0.011532320457366407,0.011532320457366407,0.0029336266960029445,0.5,0.0,0.7959319773257753,0.85159912655672,0.0,0.037358295630038896,0.6666666666666666,0.16,0.4856666666666667,0.0,0.017176838016186642,0.005715947117109185,0.008656799302105635,0.01114926746955522,0.012363632456315422,0.007572541411154016,2.5822953720855038e-05
100,0.011581351187623934,0.011581351187623934,0.0029336266960029445,0.5,0.0,0.9309769923307769,0.9006057540186401,0.0,0.08508946671996487,0.6666666666666666,0.16,0.6873333333333334,0.0,0.019565954628801212,0.010445981915707305,0.037300551863790936,0.009489409391370076,0.012935734358877175,0.036175776517278393,7.792139108097435e-06
101,0.011530998748269572,0.011530998748269572,0.0029336266960029445,0.5,0.0,0.38546182060686895,0.6417833399525996,0.0,0.02348842433591003,0.6666666666666666,0.16,0.4926666666666667,0.0,0.020985514768930364,0.0061594866316863495,0.00012189051775475637,0.01087072341073294,0.01328250867011243,0.0001195345368582153,4.970407368873456e-05
102,0.011530998748261467,0.011530998748261467,0.0029336266960029445,0.5,0.0,0.6125375125041681,0.6610183238421518,0.0,0.060258030096728254,0.6666666666666666,0.16,0.6763333333333333,0.0,0.020985514768930364,0.0061594866316863495,0.00010623906275276303,0.010870718409663773,0.009381657877765109,0.00010296023118604773,0.00010354258086727304
103,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.49149716572190727,0.6273910779194714,0.0,0.06106702768435035,0.6666666666666666,0.16,0.7373333333333334,0.0,0.017176838016186642,0.005715947117109185,1.9466514041407656e-07,0.011149266294394979,0.012363632456315422,3.6732235372984175e-08,2.3314683517128315e-15
104,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2897632544181393,0.5515115419888739,0.0,0.019309021566037754,0.6666666666666666,0.16,0.7056666666666667,0.0,0.017176838016186642,0.005715947117109185,6.425144733945598e-08,0.011149266294394979,0.012363632456315422,2.3550787708645457e-08,9.992007221626415e-16
105,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.5155051683894631,0.6048796263514847,0.0,0.018626868321021783,0.6666666666666666,0.16,0.7296666666666667,0.0,0.019565954628801212,0.010445981915707305,4.786250542473449e-06,0.009425906161138302,0.007525820694358127,4.393306733574174e-06,0.006277106735536466
106,0.011530998748274679,0.011530998748274679,0.0029336266960029445,0.5,0.0,0.6128709569856619,0.7403334576238104,0.0,0.008778077335158563,0.6666666666666666,0.16,0.5486666666666666,0.0,0.017176838016186642,0.005715947117109185,3.471630443192639e-05,0.011149266294394979,0.012363632456315422,8.525395871193462e-06,1.2807022110304576e-10
107,0.01211570990474864,0.01211570990474864,0.0029336266960029445,1.0,0.0,0.9889963321107036,0.9576831727378059,0.0,0.22170928259104195,0.6666666666666666,0.16,0.842,0.0,0.018671995336530033,0.008756393712718417,0.05933470205787852,0.012263600770221924,0.007777471144476789,0.05705676000900853,0.0018948459050510307
108,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.29909969989996665,0.5465766546082571,0.0,0.017200397859631233,0.6666666666666666,0.16,0.6403333333333333,0.0,0.018671995336530033,0.008756393712718417,1.3082233428412672e-06,0.011422359906083862,0.011112424265152729,1.294157587186421e-06,9.992007221626415e-16
109,0.01153200300330448,0.01153200300330448,0.0029336266960029445,0.5,0.0,0.8539513171057019,0.8778917443411123,0.0,0.015944034199900203,0.6666666666666666,0.16,0.5066666666666666,0.0,0.017176838016186642,0.005715947117109185,0.006092976280645507,0.011149269249978881,0.012363632456315422,0.002817380096136942,2.258910016072774e-05
110,0.037862398925127994,0.037862398925127994,0.33333333333333337,1.0,0.0,1.0,0.9890756987284792,1.0,0.5415926233310147,0.6666666666666666,0.2,0.9553333333333334,0.2,0.14204472601553314,0.15190298911409408,0.3276907139442021,0.02669368013872771,0.06119910904252751,0.31900162153886985,0.18810223083482192
111,0.5251659307415767,0.5251659307415767,0.5585106382978724,1.0,0.0006666666666666666,1.0,0.9960434115264417,0.5,0.6777492276267129,1.0,0.4,0.9993333333333333,0.4,2.3992311409103655,0.7515555818035965,0.9042070203142314,0.9854959548567334,1.0580450432997317,0.9232365822553027,1.3508146820237614
112,0.19686297202404002,0.19686297202404002,0.5585106382978724,1.0,0.0006666666666666666,1.0,0.9981804469932162,1.0,0.8798422789919815,1.0,0.56,1.0,0.7,3.456708982047443,0.7515555818035965,0.6205829532057151,0.5720087441356865,0.946055077229949,0.6245167234965379,0.8486886554766145
113,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.6022007335778593,0.6050028837530705,0.0,0.023021669713672588,0.6666666666666666,0.16,0.7956666666666666,0.0,0.018671995336530033,0.008756393712718417,3.8319508843904805e-06,0.011422359906083862,0.011028920169211876,4.140906286596972e-06,9.992007221626415e-16
114,0.01153099874826069,0.01153099874826069,0.0029336266960029445,0.5,0.0,0.3207735911970657,0.6529892226509524,0.0,0.011744069272646485,0.6666666666666666,0.16,0.4693333333333334,0.0,0.020985514768930364,0.0061594866316863495,3.504342405912828e-05,0.010870717726370558,0.010333698540659584,3.6067157283033086e-05,1.7014053871194974e-05
115,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.300433477825942,0.635364317350836,0.0,0.011575978523654773,0.6666666666666666,0.16,0.498,0.0,0.022144074454192687,0.011688101866617798,1.0690736425220415e-05,0.012965457435899578,0.01212471978894788,9.014104329711034e-06,4.434230760353858e-13
116,0.011531001561478793,0.011531001561478793,0.0029336266960029445,0.5,0.0,0.5898632877625876,0.7761366030988825,0.0,0.02107651361672047,0.6666666666666666,0.16,0.41600000000000004,0.0,0.018671995336530033,0.008756393712718417,0.001324317054185356,0.011422359906083862,0.008230519546383413,0.0013038290160186376,2.1227464230835247e-13
117,0.011547567789177204,0.011547567789177204,0.0029336266960029445,0.5,0.0,0.9506502167389129,0.8891494893013692,0.0,0.05292582133036339,0.6666666666666666,0.16,0.8343333333333334,0.0,0.022144074454192687,0.011688101866617798,0.025181959276113292,0.012965460440795024,0.010460643419371946,0.023820085938664748,0.0007285540709538534
118,0.011530998749506138,0.011530998749506138,0.0029336266960029445,0.5,0.0,0.6612204068022673,0.7641584777594862,0.0,0.05535774483753708,0.6666666666666666,0.16,0.5176666666666667,0.0,0.018671995336530033,0.008756393712718417,8.85887836826501e-05,0.011422359906084199,0.008341369966478284,7.98470037463492e-05,9.992007221626415e-16
119,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.28409469823274425,0.5910568482802014,0.0,0.014081881821106146,0.6666666666666666,0.16,0.6073333333333333,0.0,0.019565954628801212,0.010445981915707305,6.831333313139267e-07,0.009421705424727006,0.00877352514843547,6.239575901906145e-07,0.011626402578929412
120,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2987662554184728,0.511822868977118,0.0,0.025259076598834973,0.6666666666666666,0.16,0.7063333333333333,0.0,0.017176838016186642,0.005715947117109185,1.4292739414230145e-07,0.011149266294394979,0.012363632456315422,1.8844870929690064e-07,9.992007221626415e-16
121,0.011530998748260912,0.011530998748260912,0.0029336266960029445,0.5,0.0,0.367455818606202,0.6795155210993175,0.0,0.0027885565058183293,0.6666666666666666,0.16,0.45966666666666667,0.0,0.020985514768930364,0.0061594866316863495,4.1219229099114076e-05,0.01087071003191392,0.010333698540659584,4.2300261599218055e-05,2.0623878325856076e-05
122,0.011530998762068978,0.011530998762068978,0.0029336266960029445,0.5,0.0,0.7315771923974659,0.7776785319982384,0.0,0.018205031049857268,0.6666666666666666,0.16,0.5716666666666667,0.0,0.019565954628801212,0.010445981915707305,0.00014883313054955905,0.00942172796835508,0.008639519576423596,0.00014051811291016715,5.223220721955738e-06
123,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.31810603534511506,0.5913689815903402,0.0,0.023119941017417545,0.6666666666666666,0.16,0.558,0.0,0.022144074454192687,0.011688101866617798,7.952340943490472e-06,0.012965457435899578,0.012691821603225746,6.717118835546777e-06,1.2911893776391404e-13
124,0.011531928992535412,0.011531928992535412,0.0029336266960029445,0.5,0.0,0.8509503167722574,0.8759405716672937,0.0,0.015693811532105473,0.6666666666666666,0.16,0.5056666666666667,0.0,0.022144074454192687,0.011688101866617798,0.005913068717417463,0.012965457448876835,0.012111861847938126,0.0054072482121195,3.539425925669699e-05
125,0.6693287428598119,0.6693287428598119,0.5585106382978724,1.0,0.0003333333333333333,1.0,0.9945062042248866,0.6666666666666666,0.5060659007063519,1.0,0.2,0.9996666666666667,0.4,0.1340718733444696,1.3369911544363635,0.8515250846294005,0.862437284652513,0.1742404023184781,0.2670150405902587,1.3421178675677685
126,0.011530998748274013,0.011530998748274013,0.0029336266960029445,0.5,0.0,0.37279093031010335,0.68466480564393,0.0,0.014458134150587165,0.6666666666666666,0.16,0.43833333333333335,0.0,0.020985514768930364,0.0061594866316863495,8.868925785562629e-05,0.010870702506593511,0.010333698540659584,8.902329388030909e-05,3.9035370736066414e-05
127,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.49416472157385793,0.48280437071045945,0.0,0.011973976624222726,0.6666666666666666,0.16,0.909,0.0,0.018671995336530033,0.008756393712718417,1.1261938055131505e-09,0.011422359906104075,0.008328626702775411,1.1420148166989092e-09,9.992007221626415e-16
128,0.01153101188644623,0.01153101188644623,0.0029336266960029445,0.5,0.0,0.7769256418806268,0.8266544013902102,0.0,0.03612727354806489,0.6666666666666666,0.16,0.5316666666666667,0.0,0.017176838016186642,0.005715947117109185,0.001241309167629938,0.011149266366509827,0.012363632456315422,0.0003684159222369638,1.0708472707830315e-06
129,0.9572340274238254,0.9572340274238254,0.9111531190926276,1.0,0.005,1.0,0.9973940446790134,1.0,0.6652124458480877,1.0,0.56,1.0,0.9,2.196249379952479,3.4455642169500744,2.497559036558937,3.070238643278539,2.971150663759042,2.1995166927886642,2.5270329342454203
130,0.011531042362400101,0.011531042362400101,0.0029336266960029445,0.5,0.0,0.7495831943981327,0.8285632133853186,0.0,0.06487449264437484,0.6666666666666666,0.16,0.4643333333333334,0.0,0.022144074454192687,0.011688101866617798,0.0021439906205841927,0.012965457435927696,0.012809585912769742,0.0019324361741172172,3.2472883208925735e-06
131,0.011530998861842945,0.011530998861842945,0.0029336266960029445,0.5,0.0,0.768922974324775,0.784550113452292,0.0,0.013020047030668946,0.6666666666666666,0.16,0.6,0.0,0.017176838016186642,0.005715947117109185,0.0002662415096611654,0.011149266295902838,0.012363632456315422,5.587762496424173e-05,7.362264624731036e-08
132,0.01154313165516141,0.01154313165516141,0.0029336266960029445,0.5,0.0,0.938646215405135,0.9191609914689252,0.0,0.06281562762693627,0.6666666666666666,0.16,0.546,0.0,0.022144074454192687,0.011688101866617798,0.01450873130668183,0.01296546268409458,0.012111861847938126,0.013434442208498135,0.00031002013862937907
133,0.011530999798287866,0.011530999798287866,0.0029336266960029445,0.5,0.0,0.6918972990996999,0.7797814203724992,0.0,0.018600840928006956,0.6666666666666666,0.16,0.585,0.0,0.020985514768930364,0.0061594866316863495,0.001865859273828023,0.010870736210122689,0.010449246258282538,0.001689096270073668,0.0008177322480367933
134,0.011531005007949235,0.011531005007949235,0.0029336266960029445,0.5,0.0,0.5985328442814272,0.7793837625349171,0.0,0.022152991847765757,0.6666666666666666,0.16,0.42000000000000004,0.0,0.018671995336530033,0.008756393712718417,0.0016950952501459228,0.011422359906083862,0.008230519546383413,0.0016761039832349596,1.022515405680292e-12
135,0.011531001760136772,0.011531001760136772,0.0029336266960029445,0.5,0.0,0.6895631877292431,0.8010704323483444,0.0,0.02928696739842973,0.6666666666666666,0.16,0.479,0.0,0.019565954628801212,0.010445981915707305,0.0008916685167755019,0.009421831482476795,0.008914449127321379,0.000849312424349599,1.214562874091642e-07
136,0.011665491282987439,0.011665491282987439,0.0029336266960029445,0.5,0.0,0.9849949983327776,0.9422743833164183,0.0,0.1687131083969574,0.6666666666666666,0.16,0.8303333333333334,0.0,0.019565954628801212,0.010445981915707305,0.05705178046323945,0.00959106416600245,0.009762461317161839,0.05541857566482537,6.804303980606906e-05
137,0.01155149507017339,0.01155149507017339,0.0029336266960029445,0.5,0.0,0.901300433477826,0.889116569197522,0.0,0.07864477880485354,0.6666666666666666,0.16,0.6396666666666666,0.0,0.022144074454192687,0.011688101866617798,0.02446464448981074,0.012966305890285102,0.015518299812885994,0.02299947396430035,0.0004567870857579096
138,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.3114371457152384,0.6225125576329129,0.0,0.018119973357338948,0.6666666666666666,0.16,0.5673333333333334,0.0,0.018671995336530033,0.008756393712718417,2.6035585765861536e-06,0.011422359906083862,0.007635108550264956,2.3550985476402604e-06,9.992007221626415e-16
