n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
78,F1,0.976,0.058333333333333334,0.09528333333333333,0.013732837144515366,0.6192998737373737,0.27023642033886686,0.05261111111111111,0.18319383920936544,0.9455425744929906,0.9536041666666666,0.004654746681256286,0.009886508764753893,0.004861394832990037,0.0025542460552393153,0.04331974819922618,0.00472080902005187,0.005053330077169622,0.002053776386050478,0.0016342437374580238,0.0014217891457596903,"[[1186, 7, 31], [9, 861, 0], [25, 0, 881]]","[0.05829585701431892, 0.05554018073752522, 0.06583604290305825]","[0.10015790805104341, 0.09190471755870441, 0.08824906807879304]","[0.013845903648127739, 0.0043774757514139, 0.040764135811884275]","[0.6957888576983196, 0.5527999957648725, 0.5436532562924755]","[0.27966381068646734, 0.2497886358020554, 0.29689797644932986]","[0.05239457171037536, 0.05075907764517764, 0.05912770632354366]","[0.18817988048060214, 0.17720268054674312, 0.18271423389728916]","[0.9657725502862018, 0.9232381576912655, 0.9386493552649565]","[0.9730987341825417, 0.9961255104685464, 0.7633212025166205]","[0.009753428055587836, 0.010176655115387808, 0.02614973239436327]","[0.0065821733827863636, 0.0031962727747630914, 0.0073597558084516545]","[0.0025651516350693455, 0.002376863129396396, 0.008090574916390003]","[0.056442925738271234, 0.038001681424915314, 0.020753443880339183]","[0.008311222793755237, 0.003348931296212165, 0.007377965322615068]",0,"[0.004037026340974511, 0.003072924117550799, 0.002555084799721326]","[0.0014992213177708149, 0.004860715564074834, 0.006535887959668713]","[0.0028175795998330744, 0.0013530792436386608, 0.01047766040301344]","[0.00660435237444409, 0.0028693865301243895, 0.011802607175067889]"
78,Hostility,0.9780000000000001,0.07075000000000001,0.10892500000000001,0.021565316663313443,0.5888383838383839,0.2932547236968979,0.06116666666666666,0.1912613913770708,0.9421917970031639,0.8608958333333334,0.00557773351022716,0.029673278757532378,0.026728418085126805,0.006855128988191106,0.05020212916534168,0.0364555943975577,0.013284792102098838,0.02308819391956543,0.013619672765740993,0.004525319394805169,"[[1185, 6, 33], [9, 861, 0], [18, 0, 888]]","[0.08542789238544116, 0.06438752134202355, 0.056332258966939254]","[0.13133889235771862, 0.10906756534394028, 0.07622835986601459]","[0.025244278492955942, 0.00588712312537524, 0.03207601018148078]","[0.6803270129316685, 0.5663812809117054, 0.47823198687391494]","[0.32360566016043996, 0.2798369465140042, 0.2625186754623558]","[0.07148066167634058, 0.0582353368190642, 0.04919246429612407]","[0.2103751063860774, 0.19128804637385427, 0.16366005977447756]","[0.971930567234679, 0.9304669869537291, 0.9116658198584953]","[0.9336815059265765, 0.9816681197949879, 0.634756192956931]","[0.03342683689606863, 0.01619132291364421, 0.03012834238939905]","[0.02377708969282886, 0.0252131636104082, 0.020833790883395188]","[0.006851974770804539, 0.0033189635263929803, 0.009354463707623094]","[0.05379989484200122, 0.05447333127760666, 0.02497555581259792]","[0.029852425870541134, 0.044604979551072337, 0.025634631613228202]",0,"[0.020597352005019404, 0.020789969214893463, 0.019944731065495568]","[0.005460429472047831, 0.013290365008978837, 0.019890768177941526]","[0.00610732543376504, 0.004445789591878906, 0.008099196414647755]","[0.011863756657886195, 0.016154726201969925, 0.011959146741275118]"
78,LSC,0.9766666666666668,0.0995,0.15754166666666666,0.026769654989505377,0.6168049242424243,0.35770023270753193,0.09227083333333333,0.23649241079637018,0.9753240985731182,0.8877083333333333,0.004859126579037725,0.018293991879545835,0.0030105428174260376,0.006923284348045225,0.04094861549703316,0.009618773415356949,0.0028040854921936448,0.0029817393850508126,0.0004453409722911678,0.005115315205613182,"[[1186, 9, 29], [9, 861, 0], [23, 0, 883]]","[0.10351886493863882, 0.1099576122435294, 0.07985293152583171]","[0.16856190168092972, 0.16661737934156456, 0.12551311550823718]","[0.029214465196772434, 0.007537125139948621, 0.04350867120145277]","[0.6824277924658139, 0.6030108983148603, 0.5014019507062544]","[0.3587961335191535, 0.36769580582574324, 0.34434815030342636]","[0.09420673525977911, 0.09985347510929501, 0.0800532200470383]","[0.23900684442132322, 0.2500805331053241, 0.21632615918621045]","[0.9809483039859117, 0.9736043115838546, 0.9660577515268958]","[0.9261967103187331, 0.9874995628923717, 0.6977709801879785]","[0.022670786565270547, 0.0195690270655222, 0.026828429085770624]","[0.009355200492286506, 0.005793405430733686, 0.007448409166434732]","[0.008391315444701772, 0.0012720962197178313, 0.009699011318141187]","[0.049894392212113906, 0.035612894462154744, 0.01803210272186094]","[0.009382643436682691, 0.012158123452728913, 0.009728208651721899]",0,"[0.006937037911590103, 0.005653221941587238, 0.007750900395811562]","[0.0008091456922900132, 0.0019956964576698564, 0.0014423562952634414]","[0.0038145016777444175, 0.0025126286967196076, 0.01887560888698898]","[0.004559986118870697, 0.0030857379260159, 0.01102238083918945]"
78,N1,0.9753333333333334,0.05591666666666667,0.09091666666666667,0.017973136644576393,0.5783724747474748,0.26849472069563396,0.05039583333333333,0.17567293203931236,0.9341356597647682,0.8523125,0.0051908038341324635,0.011336090350929832,0.004667689620024973,0.0022976975521865435,0.0396164286119635,0.010464255538780947,0.006011589004031717,0.0032364914592797897,0.0024689055757898546,0.005460758049229275,"[[1182, 9, 33], [9, 861, 0], [23, 0, 883]]","[0.07427376541493069, 0.053246138987320134, 0.034274119753927426]","[0.11553580870033593, 0.0913804224846998, 0.057882340745012306]","[0.023385949151560708, 0.003979970458384672, 0.023537260252625168]","[0.6813475910582536, 0.5510027795503598, 0.46680687490145634]","[0.30006792574669877, 0.24882858276254494, 0.24459470361137803]","[0.06266762545050829, 0.0482247854599938, 0.03618547959613414]","[0.19763840721475207, 0.17444083461869023, 0.14777955278389712]","[0.9683667874541383, 0.921787155288303, 0.9000601244579215]","[0.9400304326668497, 0.9795990109116255, 0.6214469152631474]","[0.015468120802274896, 0.009800580114019675, 0.012041089873228824]","[0.006711120359025522, 0.008110592928441343, 0.003937743189207047]","[0.0019413095617872795, 0.0017531764292915948, 0.0033664218546180917]","[0.05559068758733413, 0.04056291854181218, 0.017883917228121347]","[0.012597030148455491, 0.009639420985138408, 0.010228948125033319]",0,"[0.00537640572118538, 0.0036860722070714345, 0.004946157706431288]","[0.002517868252834005, 0.004147180270815508, 0.003763815059879615]","[0.002639930578564788, 0.0035947049914964125, 0.009941831596877594]","[0.008047312662127963, 0.007764327710139541, 0.008855976922180578]"
78,N2,0.978,0.09666666666666666,0.14841666666666667,0.02738556072554883,0.6110031565656565,0.3391678518998568,0.08993749999999999,0.2479183589075547,0.9672580255628839,0.8833541666666667,0.0049159604012508915,0.013667682889047272,0.0063075819675829595,0.0038845498740213745,0.04297791100017702,0.007534543019347515,0.009501823503110294,0.0030419350882165434,0.0011661804632741189,0.005016465942828212,"[[1188, 8, 28], [8, 862, 0], [22, 0, 884]]","[0.11279310184148802, 0.0975130599288276, 0.0671635404425581]","[0.16548942571885603, 0.1510884220444072, 0.11513403373847245]","[0.03186588019369079, 0.0062383994598298785, 0.04330352520004051]","[0.6827808939554545, 0.5953285884105846, 0.4983002526315241]","[0.3513626894735732, 0.34062626992458067, 0.315735199064274]","[0.10171125562049099, 0.08438005968857216, 0.07508548499020237]","[0.26025964979776295, 0.2501768646969856, 0.22347430530602783]","[0.9788383289654272, 0.9631382199498146, 0.9510777397704793]","[0.9281035200028265, 0.9854759744101864, 0.6878789214238199]","[0.020020937889231552, 0.016050346670585407, 0.019665775109178683]","[0.010584584861949091, 0.007166219260504149, 0.009293439345526693]","[0.00640429066155733, 0.0022777089506570074, 0.006215158608677777]","[0.05282383939834348, 0.037251452427553865, 0.01985979856344251]","[0.005699795410747019, 0.011026064117235595, 0.015326895152359596]",0,"[0.00574545734497903, 0.004432056849092703, 0.007204031333445953]","[0.0006329548000408202, 0.0005770102147120956, 0.0040217124513012474]","[0.00244393960803646, 0.006079135938556644, 0.008928757635899983]","[0.01386954276455126, 0.00812360038762026, 0.013191379271426147]"
78,TD_U,0.9746666666666666,0.06683333333333333,0.10594166666666667,0.02071380792085165,0.6591136363636364,0.3015547689332245,0.05803472222222221,0.19222425813219363,0.9498705979220899,0.9075208333333332,0.005055250296034362,0.015468942900031807,0.005434154462492038,0.00339185380735179,0.04987735043171557,0.010345892599797426,0.007829672484793717,0.0049302731383250135,0.0037269446433238224,0.011944787624269053,"[[1182, 10, 32], [11, 859, 0], [23, 0, 883]]","[0.06457476098316765, 0.08393128429302661, 0.0531175252749283]","[0.10814212070065665, 0.12187459032640383, 0.08115290739230172]","[0.019474438478917756, 0.007756944533602593, 0.041227496256025745]","[0.7077414891940667, 0.6286664008698575, 0.5647048166703661]","[0.3069197106483681, 0.31891690670976935, 0.26655634002561673]","[0.05788633368917445, 0.0649187957784165, 0.05095373968104341]","[0.19644409743762992, 0.20480840493815095, 0.16573794339136558]","[0.9682609039546414, 0.9430176142648214, 0.9096699536980845]","[0.9492592249548816, 0.9829761566981416, 0.6946479168889524]","[0.012964618758196473, 0.02485645252850372, 0.020624354103807068]","[0.006741160872228263, 0.01562848134181974, 0.00788903068480787]","[0.005019874350222349, 0.0011329347443262544, 0.008851129758403544]","[0.05270150574561699, 0.04726935228128083, 0.02744741712219127]","[0.007183915835855266, 0.02959285927496486, 0.019427329639918396]",0,"[0.0038867192405140256, 0.012129539572069775, 0.011684573950066435]","[0.0009952619907977853, 0.005168634492155388, 0.011528802705658075]","[0.004917704750972683, 0.003958278814022542, 0.022535371640312794]","[0.006455747387580777, 0.01195472539584706, 0.01051476296062502]"
78,Uniform,0.976,0.05425,0.08879166666666667,0.018013039500036087,0.5796098484848484,0.2660418991647622,0.05003472222222222,0.17398643327860808,0.9332035344959438,0.8523958333333332,0.005348935511960391,0.004745246159169311,0.0021038572379745196,0.005278267012193862,0.04257408527456131,0.004318886430214845,0.005266973132638733,0.0026206656408734987,0.0030660620615215704,0.004121499988205471,"[[1180, 8, 36], [8, 862, 0], [20, 0, 886]]","[0.06985154746456196, 0.05469461471939011, 0.03307372650827946]","[0.11367290212980732, 0.09075474523562219, 0.05394530792335826]","[0.020800979784220068, 0.005271935306671435, 0.026201496171719317]","[0.682351581140407, 0.5508506149441954, 0.4694241056359606]","[0.30249403087038657, 0.24626006531445338, 0.2362551972179406]","[0.0622431258766855, 0.049544454898969525, 0.03414850328331674]","[0.19785604980131213, 0.17481691598317872, 0.1414557135986962]","[0.9695214777539449, 0.9216730372372762, 0.8957793151202008]","[0.9372098655841195, 0.980897141408094, 0.6179868771675313]","[0.005763364786657834, 0.009189304350719204, 0.007976086354153497]","[0.005378563835174164, 0.005319165333502943, 0.0032517448571320706]","[0.005003629123206343, 0.003712949154212874, 0.006211603758359071]","[0.054624238630421165, 0.04764497242959195, 0.020588187383480616]","[0.007639849673231717, 0.013566602363778844, 0.006392588996382563]",0,"[0.0034058349225276254, 0.0038808295243616137, 0.00324768116985258]","[0.0010874212432624916, 0.006709106691746333, 0.006665658868432887]","[0.002155285582981496, 0.0022814711104358052, 0.013358695452613005]","[0.005930861674700082, 0.004580251335016923, 0.0045718559897626075]"
78,kDN,0.976,0.06441666666666666,0.10655833333333334,0.018545822355623486,0.5842455808080808,0.2832794504325705,0.058819444444444445,0.18576452578843636,0.9382016773732509,0.8579583333333334,0.005348935511960429,0.011809394800562626,0.003127443489142179,0.005741363736114927,0.039635060164074074,0.0062587650444822784,0.004259738864402515,0.0023118137610126047,0.0012941426923237906,0.006877209240996247,"[[1183, 7, 34], [9, 861, 0], [22, 0, 884]]","[0.08009240590144032, 0.06576705205484205, 0.040835181463886885]","[0.13460174138720116, 0.10531807347262576, 0.06796515286806888]","[0.023414864290079433, 0.003402049991381035, 0.026525306767525385]","[0.6793182645630493, 0.5572861511654716, 0.4757218845954386]","[0.3222783078874179, 0.26620202322392694, 0.2448175373512913]","[0.07263715254208632, 0.056453302350524336, 0.04160788078073853]","[0.2104872655937317, 0.18595535125248092, 0.15059402277298334]","[0.9712232486552169, 0.9280838769737396, 0.9014645617077882]","[0.9340233881664611, 0.9818396252309288, 0.6274681069652719]","[0.01624055801085025, 0.013063450180889485, 0.01044000324985362]","[0.0060644185341959134, 0.004907611849802229, 0.003224405536114968]","[0.004787902396056226, 0.002693666706137902, 0.008953444605054709]","[0.054142998635310066, 0.035431948364233246, 0.023113235194927084]","[0.0048698562683027495, 0.017027356391562384, 0.0036980414890282623]",0,"[0.004085755664659273, 0.005523040556014788, 0.004072088672067777]","[0.0011225270469606711, 0.0051630596590636684, 0.0022196346092458056]","[0.004131876448001908, 0.0034250467762206214, 0.010622834799584828]","[0.007909557704927421, 0.006015877100595927, 0.005308495757282062]"
79,CLD,0.9786666666666667,0.08225,0.13090833333333335,0.025875346922673226,0.6114242424242424,0.3950030637268251,0.07207638888888888,0.21223418228006574,0.9661402790856807,0.8645625000000001,0.0024720661623652725,0.01293882507975297,0.004321739297499985,0.006459960214663631,0.03665063083106604,0.008039301789919788,0.006352050725412216,0.002369104987199325,0.0005595480878275416,0.003034630846577536,"[[1190, 7, 27], [10, 860, 0], [20, 0, 886]]","[0.08557984755501855, 0.10778637082245413, 0.05725375342326492]","[0.14623622817221513, 0.15858890415685364, 0.0859079296321994]","[0.026434711245038545, 0.009511321274373916, 0.03820396893348876]","[0.6856449964027878, 0.6196292208062315, 0.49236356549194077]","[0.40179718035644296, 0.47360558552076365, 0.3225582226278564]","[0.07711908654549118, 0.09070160402530354, 0.049967598798893814]","[0.21984201172002965, 0.2384271455196052, 0.17992676175837624]","[0.9765249460097328, 0.9745087878502824, 0.9437623265299937]","[0.925282600230808, 0.9817420858332809, 0.6798405529342918]","[0.01669065018129586, 0.015411725636961958, 0.012953269861169795]","[0.009396096134706298, 0.012988589071029583, 0.003349719914529255]","[0.008195182207511273, 0.0046206128450976955, 0.0095532378458001]","[0.049897589250801275, 0.02773909663211782, 0.01803149608881115]","[0.009078787499673167, 0.009682207063711347, 0.0031676400574198174]",0,"[0.003562260474988965, 0.006861088086261339, 0.00472195335936844]","[0.0007662173968487887, 0.0008779586122040897, 0.000573913772156153]","[0.0036221137525330868, 0.0021723119704703305, 0.005736786678146586]","[0.00845308202698061, 0.016196665245473956, 0.004104608606265986]"
79,DCP,0.9736666666666667,0.050916666666666666,0.08630833333333335,0.02564736284185843,0.5874236111111111,0.2653191319542364,0.04672222222222222,0.17249927712625382,0.933214424716514,0.8521458333333334,0.007582875444051559,0.009507854939761943,0.004637614179486877,0.00804613599296199,0.04109607846645639,0.01064080620967558,0.006799600569241887,0.005281079646691657,0.0031519537613127722,0.00930605435023055,"[[1183, 8, 33], [12, 858, 0], [26, 0, 880]]","[0.06318804613858052, 0.048232103976869015, 0.03701935183522711]","[0.10993188558794971, 0.08400657027827971, 0.05803618929461709]","[0.034361053887573635, 0.007309746406547443, 0.029922626479093044]","[0.6818618499802044, 0.5606938575990263, 0.4860201223259855]","[0.3043940122791585, 0.23331672979644677, 0.24191838623354042]","[0.059279544897854544, 0.044309839216368746, 0.03275865693241357]","[0.1930133404670898, 0.170425300420431, 0.14776810752218597]","[0.9681159377503183, 0.9182505133771309, 0.9000367615843489]","[0.9374744348929511, 0.9829113728271965, 0.6353173108451623]","[0.012106445529123499, 0.015575513545395023, 0.00917024449122605]","[0.006036401587809668, 0.008906521940269668, 0.0047552308802950435]","[0.013738589593380077, 0.004521215434797537, 0.003990950396745701]","[0.04921297043590904, 0.05711712056166318, 0.025028293296875944]","[0.009601594987349008, 0.024566695432990213, 0.013193326464937179]",0,"[0.003281559827152148, 0.006517143542292074, 0.007408969137048345]","[0.0006383314595900622, 0.00333036510716661, 0.006736081457708469]","[0.00517735001815353, 0.004719828162061008, 0.010070496155983478]","[0.007565871077715102, 0.010126002383610859, 0.005135139657618577]"
79,F1,0.9763333333333334,0.05775,0.094225,0.01310179259269936,0.6199337121212121,0.2710388510141151,0.04844444444444444,0.18221789578188108,0.9462736414940419,0.9538958333333334,0.003979112128771175,0.009631220933332735,0.002782416266085608,0.00391383974969241,0.04806434701212643,0.0022923406288349163,0.0038955795619466924,0.0013275160618193757,0.0011962110261322237,0.0027179317095500748,"[[1186, 7, 31], [9, 861, 0], [24, 0, 882]]","[0.05931509451177055, 0.05766217536180688, 0.05206616445044894]","[0.1004975071232362, 0.09030567871563684, 0.08262192931066574]","[0.013434208189670074, 0.003505452369832498, 0.03952419205202627]","[0.6934908749564568, 0.5568626506093615, 0.5364988318592335]","[0.28119954562085064, 0.2491619832103929, 0.29721167993373665]","[0.048463138303485934, 0.04654795844294656, 0.05375276922160416]","[0.18749099189567536, 0.17651403929552387, 0.1798957151019352]","[0.9664633164560209, 0.9235060579136858, 0.9393768115986474]","[0.9729002435489076, 0.9958318351896758, 0.7628620255780516]","[0.010161834025948897, 0.01165213726475519, 0.030937256662493622]","[0.0044018691719744305, 0.004728919002441677, 0.015324221630834571]","[0.005318438462491616, 0.0018761105025473222, 0.0065692287549662005]","[0.05756739615708059, 0.042245927771634294, 0.02048740786093433]","[0.003235787603589167, 0.005026991510236468, 0.006171585828251623]",0,"[0.002409015448497407, 0.0024873997298478123, 0.010029618715146703]","[0.0010112581201614029, 0.0024726075714128163, 0.0033044436763536647]","[0.0018264809654276746, 0.0014529308030233022, 0.016058786588212855]","[0.006144411104397715, 0.005300421941329548, 0.015129817248665724]"
