n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
97,N1,0.9506666666666665,0.03766666666666667,0.06076666666666667,0.04954978757217693,0.4260926961926962,0.08761698813345895,0.05856944444444444,0.13296314579290341,0.6684632414369257,0.6214999999999999,0.011879019787470328,0.01107737935313824,0.013970753181000816,0.020647459918408637,0.04490173426311221,0.015271611631672222,0.0152851623567303,0.016292891189335114,0.02790701836959805,0.007106884866099927,"[[463, 12, 25], [14, 483, 3], [13, 7, 480]]","[0.05010030523937277, 0.026832720443135595, 0.035762796947425145]","[0.0830087618514267, 0.04102630666474529, 0.05789868399496857]","[0.0668652526782215, 0.0360475795405417, 0.04549096081897957]","[0.3947923197026336, 0.42007689350821736, 0.4654117881026245]","[0.0986974316611194, 0.06871227537268468, 0.09514765108046733]","[0.06849281910708452, 0.044684485891600276, 0.06209430581952308]","[0.14570226507047185, 0.11354541934602924, 0.13922890151453413]","[0.6560760984243359, 0.6540363176662373, 0.6952387968159156]","[0.7813537243283359, 0.523775749772299, 0.5571572509681092]","[0.0131290622312337, 0.01000215695192053, 0.016852429116440307]","[0.0169671287200509, 0.007604256662465118, 0.016523800029635945]","[0.02447088503278304, 0.013853818746939106, 0.018037162067786685]","[0.049914359139948794, 0.07100655624357406, 0.04898885420684666]","[0.015773397940393234, 0.013109392527251145, 0.02062332278635081]",0,"[0.014254948883750503, 0.01211776666379374, 0.019740999294366842]","[0.017275382969535652, 0.03431453076403637, 0.03246090647955289]","[0.011549661862271287, 0.0031979961727582385, 0.011069264821470158]","[0.011970704150516018, 0.014157485867504876, 0.021443709470959988]"
97,N2,0.9433333333333334,0.06316666666666666,0.10611666666666666,0.07619983881606693,0.44998710178710183,0.13465474735410893,0.10227777777777777,0.20031337460685092,0.773859649122807,0.6318333333333334,0.01943650631615103,0.013416407864998736,0.00856644779227527,0.025011658796606683,0.04973294615396648,0.0113885037636048,0.010542114980951645,0.008779141861855178,0.01300193814395883,0.004275657844121751,"[[460, 14, 26], [15, 480, 5], [19, 6, 475]]","[0.08470566219912012, 0.0499092403018761, 0.05390609705509869]","[0.13575661736945926, 0.0786019602512638, 0.10259362143268272]","[0.09733222194092098, 0.05476476107083814, 0.07527935999642563]","[0.4259257519662077, 0.4338194252498049, 0.4891921105005518]","[0.14135621555801325, 0.1138557016223843, 0.14746998858023008]","[0.12722126170885317, 0.07861616041681595, 0.09922264183963696]","[0.219828652822022, 0.17320444188867984, 0.2062099260199255]","[0.7673811792003484, 0.763526842265822, 0.7894014908278397]","[0.7580762436841784, 0.5424451144911984, 0.5899221952538336]","[0.001930774214233546, 0.01559197057664465, 0.0203860104072755]","[0.01130322606456809, 0.010764306080408511, 0.017672556112689905]","[0.026556920918446317, 0.02042269149693638, 0.026924676698700058]","[0.04247147944876659, 0.07278121892487681, 0.05236134617009583]","[0.007306299481015412, 0.01571179314663375, 0.01944253317747946]",0,"[0.005201442122207832, 0.014939332330485666, 0.015604194112190887]","[0.01274344031816825, 0.030602209692557485, 0.009244504008517338]","[0.006116120375390617, 0.006324712717852767, 0.006783899323614447]","[0.007616979130066063, 0.011695767474873345, 0.02116773723660677]"
97,TD_U,0.9506666666666665,0.04216666666666667,0.07098333333333333,0.05633877355228149,0.45136078088578085,0.09490261900797792,0.07145833333333332,0.14559945798254964,0.6826988304093569,0.6068333333333333,0.011642832797715356,0.004273627134986029,0.006707789833055626,0.020577267347180208,0.04973268910892912,0.009099633997135134,0.008743107955892747,0.008281297585314361,0.01089833623376971,0.025547562533222025,"[[460, 13, 27], [13, 484, 3], [12, 6, 482]]","[0.07733703231755816, 0.031750855957093704, 0.02969732447867614]","[0.12546219460215163, 0.05008757241886027, 0.06425658564228517]","[0.09598955077849196, 0.04151188496713143, 0.05012359900720424]","[0.43449137850269326, 0.4235902892119897, 0.4780082161953495]","[0.11605835516581922, 0.08175828549217568, 0.1038084796995982]","[0.11626480971234159, 0.05315259374440551, 0.07078445650431557]","[0.19119110972637784, 0.12057918314467345, 0.14941939009493793]","[0.6963975597947782, 0.66420871591219, 0.7029365023196592]","[0.769803325787109, 0.5265810863553362, 0.5653336169256512]","[0.016734456667253664, 0.005639674160672837, 0.009639568119734177]","[0.03820374936825446, 0.006636080647536609, 0.020416671129467826]","[0.03603949386030625, 0.01686221749272199, 0.022873068169757774]","[0.04437294243368368, 0.06769913955786551, 0.04329726864296682]","[0.019116953332440154, 0.00666369522049584, 0.03703437667309179]",0,"[0.028201752499367776, 0.0063040085029456355, 0.03198533569266208]","[0.03962520723523545, 0.018468354436430974, 0.03426551810148864]","[0.012280720063413922, 0.0035225831214196163, 0.017092050976913586]","[0.027802106113437523, 0.014019995160486484, 0.029703643339913377]"
97,Uniform,0.9473333333333332,0.03,0.0518,0.04020760020433801,0.422874358974359,0.0805263036547896,0.0505,0.12658813085068163,0.6621487050960735,0.6202916666666667,0.015165750888103074,0.004714045207910317,0.005132480989844101,0.015386696435146001,0.046377423323091485,0.003993348244088273,0.005937073571431684,0.007282717233235324,0.01595359522381905,0.008270072383130798,"[[461, 13, 26], [15, 481, 4], [15, 6, 479]]","[0.036160422411641024, 0.02546182902902988, 0.02771894333008783]","[0.06408627234028856, 0.03948972565487397, 0.051479958833754856]","[0.046637494928253795, 0.03341426205241213, 0.04038747354439163]","[0.38816534925573987, 0.41972972189634045, 0.4621445669128307]","[0.0920836999124913, 0.06674674547493771, 0.08297903394686208]","[0.06026837111471861, 0.04085202521647953, 0.04980061985210978]","[0.1348043531564847, 0.11427828655919244, 0.13097607003114584]","[0.6418461412062368, 0.6575573864520635, 0.6898304184480761]","[0.7831106342865997, 0.5214150357775635, 0.5539295427165707]","[0.011135484451398467, 0.00838043052491457, 0.004983765376291173]","[0.011160024803120578, 0.003584283174450668, 0.008882986059545322]","[0.016304438812823317, 0.012890081879000304, 0.014068077661623235]","[0.04895116539949188, 0.07165945651741619, 0.05271915118325489]","[0.0013561065963305357, 0.004479807560347158, 0.010697527314304968]",0,"[0.006168642257833907, 0.010888780125230821, 0.008819843604588278]","[0.018419686568713806, 0.02788562734210245, 0.012190998390116581]","[0.007207538510976787, 0.006155862636484793, 0.005624695390908083]","[0.010847030211999899, 0.01159210787823637, 0.011396893584541165]"
97,kDN,0.9486666666666667,0.03816666666666667,0.06183333333333334,0.04981736615480893,0.4277361693861693,0.08960551252798563,0.05806944444444444,0.1337237682206151,0.6678471177944862,0.6210833333333333,0.014452988925785837,0.0036036247184066104,0.004396178896369998,0.01724941471236459,0.04325612258060214,0.006090553370343333,0.006627197981531843,0.007303748778897591,0.011596315739847776,0.002182036828796007,"[[462, 10, 28], [13, 482, 5], [16, 5, 479]]","[0.04822703479779764, 0.03181168157218836, 0.035097280736747324]","[0.07996993418198929, 0.04560935347302657, 0.06086044275372957]","[0.06605721946842999, 0.04063340824873872, 0.04342125097424601]","[0.39441754513215266, 0.423809485582953, 0.4656064688570444]","[0.09800205469884422, 0.07231392008929602, 0.0992934384809587]","[0.06723301875269397, 0.04797708406704306, 0.05986134664413256]","[0.14396893600019905, 0.12002933122020687, 0.1378755259594147]","[0.6529685713019524, 0.6574101119573553, 0.6936160232362862]","[0.7817577012003436, 0.5261675890439983, 0.5616009250134851]","[0.007591791258469445, 0.006110123482076512, 0.007014951185697266]","[0.011451669888471747, 0.006435020839104084, 0.00725964365804252]","[0.01985521701096483, 0.015484238906203948, 0.01470717200380803]","[0.05479503829278969, 0.07086888669231173, 0.05249709051683663]","[0.011668230768524945, 0.010468931584363907, 0.011664604731794785]",0,"[0.010763565223908833, 0.009947214316178598, 0.002745157860380212]","[0.01451549206755924, 0.026149044218020678, 0.015429241761509182]","[0.006945962680821634, 0.00393160269982455, 0.0021735073571924083]","[0.010308519873252278, 0.013261797430461478, 0.005488892488940956]"
98,CLD,0.9466666666666667,0.06216666666666667,0.10255,0.07739807247599287,0.4333438811188811,0.14408623482397712,0.09908333333333333,0.17874651959132937,0.736140768588137,0.6825,0.016329931618554536,0.007559945620027817,0.006902747037713803,0.031873848204817784,0.042956280647202465,0.006573398002278784,0.014116400474118,0.007222630114209229,0.006228957747949963,0.00559599000773472,"[[461, 13, 26], [14, 482, 4], [17, 6, 477]]","[0.05428463644747729, 0.06871512510452513, 0.08079283877774762]","[0.08586430976434654, 0.0983053323717348, 0.1592590797180063]","[0.06999405156997053, 0.07418530608046667, 0.11064834019148037]","[0.39752036924436773, 0.44164483183454256, 0.5090743508627291]","[0.11328840332641668, 0.14537878073097504, 0.22934773990420648]","[0.08150715777534194, 0.09828506168127155, 0.15301529664239294]","[0.1545610562954028, 0.1761865956999776, 0.2484589219596726]","[0.675476442852518, 0.7531289527073296, 0.8677256249639125]","[0.7771017971263944, 0.5577853655422698, 0.6278213433507022]","[0.008660464400876316, 0.027042874597867174, 0.022073890923811144]","[0.0034493111062983118, 0.026693798224317125, 0.04539310661897621]","[0.02437390521027944, 0.04054839130985103, 0.054746688517464975]","[0.04381052582159124, 0.06575283040289512, 0.042972618611889155]","[0.0035230388346789857, 0.03445620020820753, 0.05806545366301949]",0,"[0.004291621867218796, 0.021986829205473565, 0.041009494404369316]","[0.00674934218098718, 0.03491220804718696, 0.04681145666420091]","[0.010855017895330783, 0.010834913982098487, 0.018843524781672776]","[0.008800704551122685, 0.025161847989997765, 0.05004288222978012]"
98,DCP,0.9493333333333334,0.043333333333333335,0.07146666666666666,0.06340003475487543,0.4485067599067599,0.10120056443646505,0.07159722222222223,0.1453490188829252,0.6774252297410193,0.6175416666666667,0.014023789311975064,0.006640573937712179,0.013251912859826857,0.02473202568745475,0.04887572658190631,0.015083226598026826,0.016874428431106734,0.014073474858701503,0.01472832080401898,0.042584016220877985,"[[462, 13, 25], [13, 481, 6], [14, 5, 481]]","[0.06214131993054876, 0.03746345113693823, 0.041268797705407576]","[0.10409689138547829, 0.05343172977698528, 0.07929052208327862]","[0.09295718470962637, 0.05052317304590916, 0.06752361137141613]","[0.4233810537070747, 0.42617615350811083, 0.48107264840032987]","[0.10550062224540908, 0.0877338132108422, 0.12736128386221143]","[0.09383951360320555, 0.05675186437563745, 0.08538792286552786]","[0.17351031769041245, 0.12250721544791365, 0.16207111352771703]","[0.6856536589224513, 0.6534448793976766, 0.7115040671882904]","[0.7738172770217898, 0.5290339335405603, 0.5719715973829829]","[0.013501121366597884, 0.015290243990773082, 0.010349503116969605]","[0.029658258812689738, 0.016304798307212456, 0.027477901023383253]","[0.03782377121801611, 0.025170760476649852, 0.03115842252888044]","[0.041494225218085753, 0.07196141346088927, 0.04247062778734255]","[0.013588849520122995, 0.018988005731220562, 0.03961825973294353]",0,"[0.02848354894128972, 0.016233405411449083, 0.03363119054120585]","[0.03791016146454439, 0.034217912675137574, 0.04517424965281763]","[0.014630687186701963, 0.008681055704620277, 0.020734652745372548]","[0.028519275255605492, 0.02271607362899275, 0.0295010742127064]"
98,F1,0.9466666666666667,0.04733333333333333,0.06763333333333334,0.051657506378128625,0.4263964452214452,0.09856027911140967,0.06594444444444444,0.1418160874122659,0.671763575605681,0.66175,0.016996731711975986,0.0027888667551135846,0.002186289347527244,0.01745610655309211,0.039875984240220416,0.0036614536086195973,0.005892065443050103,0.007227623613671865,0.008123427556440821,0.005091608701252151,"[[460, 14, 26], [15, 481, 4], [14, 7, 479]]","[0.053758563233184155, 0.03973099381024675, 0.04407381072660635]","[0.07094766645813713, 0.05584418838292042, 0.07302330839524887]","[0.054329044909189717, 0.045048759986245024, 0.05346265277811211]","[0.3885925468744911, 0.4275604587085814, 0.4777003167917421]","[0.09553504365743642, 0.08795458816560857, 0.11239473122422057]","[0.06443979255824728, 0.057758114583604435, 0.07488125333260447]","[0.1395784859114257, 0.1298798832227215, 0.15521004197044214]","[0.6317414635987039, 0.6757414791899075, 0.7256688853872559]","[0.7905208779411133, 0.542338830555566, 0.5850953041176223]","[0.012956245028390701, 0.0154513310990613, 0.01376534624761203]","[0.00777930806166107, 0.004785008120175417, 0.009584338563468294]","[0.014199160808488803, 0.016734977320712496, 0.019263995137885456]","[0.04623504516488642, 0.07090708244326603, 0.049023358278517344]","[0.0055664446390237534, 0.01028456886228166, 0.0070432773463462404]",0,"[0.007153950639323859, 0.007797536285191397, 0.014555127312735757]","[0.004413681549797838, 0.022777933970392066, 0.00934055410358298]","[0.007911295807897564, 0.0047341389859386655, 0.006816013043616577]","[0.00709374794217946, 0.00693956286342497, 0.013292344333531991]"
98,Hostility,0.9473333333333332,0.04633333333333334,0.06925,0.051235304069238555,0.4322416860916861,0.0978323677112279,0.06883333333333333,0.14472577286937152,0.6876996658312449,0.6234583333333333,0.01754359648925433,0.016025153838748495,0.0159120848553684,0.012954526501682445,0.04678817232750708,0.011133720361305728,0.01208915887668282,0.016861890249133517,0.031315656365298664,0.01310150012615179,"[[460, 14, 26], [15, 482, 3], [15, 6, 479]]","[0.06243684423627507, 0.030097537176412725, 0.04762196716036573]","[0.09273970552115522, 0.042834408723442366, 0.07457028148369281]","[0.06974102050218096, 0.03493796994358197, 0.050780001244850846]","[0.40281082171744514, 0.4219229043340949, 0.47449957024349176]","[0.10674276062591728, 0.07170231625975318, 0.11763882751319983]","[0.08553380329893871, 0.04526752167819681, 0.07804851603777867]","[0.1619195385964371, 0.1179936687291028, 0.15739224009803504]","[0.6736846960924642, 0.6745990268002483, 0.7179911961171666]","[0.777141270718491, 0.5282378865307276, 0.5720597262332029]","[0.02034362754572888, 0.00899875150877893, 0.019970676838093743]","[0.02399413170670066, 0.009970365512610135, 0.018359165945489263]","[0.023581470992417575, 0.013554836452257236, 0.006504053018466843]","[0.0418260824633006, 0.07364348158085736, 0.05370020407708385]","[0.007823557805440485, 0.008057293767821203, 0.02072175533722685]",0,"[0.02611657327385663, 0.011231812032175452, 0.019920157470230015]","[0.03558246051564551, 0.03503900170341219, 0.03645432559067498]","[0.012379675931733529, 0.00936515257711196, 0.016308238028328804]","[0.02347875303274015, 0.010821670472197672, 0.01843615236115962]"
98,LSC,0.944,0.07150000000000001,0.10865,0.0787737073872106,0.4523863636363636,0.13867867176940968,0.1067222222222222,0.19858347403136656,0.806001670843776,0.6276666666666666,0.019635568633364218,0.010161884121012642,0.00978366694490818,0.03165259448868908,0.04407930456355975,0.010216430952443054,0.013591468252520007,0.012622693866835536,0.010534469349500818,0.008126869443053996,"[[461, 14, 25], [15, 480, 5], [19, 6, 475]]","[0.09935736921131802, 0.05841119992179963, 0.05924264368180219]","[0.15126809505932579, 0.08561343265426517, 0.09160204021890186]","[0.10911139770136184, 0.06459119568309704, 0.06462512889688488]","[0.43297741229527065, 0.43802392557146047, 0.4828805977991625]","[0.15425073201673464, 0.1216815448991175, 0.14034567746166962]","[0.13882637542538243, 0.08653523955703048, 0.09744414121044376]","[0.23429738863190938, 0.17216210911312846, 0.19162612726869885]","[0.8267362699321655, 0.7854641831692482, 0.8064792255903039]","[0.7479661006495034, 0.5468812092258195, 0.593816195671131]","[0.029743082339132105, 0.003585852045015979, 0.015423417895008194]","[0.016281885053238333, 0.010009961967881538, 0.008793668464965692]","[0.040523625178254676, 0.02757817410388228, 0.019938512306983677]","[0.04426973429350523, 0.06940344177361518, 0.047586824096273295]","[0.014972177672648756, 0.006372711525305238, 0.01050145137206519]",0,"[0.015660548253473097, 0.010237100889430957, 0.01547904744387024]","[0.00601321848535734, 0.01656500739237705, 0.014483200645588673]","[0.0065082089807320985, 0.006746610830440903, 0.012351812048522117]","[0.01734180370663854, 0.016185950775790242, 0.015168495549280849]"
98,N1,0.95,0.0365,0.0613,0.045629606059051774,0.4254692501942502,0.08825681268193464,0.059083333333333335,0.13302514076255714,0.6621683375104428,0.6208333333333333,0.011055415967851354,0.006384660436459315,0.005290386984375009,0.020179696682479167,0.04255915425816487,0.0071964449868606095,0.010179049077564012,0.007793109132179934,0.009722684385290375,0.006160822117758871,"[[463, 12, 25], [14, 483, 3], [14, 7, 479]]","[0.054313492500690896, 0.02857337554255014, 0.026555874524345623]","[0.08402405767087957, 0.04885721738324466, 0.051024917088420774]","[0.06288508276149583, 0.03568021867286506, 0.03830461580643068]","[0.3954375478167581, 0.42107437215279286, 0.4624406434606462]","[0.10295906996064949, 0.07226953017317203, 0.08944721854655106]","[0.07836041285769657, 0.04909059065516993, 0.049486668184977545]","[0.1501714126493571, 0.11818374439137846, 0.13048148166845702]","[0.6385678773572584, 0.6640045708734237, 0.6844844873673505]","[0.7806375658169091, 0.5226146399115456, 0.5583491712882636]","[0.01146056301674878, 0.009172328272694074, 0.008444939631183222]","[0.007849703888693174, 0.006503019077862335, 0.004384335639125809]","[0.024849782451276437, 0.016153764243241997, 0.014474485290919036]","[0.04777244199493436, 0.07239223002284537, 0.05130406088169405]","[0.009919529478215854, 0.010329368911257145, 0.0028915812323742638]",0,"[0.008442650376747334, 0.009629236056145574, 0.005555295045024716]","[0.0106746142693092, 0.029711993937731284, 0.011303446541218579]","[0.012111898222098913, 0.0033319181315580714, 0.0025420128757840787]","[0.012947270040787832, 0.012025887603660752, 0.005150705096800652]"
