n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
64,kDN,0.954,0.05608333333333333,0.09219166666666667,0.06577200232975394,0.37620294602030535,0.24320771348875575,0.06716666666666667,0.17278420093911148,0.8941147598658497,0.6313333333333333,0.010710846008706375,0.007914473380389177,0.007531853652617297,0.011194899182264077,0.050619583423917876,0.0040451764981232,0.005363071748564149,0.005807179179254722,0.008974781750587283,0.0033523222154368034,"[[1007, 19, 0], [22, 894, 58], [0, 39, 961]]","[0.028918636695479, 0.12523983807084849, 0.015490537467114096]","[0.04973471061608524, 0.16024448251134643, 0.0681610121136371]","[0.02587406226683493, 0.1035457235816675, 0.06867508307865448]","[0.25660372437182966, 0.342290982888082, 0.5280531993510765]","[0.22735563790505112, 0.31791363137626283, 0.1858481243335029]","[0.027663109770891574, 0.10581018918888616, 0.06892915984060141]","[0.11949406811095482, 0.21189239417711625, 0.18787951428896515]","[0.8166972419222069, 0.9413192980394456, 0.9250823311864739]","[0.5451847266712864, 0.6021529204003191, 0.7459621471692686]","[0.010413992270269571, 0.021184301099175216, 0.008596060231755092]","[0.00501387722603499, 0.012621211654229436, 0.0050017546867761565]","[0.009445944420370491, 0.014252127510614594, 0.006920577285625009]","[0.028133035522227498, 0.04452093592190875, 0.06654172588825816]","[0.007704450222510277, 0.01426163410008341, 0.003826268990764259]",0,"[0.005385463187547349, 0.008432246040996775, 0.0031473710408399386]","[0.004868048389735677, 0.0026326598766418245, 0.0213675788789163]","[0.004689360848464462, 0.009032983002034898, 0.0054715021050346915]","[0.004681708715750723, 0.012002073936315947, 0.006383175488086275]"
65,CLD,0.9400000000000001,0.064,0.109775,0.08499583240533362,0.37242838680926915,0.3523391877784719,0.0801875,0.1887286722837218,0.910466266576881,0.641375,0.01130388330520877,0.006512541319979817,0.006772698461059995,0.011604963989331182,0.043630230189993055,0.005338218178193322,0.006327861839140213,0.0036314115774954575,0.0014433607746103404,0.0015509993418223518,"[[1004, 22, 0], [30, 858, 86], [0, 42, 958]]","[0.0266470070182742, 0.12295811129404474, 0.03188278501628293]","[0.050585682437760716, 0.16179234303880846, 0.12568696703969548]","[0.031755472530447505, 0.11525731535665237, 0.12641991464458271]","[0.27601926572473656, 0.35800068601909757, 0.5609134719192654]","[0.2934268293801332, 0.42021848901424813, 0.34137836495308876]","[0.026462084705410553, 0.10909326236334496, 0.1244233570655405]","[0.12502006966179696, 0.2129764587661287, 0.25734145645205986]","[0.8491459122349753, 0.9406321303971694, 0.965269885483216]","[0.5841512494551303, 0.6372621269005391, 0.7453219340292907]","[0.0063148647588674054, 0.014175821300352786, 0.016719760771139753]","[0.005674112830443641, 0.009197182374118413, 0.009160848457103073]","[0.009784479599783742, 0.014582071943800134, 0.011136038950803985]","[0.03345344378820884, 0.045285960920442715, 0.05327960845680091]","[0.008951679912260624, 0.007716805572439896, 0.017265090065796122]",0,"[0.005347675366162606, 0.004878894093888009, 0.005177351547459534]","[0.006238603459562861, 0.0022183716464370708, 0.004469138018337439]","[0.002510963573188674, 0.0035984936892678576, 0.0024064322418672944]","[0.006451119089288585, 0.007162766446678542, 0.008247715829997731]"
65,DCP,0.951,0.05575,0.09318333333333333,0.08683270727096443,0.4087797585832752,0.24678954442928297,0.07495138888888889,0.18087386683571327,0.9089722470940448,0.6436875,0.010448285345771682,0.010143929492832429,0.011075286866111719,0.01524867481733564,0.049656538916791663,0.018979141882200616,0.0074942348598278806,0.00779964533311408,0.009209812771182869,0.017788665828117778,"[[1003, 23, 0], [20, 889, 65], [0, 39, 961]]","[0.031089866547107194, 0.12198389084253354, 0.014711437361297963]","[0.052402750952795916, 0.14828676077796082, 0.07148598422534065]","[0.05532510383658786, 0.12119981366193992, 0.07767048183611915]","[0.2753781245720841, 0.34773271628431973, 0.5355745271597134]","[0.25038548510007425, 0.3033180930254199, 0.19862646513678076]","[0.030779833084251938, 0.10788757487169728, 0.07417336404206507]","[0.12582393044032653, 0.2098257125591844, 0.18942185040110565]","[0.8301851421621553, 0.9417277284182866, 0.9260148271301553]","[0.5526873403295754, 0.5838349937990082, 0.7445253993849112]","[0.011584659827250989, 0.01100243541293845, 0.010471962139813908]","[0.00875365774432865, 0.017658366405312386, 0.0069968587106398585]","[0.01812397970028962, 0.02017786669287382, 0.008161125787306394]","[0.03635918641779369, 0.04151473308315687, 0.06376814131526476]","[0.03203743337120404, 0.025636166018163417, 0.012273558243231704]",0,"[0.00868197923360604, 0.012557383025543774, 0.006354810790262085]","[0.006400578021541356, 0.0037896479424852983, 0.018551889995667994]","[0.042969112901217216, 0.009999886347253253, 0.004448243782919003]","[0.010346748012123003, 0.015375729882250062, 0.004027046899267463]"
65,F1,0.952,0.05166666666666667,0.08914166666666667,0.06650631504562968,0.41173190730837794,0.2611453179224455,0.06676388888888889,0.17494412503028378,0.9080609523632719,0.7006041666666667,0.008771798244627201,0.006827487336739143,0.0031231383343610594,0.00941743376511269,0.05315886749185354,0.008726919987818542,0.0019816626561339973,0.001879832952831514,0.01035557146749373,0.003395737473084659,"[[1006, 20, 0], [26, 885, 63], [0, 35, 965]]","[0.02788802635904316, 0.13828308513131096, 0.0099683276591684]","[0.05296024431842544, 0.16878787934818681, 0.05905553186287728]","[0.028740430636453162, 0.11171004467495807, 0.05927495691596705]","[0.2877448406132707, 0.3474798138888727, 0.5235926801135016]","[0.3114327492936976, 0.3589830377882014, 0.17002606995185526]","[0.026597623011080273, 0.11568440386321976, 0.058437998782330434]","[0.12337406814374363, 0.22071986323366022, 0.17525989309513598]","[0.8412663271947798, 0.9471382720839966, 0.9215323147514685]","[0.6486582081729451, 0.6712427055022896, 0.7490766389658357]","[0.007210616333303141, 0.007111331010851559, 0.007675925661845326]","[0.006117190713111282, 0.007968973839560889, 0.004377661047461309]","[0.008601565938543446, 0.013040850528891316, 0.008154431465440638]","[0.03456271520449793, 0.04287444715016691, 0.06560155384473532]","[0.01195863258821229, 0.013260733332536894, 0.009482622812918763]",0,"[0.0038286416570255917, 0.007599137858675722, 0.004906964699548178]","[0.0041804865048545355, 0.0011455736264985583, 0.020407486873572103]","[0.0027744264970428565, 0.0051254601275998665, 0.0018467220683286987]","[0.0058126700998487576, 0.008620754977938676, 0.006441806509960737]"
65,Hostility,0.9546666666666667,0.05483333333333333,0.08585833333333334,0.06624702261642354,0.3732689083933969,0.23982927243171787,0.06260416666666666,0.17015924242782368,0.8956541764046657,0.6288958333333333,0.009006170724070875,0.0125436737043021,0.016393771047768922,0.017249819766369783,0.050436996948037376,0.01043230915968333,0.012203268131382665,0.014714887585985487,0.011128099023049147,0.005076241637931199,"[[1008, 18, 0], [23, 893, 58], [0, 37, 963]]","[0.026518425556553288, 0.12223968571693358, 0.014075779149615653]","[0.04169855883818174, 0.1485560660679581, 0.06535083072057313]","[0.028343079438516244, 0.09914108386645969, 0.0700994136737044]","[0.257716275700639, 0.3369820293809864, 0.5254569737231367]","[0.22561351550515063, 0.3091316021442205, 0.18346347143415492]","[0.020531454562228605, 0.09974687341610187, 0.06618748970852506]","[0.11612484250456931, 0.2088127812569638, 0.1842546598516908]","[0.8202941169781738, 0.940236481653133, 0.9254459250223434]","[0.5472934653445646, 0.5935548952802245, 0.7457627642818603]","[0.009666740593505002, 0.019489934698654225, 0.006631493174281565]","[0.005677249561832521, 0.02648305614126791, 0.009598370504756815]","[0.010467609259483533, 0.02371729939535339, 0.010175500179654556]","[0.031001536821024286, 0.04634541528519023, 0.0672785180541258]","[0.006948427751175018, 0.012845114367679005, 0.008184401766086633]",0,"[0.007490085548709053, 0.019181419672800668, 0.011738759480089529]","[0.00764169361013075, 0.004723317500321389, 0.021215031297054807]","[0.007199294136054441, 0.004237050617367603, 0.004878723716157691]","[0.003461629298134257, 0.01736995263117323, 0.011257293725367684]"
65,LSC,0.9490000000000001,0.08,0.13723333333333335,0.09539151612558747,0.4077641304347826,0.2942993251446306,0.10405555555555554,0.22568110515287626,0.9566070612389416,0.6544166666666666,0.005845225972250136,0.008833922936297575,0.00562442898336258,0.0113078058033609,0.049875423650240634,0.007609114383648785,0.0026453229312304845,0.00402777856027781,0.003396107521318027,0.0018945737573982631,"[[1002, 24, 0], [25, 890, 59], [0, 45, 955]]","[0.06152770323752018, 0.15479222077621818, 0.017816660363538163]","[0.10093273007052135, 0.2028353281525161, 0.09598258213015425]","[0.05380768068663888, 0.1284679134921573, 0.08965323766418185]","[0.2850397181758723, 0.3507043417239961, 0.5440625922824786]","[0.31330122360683654, 0.34536970510648063, 0.2317117700542802]","[0.05405973642344364, 0.13822015188338918, 0.10289814602745984]","[0.1774479836032794, 0.24836084147952114, 0.2347817940424346]","[0.934792255384625, 0.9631139161452733, 0.9642560591085123]","[0.5692020054997564, 0.6181452386172238, 0.7454941622681943]","[0.014003622053779042, 0.015165509484283059, 0.00930284907448642]","[0.007844046388597765, 0.01366712156579018, 0.008576802231593463]","[0.011083039506735146, 0.016248760226562006, 0.007119867492893833]","[0.0298445940014878, 0.04706532212244643, 0.0544292107729947]","[0.009227171999368644, 0.010549275087595454, 0.014557221564126796]",0,"[0.006302172595992164, 0.005483884855261188, 0.009529307789001093]","[0.004264683019409816, 0.0014005000678248036, 0.0037584433494811365]","[0.003996699629763662, 0.0023664034949203807, 0.004208129764977965]","[0.009547724134316494, 0.0037160899570063046, 0.00870563094690307]"
65,N1,0.9550000000000001,0.043583333333333335,0.07570833333333334,0.059439074061422695,0.37224249689994576,0.22968257073527779,0.057506944444444444,0.1628343933708894,0.8907875323821248,0.6237291666666667,0.011606990230986798,0.005381294763654311,0.0030637044116921907,0.00812785368791399,0.049167302584531884,0.003684903889047204,0.003199007911895552,0.005102671870783297,0.009540830496249292,0.003110556901281645,"[[1006, 20, 0], [23, 889, 62], [0, 30, 970]]","[0.020892175355763324, 0.10092748714620836, 0.010807407943711229]","[0.03732463286566821, 0.12875329876786265, 0.06276122872890069]","[0.02390007550428169, 0.09073145130874734, 0.06458804989698513]","[0.2555008788583476, 0.3354137947144397, 0.5247951862280508]","[0.21787476906817016, 0.29810753618496877, 0.17487691663482155]","[0.01869848259291964, 0.08776543612048575, 0.06683454571280426]","[0.11385999845935042, 0.19658389833999396, 0.1789251675536272]","[0.8137073204895365, 0.9367392626049789, 0.9229261828273094]","[0.5375406697524892, 0.5867413840317742, 0.7452620169327658]","[0.007180138021053119, 0.01603293268437551, 0.005547218420177196]","[0.004977186525131881, 0.01008681024632135, 0.00428339676936748]","[0.005630065380081002, 0.014555816132121762, 0.006137829910054878]","[0.02852814374784495, 0.04649972783173384, 0.064499276515044]","[0.0031913002514176465, 0.01210678474149135, 0.0067956886011805]",0,"[0.004851888261038939, 0.007152263161513949, 0.00610922242581809]","[0.005615923762696759, 0.0016204721018157342, 0.020850798022554136]","[0.003401096584471577, 0.008834990502900191, 0.004613144663671857]","[0.004129844038917567, 0.008969596162259562, 0.0022913903902563883]"
65,N2,0.9516666666666665,0.08166666666666667,0.13218333333333335,0.09228889401572618,0.396203556343486,0.2876167503028507,0.1009097222222222,0.2354104896689532,0.9396313293835272,0.641875,0.008416254115301764,0.010877314568505514,0.008218616655023051,0.015247890107049527,0.05176162266356522,0.0013135504312739856,0.005003398729123294,0.006288555425961476,0.0035948139949099492,0.0017738944131173292,"[[1004, 22, 0], [26, 889, 59], [0, 38, 962]]","[0.0537521133450657, 0.16299012088441436, 0.017275645630277302]","[0.08313789692045086, 0.2046945328748527, 0.0943936730875304]","[0.04490188064736874, 0.13015125642197448, 0.08985847703618163]","[0.27228093048452384, 0.34800721381373345, 0.5447382267619469]","[0.2849195254656852, 0.3418943355631726, 0.23213733671813963]","[0.04487153913460855, 0.14018837247064048, 0.10396911735268499]","[0.18347493944898655, 0.2639766398706746, 0.24657866016324728]","[0.8943649697351652, 0.9576225077144696, 0.956406705417927]","[0.5495090095256643, 0.6135007500630759, 0.7453303920222375]","[0.015775956718821836, 0.011793729711521815, 0.010465110578628055]","[0.006311145911920952, 0.01012113795450404, 0.006918553580419773]","[0.01724831993767784, 0.015751499565963927, 0.009410768724681681]","[0.027741888067206337, 0.04569575416959291, 0.06268864612750975]","[0.013441097325822124, 0.00539952411850526, 0.00564933693079392]",0,"[0.00764502835525515, 0.0057381423815262116, 0.00911715433811821]","[0.004034422203691151, 0.0018573598132998095, 0.007449976942937816]","[0.005046739278810635, 0.00407987840940173, 0.0037380267519506855]","[0.006678827413729398, 0.0038754527007752167, 0.007228240520355725]"
65,TD_U,0.9543333333333333,0.05491666666666667,0.091075,0.0760421134587398,0.4338268183755716,0.24622579448237997,0.07259722222222223,0.17950761900321618,0.9133067408713884,0.6743333333333333,0.008045012257431452,0.005601029171302161,0.007430312820542023,0.010013818256129401,0.059150209040469165,0.01059423419579366,0.005376363593901287,0.004280815636267286,0.009623828541967284,0.004717266599066334,"[[1005, 21, 0], [20, 888, 66], [0, 30, 970]]","[0.04059382618310329, 0.14426620624893272, 0.008611120457900606]","[0.0645221411074856, 0.17138155411900666, 0.05626776247014488]","[0.04700717369110822, 0.1255779755045504, 0.06002482317560098]","[0.2867826016290179, 0.37200155008901936, 0.5331312205926869]","[0.29102622817116436, 0.34960944049336595, 0.1664344396155836]","[0.03488814113737134, 0.11778163810805617, 0.06256881831564935]","[0.13444525637812152, 0.21896081943648707, 0.17616214086720974]","[0.851324847094663, 0.9439147091674661, 0.9218794163318795]","[0.5949466087763121, 0.610780780214137, 0.7461566966473874]","[0.0047191446356903664, 0.018078774525281466, 0.00395980694252635]","[0.013411143192931662, 0.020307066059943125, 0.0034874716026499315]","[0.019122324800694042, 0.017179153853342292, 0.005394161653758689]","[0.03310077339148537, 0.04438588692214171, 0.06889524312636063]","[0.007535262610438628, 0.030981224700032707, 0.003179017437333199]",0,"[0.007958210444280873, 0.009136497628383741, 0.003986710934472636]","[0.008473296030547889, 0.005062731977341363, 0.018052877196104492]","[0.015861025279337172, 0.0057382961205780245, 0.004198956148597667]","[0.009582756794914602, 0.005767133300838618, 0.005259186693734761]"
65,Uniform,0.9560000000000001,0.041999999999999996,0.07558333333333334,0.05816856969248159,0.3696263058978532,0.23734814945823524,0.05436805555555555,0.16113822802486927,0.8900953599676088,0.6263958333333333,0.012725739445880773,0.0034661057238475727,0.005449021956074115,0.009336861341847465,0.04677867163610334,0.00807074345416915,0.004049153051206973,0.004775074632934092,0.006001968005335779,0.004064903135377276,"[[1010, 16, 0], [20, 894, 60], [0, 36, 964]]","[0.022130491401839706, 0.09133823120775297, 0.014044176138021497]","[0.0414231822466946, 0.1283746581562209, 0.05897801076095329]","[0.026163226628573556, 0.08924600623966081, 0.06080211986867168]","[0.2558734532765281, 0.3351070481716524, 0.5232134813496029]","[0.22673321171990227, 0.3119533327399035, 0.17447468970885704]","[0.022761255599008844, 0.08544476643063174, 0.056688244353490715]","[0.11552720852946381, 0.1951389328807082, 0.17515493862205167]","[0.8134204339541251, 0.9367185656636036, 0.9241422952522818]","[0.5421761628243175, 0.5951345041666718, 0.7453358809756253]","[0.006873929012224617, 0.008008912533662697, 0.006953400664837379]","[0.006129747402351568, 0.006489664423813209, 0.003896239722068655]","[0.008987768227804995, 0.011984638113250217, 0.005432091407921137]","[0.027993759384833842, 0.04354051163903034, 0.06801800633194298]","[0.011701353452625891, 0.006385258189788829, 0.005880445282956652]",0,"[0.0047377178147283245, 0.007261279721104766, 0.005216364510462568]","[0.00998143883349008, 0.001418167830329061, 0.019956878340574594]","[0.003423209883945721, 0.008252258571226675, 0.004781458964236576]","[0.00595365605104442, 0.006572880688928039, 0.00461310729531672]"
65,kDN,0.9543333333333333,0.05233333333333333,0.08966666666666667,0.0637893964396228,0.3758093456947996,0.2388322950376692,0.06451388888888888,0.17066397711874157,0.8944848856771805,0.631,0.010775486583496384,0.014051616158530188,0.00810242590558874,0.010141732389064104,0.0494442306870758,0.004366258434030025,0.003909527945636912,0.004569270701760527,0.00983254254518538,0.005223727250621831,"[[1008, 18, 0], [22, 893, 59], [0, 38, 962]]","[0.02505481360895568, 0.11793578303379722, 0.01447675716589437]","[0.04870273405459472, 0.1559820282002474, 0.06463880291393956]","[0.02769958876086962, 0.09900536494272663, 0.06477442111354606]","[0.258896809380459, 0.34048282613106173, 0.5271988278053612]","[0.228189631786528, 0.31123127887512314, 0.17765962353414802]","[0.023659945070441984, 0.10551490511519124, 0.06441495447650568]","[0.12044275695547839, 0.20992589594296893, 0.18163353612046085]","[0.821530991471606, 0.9398198461531851, 0.9222660059204619]","[0.5449998177653739, 0.601194492186915, 0.7461277070689739]","[0.009199022490777843, 0.017650768679190548, 0.014441186425245939]","[0.004674256867655661, 0.014248744278772488, 0.0043288362515718605]","[0.010862815804636399, 0.014518009471764605, 0.006619628485270728]","[0.029397974806684952, 0.04530601369323736, 0.06595583271403233]","[0.008902440237983247, 0.0033637608535330185, 0.009168478505061809]",0,"[0.004929460618720363, 0.012071199956197265, 0.004075298314842635]","[0.00898711847755816, 0.00247916431017641, 0.02063785348870503]","[0.005186179723342266, 0.008278392304396334, 0.0032385903551296405]","[0.00396786477342857, 0.009641593044819322, 0.006994191956860168]"
