n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
22,F1,0.8855000000000001,0.12362500000000001,0.165575,0.15522116113587064,0.4677196752070393,0.23246743472411185,0.1488958333333333,0.25023574109584884,0.9367435773189905,0.7605937500000001,0.014075688260259202,0.0111576067102224,0.008990707007794222,0.0030450987168189124,0.04773727857945689,0.00854261542341896,0.005357296831451256,0.0070107334281759685,0.005505234627001227,0.0032539789345123298,"[[656, 0, 11], [5, 578, 84], [25, 104, 537]]","[0.019691191677639767, 0.10874217956003547, 0.26133523421715144]","[0.029852170471366686, 0.18372545151471276, 0.3013354972987591]","[0.05619614071533556, 0.170165605354715, 0.25251173169921715]","[0.4289692361462996, 0.6066163364253541, 0.3488377865220106]","[0.1307101233400541, 0.24451694374839633, 0.33653287183077335]","[0.028525029658839084, 0.1826592975602666, 0.2483884335723737]","[0.1266610400721858, 0.31071950772221796, 0.3214799298094634]","[0.9052980877495937, 0.9758894104982655, 0.926861464732385]","[0.7580898033909752, 0.7538358462243336, 0.7707986974386463]","[0.011795565457401304, 0.01716337954219653, 0.014755690715227901]","[0.006053726749374278, 0.015549957539685797, 0.011896244924252022]","[0.003893891846843198, 0.006903490760655419, 0.013859739202833558]","[0.06412848986997113, 0.044297529229840774, 0.036763391105516054]","[0.0031725917504157267, 0.015286064854341475, 0.015383299706169324]",0,"[0.01163819383127103, 0.0069941862857766605, 0.010181420938866485]","[0.009338656234776428, 0.0016338108788492467, 0.009114876575118194]","[0.0029769366101977494, 0.003676531102662795, 0.007445428700795495]","[0.007778735982042169, 0.011746821030012204, 0.010997764398367419]"
22,Hostility,0.8875,0.16975,0.20206249999999998,0.1903711383325753,0.4680329451345756,0.26033113532610186,0.18345833333333333,0.27342375658389306,0.9293212342641777,0.726125,0.014469796128487715,0.04669256163994432,0.042214204511041076,0.036464830021287295,0.03971092779868309,0.04193834556120689,0.035650396801448006,0.03407336288868566,0.018619168947318254,0.026812108461593438,"[[652, 1, 14], [3, 577, 87], [23, 97, 546]]","[0.032260992714471394, 0.14283847944362607, 0.3147789937591101]","[0.039221696476223956, 0.21046275962109773, 0.33382767019942106]","[0.06602712029243499, 0.19674641353874045, 0.2906412547586973]","[0.41781997091305473, 0.609409102833782, 0.3672571868155138]","[0.14714723055134632, 0.2749245980774792, 0.34302356134915757]","[0.0364165407251269, 0.20576542751002286, 0.28788577353638456]","[0.1290531038656078, 0.3267084018410665, 0.3438266471901454]","[0.9001586745933938, 0.9778929213675198, 0.9042264233005362]","[0.7291817201870426, 0.7441980848639944, 0.7050202716872729]","[0.02167719569699054, 0.03943778793837907, 0.05814097140606705]","[0.01763289691422562, 0.032888755499123866, 0.047635715242270484]","[0.015727415419073923, 0.029582591224851764, 0.04029407343765701]","[0.05154808549244908, 0.04083117285515293, 0.032140039768419205]","[0.02847678378594196, 0.03144159895886091, 0.04231239389062474]",0,"[0.019648575507113304, 0.02310610693196648, 0.03824952380473048]","[0.00784130862770923, 0.003983380930594553, 0.03547337649514075]","[0.019675122184890887, 0.007284537950624934, 0.048203191673594166]","[0.016059957271663115, 0.030224891327297335, 0.0413119022043179]"
22,LSC,0.8845000000000001,0.19924999999999998,0.25735,0.22905316508891516,0.5004391563146997,0.30326507917974593,0.24627083333333336,0.33834682431552804,0.9678118352523901,0.75009375,0.017356554957709814,0.01739589570847101,0.009784454347330754,0.006816397070926892,0.05024608328249265,0.008927415333300612,0.01560013646775246,0.007532368515796264,0.0013785450599735746,0.00978129992000041,"[[653, 1, 13], [4, 571, 92], [23, 98, 545]]","[0.04448929506866491, 0.14770027481897036, 0.37988847452770436]","[0.06072470763137083, 0.22702942192972966, 0.43902109212617824]","[0.08679475236477606, 0.20232039936106982, 0.3668149415929171]","[0.4297919317933526, 0.6052890796600565, 0.4129218103773634]","[0.18361721601443373, 0.27996781625953066, 0.4207472876126655]","[0.061791655446739105, 0.23950241383002954, 0.38777467856452275]","[0.16839366448186746, 0.35620538505092636, 0.43675138833789073]","[0.9261065126200624, 0.9824901648568284, 0.9780541308782309]","[0.7483057758416761, 0.7456674115011884, 0.7570921704401897]","[0.024583515060342596, 0.016924562677486894, 0.029282959414911592]","[0.011234048647610817, 0.009142735839740325, 0.012802269487560518]","[0.014352864994514028, 0.004346542466062189, 0.019000163393773483]","[0.057408107980031944, 0.044836111311625695, 0.045793138194505104]","[0.02329362054029401, 0.008330850705259345, 0.025620517396328844]",0,"[0.012138553537107013, 0.008274514171605598, 0.0035821271215393836]","[0.005308678477060326, 0.001347407594095243, 0.00155025348508995]","[0.018213376917925805, 0.007148586772101959, 0.01709055930411269]","[0.008605367291080036, 0.01868778809210398, 0.012272920808976706]"
22,N1,0.8855000000000001,0.12075,0.15885000000000002,0.1499896612189762,0.45039320328674953,0.22073275749219504,0.15147916666666666,0.23949972189603036,0.9114674583381251,0.6991875000000001,0.011374313166077347,0.011687667111104768,0.00798565608607082,0.009114466441744021,0.04579506647018446,0.005614049384094027,0.00850750600470778,0.0042613981068380675,0.003904532596160491,0.009254037336819529,"[[655, 2, 10], [4, 579, 84], [26, 103, 537]]","[0.01460038892845551, 0.11416417201242454, 0.22713445547765215]","[0.025911059018587153, 0.1827452083333107, 0.25984996696892076]","[0.0489508516228926, 0.17217592310481744, 0.22273313203946973]","[0.41876523943514316, 0.5997695269713887, 0.3296116423934235]","[0.1184096749245211, 0.24517721317460245, 0.292399381129242]","[0.029771949479804515, 0.1900618228298458, 0.22688062601798742]","[0.11297521965533208, 0.30842958602771336, 0.2890641007208563]","[0.8902069157776253, 0.9729121286527409, 0.8690431194838496]","[0.7011489277179999, 0.7344500587573458, 0.661568522824272]","[0.005927213404906425, 0.022351291126334875, 0.011360936315620738]","[0.00421859558868191, 0.011656301723300915, 0.009956644608013394]","[0.005032138054562172, 0.01682570794928635, 0.00906953673681779]","[0.059647077742732466, 0.05001541735232131, 0.035197640045090454]","[0.009690957031697025, 0.009347485921934809, 0.011101123435873578]",0,"[0.009754626656952727, 0.00670229045610659, 0.006471694952015026]","[0.008858806648857359, 0.0033273938138997992, 0.009733706722762126]","[0.01328653027506554, 0.011930156272820637, 0.015390441701922495]","[0.0019140372176574885, 0.012946159587480783, 0.010911018526100975]"
22,N2,0.885,0.183,0.23798750000000002,0.21559252453321576,0.48799235895445137,0.2848325690658342,0.22833333333333333,0.33603962359213435,0.9544440346667805,0.7378750000000001,0.01015504800579492,0.01816482693283919,0.009449950396695207,0.0074456725310478,0.048127436712858164,0.008115181931367585,0.018187675996666593,0.007556842294134284,0.002227994467302897,0.01031699712549637,"[[651, 1, 15], [3, 575, 89], [22, 100, 544]]","[0.04379223519150817, 0.13479015276421752, 0.3289574152860361]","[0.05804741627099711, 0.21018026411148397, 0.3857746156326448]","[0.08247733846655445, 0.19184097246215345, 0.3288801025376885]","[0.4252250726149006, 0.6026049981983835, 0.38936759506081164]","[0.17918750543510026, 0.2648826033989371, 0.37569162069988593]","[0.06039626251578127, 0.2244939149777892, 0.340246202749911]","[0.18608095688603338, 0.359034962296383, 0.40386811323332295]","[0.9256505022311872, 0.9794813779101229, 0.9425568127279897]","[0.7492807116069117, 0.7428112287380284, 0.724168056765681]","[0.02902449610487537, 0.015201116022662886, 0.019986322640893728]","[0.0053591747954290355, 0.011161406840038244, 0.012602864023793979]","[0.007407352607147017, 0.009521127445102006, 0.0085806748096864]","[0.05698534066995055, 0.04658039924993028, 0.04412157956808634]","[0.014715167813328225, 0.007443145248267595, 0.010908289960808133]",0,"[0.005805392536060551, 0.00844596974671122, 0.012642604109370532]","[0.004204479025711194, 0.002076143323041939, 0.007392227728415112]","[0.014609697325495635, 0.010167099837715455, 0.017330737924261548]","[0.009552715920246894, 0.01784142288362936, 0.02459148575984436]"
22,TD_U,0.8865000000000001,0.131,0.16688750000000002,0.16229571130089493,0.535430845626294,0.21566349663114273,0.15963541666666664,0.25782950961870765,0.9370392282821858,0.72428125,0.011805718953117607,0.018727069311560738,0.017765750054529086,0.013210544021194103,0.05109458637409298,0.01401092419772117,0.010543820288081594,0.01539386543062576,0.006835112329849386,0.00490336300410238,"[[654, 1, 12], [4, 583, 80], [29, 101, 536]]","[0.02609006784707561, 0.08728663634573046, 0.3890419646598602]","[0.032570609948091106, 0.15731647074806246, 0.3939590101996856]","[0.05555286502093171, 0.1503862946506885, 0.3524103744737364]","[0.4484076423763126, 0.639644563787431, 0.43256163021803945]","[0.12615665831716827, 0.22079443021350204, 0.34206311015647506]","[0.035173203523209594, 0.15810566808698884, 0.35585950898541147]","[0.12076511644994418, 0.2949411388462345, 0.3871727957788092]","[0.8971308021780103, 0.9727263255981571, 0.9197159058158466]","[0.7249922963587174, 0.7368006140707017, 0.6963155333241012]","[0.014153952769992735, 0.021448114994884505, 0.025495644640811697]","[0.008815048078468026, 0.016032666748411778, 0.020912799245145882]","[0.008168474604328402, 0.012548002802313664, 0.02266995390274554]","[0.07012746741505642, 0.04099589783581239, 0.04817683500076699]","[0.01434835571004927, 0.016003126251405125, 0.010371260695778739]",0,"[0.014838514613940063, 0.014214631859817488, 0.014958990699416516]","[0.011193660748085338, 0.002488767820598263, 0.013056995941143021]","[0.016921955888755988, 0.0040778100326969505, 0.008306370624567218]","[0.008563499969620537, 0.018027722258743356, 0.017534163202191134]"
22,Uniform,0.8865000000000001,0.109375,0.1475875,0.1414938111894472,0.44596474184782603,0.20918224018714185,0.13560416666666666,0.22834710637256755,0.9077880454505358,0.6995,0.01790600457946999,0.009013878188659976,0.002898544893562986,0.010521340567631071,0.045335739105813365,0.005299411518974909,0.008773112456257408,0.004434406156169461,0.004708634570954406,0.009657463515980761,"[[656, 0, 11], [2, 586, 79], [24, 111, 531]]","[0.020263448251847192, 0.08901169524087196, 0.2134963360088475]","[0.028323245636278187, 0.16396236809319925, 0.24430271231079614]","[0.05287384095689766, 0.16017027167900705, 0.20753044939686896]","[0.41968521059953723, 0.5959481345816222, 0.32500018124811575]","[0.1248278345323123, 0.22645983671515335, 0.2720813585018834]","[0.028673191276406173, 0.16500680203350887, 0.20801708118483458]","[0.11499177945779573, 0.28963951263489507, 0.27588782264844747]","[0.8907822299476826, 0.9711183388262816, 0.8624623453617447]","[0.7126742818226548, 0.7303238902171847, 0.6577761168057229]","[0.00908300835714118, 0.008168981558379466, 0.02314108470488227]","[0.0029753304565496154, 0.0035366174161787843, 0.008157725041547659]","[0.009520633505663616, 0.006765725040140772, 0.023098596388751384]","[0.05867186186608882, 0.05007623235465974, 0.03475818158712556]","[0.007859677887596582, 0.005570832144701054, 0.0073282609217239945]",0,"[0.00582860316505919, 0.005649277860505778, 0.008781547635068842]","[0.007141365950867452, 0.004542957448616527, 0.008625299890388181]","[0.008572233311548083, 0.01597727824670865, 0.019079944269190206]","[0.002994047996109752, 0.008330535989294355, 0.016357781235701946]"
22,kDN,0.8870000000000001,0.14325000000000002,0.1829125,0.16844778529067472,0.45457047101449277,0.23776286615809722,0.16320833333333332,0.2534935434181653,0.9172568634363227,0.7081250000000001,0.017800983118917885,0.012910448772215461,0.009662326162731197,0.0073478059268247435,0.04814500747912476,0.01158019139926841,0.014702065029982463,0.010036183954205682,0.006992628461060359,0.01253023686677551,"[[650, 0, 17], [2, 579, 86], [26, 95, 545]]","[0.03202118715544612, 0.11954820687298233, 0.26448856594618697]","[0.039881395546272486, 0.19801024392105376, 0.2939170136431292]","[0.06619474256932853, 0.178383055623046, 0.24905988042350863]","[0.4217256596381854, 0.596542933211616, 0.3425820915377897]","[0.14238365668589015, 0.254536754039119, 0.3052259808728132]","[0.03972409985705666, 0.19247923338526757, 0.24305260746679544]","[0.12590322850632646, 0.3142568411039416, 0.30615819727278726]","[0.8954386147950422, 0.974422488342713, 0.8802811420244204]","[0.7149609146003881, 0.7358287920929751, 0.6747601680179154]","[0.015403914070774774, 0.011464507145974596, 0.008691249199930893]","[0.007951485533231554, 0.010161955570487885, 0.015328772589802095]","[0.008256651981159945, 0.011821966791996234, 0.012426160779849179]","[0.060514855340657835, 0.0490721359938347, 0.040178759442946826]","[0.01282627740920323, 0.010186389977531466, 0.012737531223149964]",0,"[0.008807952974215045, 0.00997761571924062, 0.016786870557172387]","[0.007006342590524189, 0.004244594103514, 0.014017064133447797]","[0.013527041022028412, 0.016123169985690626, 0.014688756723281026]","[0.006684392652295732, 0.012821564029504321, 0.02182194717137743]"
23,CLD,0.8755,0.179875,0.234625,0.2170603432098805,0.48774078351449274,0.328759470432215,0.2090520833333333,0.3054694497945854,0.956214873486829,0.754875,0.013038404810405213,0.026329492731535863,0.012844852446602892,0.00817549508988853,0.04205714123686643,0.015607136826375002,0.011917948193766632,0.005312043943441362,0.00256043900373547,0.006604589727511498,"[[656, 2, 9], [3, 575, 89], [29, 117, 520]]","[0.05028130979319038, 0.12851420835718103, 0.3436893724421596]","[0.06540695226764301, 0.21145295140492987, 0.3873453574007673]","[0.09545299096038426, 0.20236539438925866, 0.3244910083908766]","[0.41828805803080565, 0.6034618865564456, 0.37960633698721724]","[0.20527342539860954, 0.2892040089143366, 0.47137436547094047]","[0.05918781121795752, 0.20628467588678276, 0.32037481186180017]","[0.1556012210678541, 0.32826394334577164, 0.3812252694314456]","[0.915442204078286, 0.9775993644495733, 0.9560157329940289]","[0.7579706306895048, 0.7473603116103276, 0.7631271365241288]","[0.017390387485045077, 0.02389026142572572, 0.03916212732914102]","[0.009916619897236594, 0.01836443441376857, 0.011182434123040812]","[0.004383829706598685, 0.013235628043778688, 0.02412424111449507]","[0.057374472442809195, 0.04418413276188705, 0.03012665708345672]","[0.01440540516035845, 0.016153061593896206, 0.012768655525220694]",0,"[0.015131386820312778, 0.007046635602230447, 0.009652443236944185]","[0.007652233655921003, 0.001567097833427793, 0.0010746771708973059]","[0.012286168537017814, 0.008452125318385802, 0.0035937479455880076]","[0.010767792108560662, 0.019949922989202236, 0.020687139951482237]"
23,DCP,0.8800000000000001,0.1575,0.20405,0.2041476364206162,0.4924674236542443,0.2567811407428096,0.18478124999999998,0.2805033023832645,0.9427744589228965,0.72259375,0.013346347815039138,0.017041997755544967,0.009356377337142825,0.006998439943527304,0.051613767740959056,0.010220970142582232,0.01375746522410146,0.010119421622837646,0.004396657552941384,0.012623704296134686,"[[653, 1, 13], [5, 566, 96], [24, 101, 541]]","[0.037042804443327935, 0.11447310314820221, 0.3461935452311121]","[0.04470579677864464, 0.18684163962896633, 0.3922721446848144]","[0.0765189719766051, 0.18529260820591803, 0.3633209003621275]","[0.42030888166352176, 0.5972803694325363, 0.405624069418342]","[0.1536189339993882, 0.2538576399902062, 0.36600854975983055]","[0.041890700536258506, 0.18144434296750106, 0.3346778016561113]","[0.12684330375230918, 0.3103339655550025, 0.3906660088102961]","[0.8960354587303929, 0.9731174329164457, 0.9438914761389505]","[0.7070775932542783, 0.7345879400515315, 0.7201836244394153]","[0.016980182217088316, 0.012537125145032616, 0.039717397292906666]","[0.008230078129838602, 0.007371120794947809, 0.012795831007261237]","[0.009154413804012863, 0.0075850812545002625, 0.021721875840134783]","[0.05713545161535375, 0.05686079918311445, 0.044544567298629635]","[0.01038559157552887, 0.007897938297683484, 0.015929082246607062]",0,"[0.010414812407131257, 0.009102571803489758, 0.013393907247299719]","[0.0077568220284434265, 0.004401258770171199, 0.00726702405072566]","[0.014814165152379597, 0.01607915089801075, 0.008597790095569411]","[0.008219670654945933, 0.008303804049888008, 0.023009530863275004]"
23,F1,0.8855000000000001,0.11937500000000001,0.16340000000000002,0.1543922813405659,0.4741209271480331,0.23188517415357418,0.15079166666666666,0.25148502170363846,0.9375605797601627,0.75925,0.015247950681976888,0.011717708287032922,0.010850241212756519,0.0025374544944863483,0.04886926114300122,0.005306584839441082,0.017733070956705597,0.009223521750429078,0.005512790537691135,0.003261473138207657,"[[655, 0, 12], [5, 580, 82], [26, 104, 536]]","[0.018473894928539417, 0.10047100323901952, 0.2603103431701367]","[0.027698887489523604, 0.17166511572572737, 0.30960138150766486]","[0.05259708160757363, 0.16830871226753594, 0.2542834615306355]","[0.4322513501522328, 0.6095610583616569, 0.3503592409634525]","[0.12347233545975914, 0.2330832970429217, 0.355977147917241]","[0.028627153784799568, 0.1706554920611106, 0.26636356768064984]","[0.1205219905470564, 0.3068243692128429, 0.33241610539156125]","[0.9022307020225767, 0.975791027500495, 0.9297298370765459]","[0.7562192121654597, 0.7517662027165514, 0.7719037323481077]","[0.007684189628653736, 0.02251333699912999, 0.012471492355228384]","[0.003794546066103223, 0.014109807209580185, 0.02203217277897724]","[0.006826239964408984, 0.00830584507015428, 0.007219312479017675]","[0.064819051701754, 0.04157891990288745, 0.03824420068252638]","[0.006151645636963959, 0.013648170679613728, 0.017217874568387647]",0,"[0.008024745890518974, 0.011333273252363961, 0.015601000502287056]","[0.007717405120118519, 0.0022459667870816232, 0.009157029125138617]","[0.005002810230373355, 0.006073920653138139, 0.00639752277532802]","[0.005577384388599686, 0.017600087261868912, 0.02605054977525625]"
