,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5310,84,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0
5311,85,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
5312,86,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0
5313,87,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
5314,88,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1
5315,89,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1
5316,90,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0
5317,91,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0
5318,92,F1,hill_valley_without_noise_traintest,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
5319,93,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0
5320,94,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0
5321,95,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0
5322,96,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0
5323,97,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0
5324,98,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1
5325,99,F1,hill_valley_without_noise_traintest,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0
5326,100,F1,hill_valley_without_noise_traintest,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
5327,101,F1,hill_valley_without_noise_traintest,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0
5328,102,F1,hill_valley_without_noise_traintest,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
5329,103,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
5330,104,F1,hill_valley_without_noise_traintest,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
5331,105,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5332,106,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0
5333,107,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0
5334,108,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0
5335,109,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0
5336,110,F1,hill_valley_without_noise_traintest,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
5337,111,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
5338,112,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0
5339,113,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0
5340,114,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0
5341,115,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0
5342,116,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0
5343,117,F1,hill_valley_without_noise_traintest,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
5344,118,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0
5345,119,F1,hill_valley_without_noise_traintest,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1
5346,120,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0
5347,121,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0
5348,122,F1,hill_valley_without_noise_traintest,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
5349,123,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0
5350,124,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
5351,125,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
5352,126,F1,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5353,127,F1,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5354,128,F1,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5355,129,F1,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
5356,130,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0
5357,131,F1,hill_valley_without_noise_traintest,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5358,132,F1,hill_valley_without_noise_traintest,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5359,133,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0
5360,134,F1,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5361,135,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0
5362,136,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
5363,137,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
5364,138,F1,hill_valley_without_noise_traintest,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0
5365,139,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
5366,140,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
5367,141,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
5368,142,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
5369,143,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
5370,144,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5371,145,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
5372,146,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0
5373,147,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
5374,148,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
5375,149,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
5376,150,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
5377,151,F1,hill_valley_without_noise_traintest,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0
5378,152,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0
5379,153,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
5380,154,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0
5381,155,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0
5382,156,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0
5383,157,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
5384,158,F1,hill_valley_without_noise_traintest,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
5385,159,F1,hill_valley_without_noise_traintest,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
5386,160,F1,hill_valley_without_noise_traintest,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0
5387,161,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
5388,162,F1,hill_valley_without_noise_traintest,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0
5389,163,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
5390,164,F1,hill_valley_without_noise_traintest,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0
5391,165,F1,hill_valley_without_noise_traintest,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
5392,166,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0
5393,167,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0
5394,168,F1,hill_valley_without_noise_traintest,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0
5395,169,F1,hill_valley_without_noise_traintest,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0
5396,170,F1,hill_valley_without_noise_traintest,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
5397,171,F1,hill_valley_without_noise_traintest,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0
5398,172,F1,hill_valley_without_noise_traintest,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0
5399,173,F1,hill_valley_without_noise_traintest,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0
5400,174,F1,hill_valley_without_noise_traintest,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0
5401,175,F1,hill_valley_without_noise_traintest,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0
5402,176,F1,hill_valley_without_noise_traintest,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0
5403,177,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5404,178,F1,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0
5405,179,F1,hill_valley_without_noise_traintest,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
5406,180,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5407,181,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5408,182,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5409,183,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
5410,184,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
5411,185,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
5412,186,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0
5413,187,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0
5414,188,F1,hill_valley_without_noise_traintest,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0
5415,189,F1,hill_valley_without_noise_traintest,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0
5416,190,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
5417,191,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
5418,192,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
5419,193,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5420,194,F1,hill_valley_without_noise_traintest,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
5421,195,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
5422,196,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
5423,197,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
5424,198,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
5425,199,F1,hill_valley_without_noise_traintest,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
4622,average,F1,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1
4422,0,F1,contraceptive_NS,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
4423,1,F1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4424,2,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
4425,3,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
4426,4,F1,contraceptive_NS,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
4427,5,F1,contraceptive_NS,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1
4428,6,F1,contraceptive_NS,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4429,7,F1,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
4430,8,F1,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
4431,9,F1,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
4432,10,F1,contraceptive_NS,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4433,11,F1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,F1,contraceptive_NS,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
4435,13,F1,contraceptive_NS,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
4436,14,F1,contraceptive_NS,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
4437,15,F1,contraceptive_NS,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4438,16,F1,contraceptive_NS,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
4439,17,F1,contraceptive_NS,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
4440,18,F1,contraceptive_NS,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
4441,19,F1,contraceptive_NS,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4442,20,F1,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0
4443,21,F1,contraceptive_NS,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
4444,22,F1,contraceptive_NS,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4445,23,F1,contraceptive_NS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4446,24,F1,contraceptive_NS,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
4447,25,F1,contraceptive_NS,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
4448,26,F1,contraceptive_NS,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1
4449,27,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1
4450,28,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
4451,29,F1,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1
4452,30,F1,contraceptive_NS,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
4453,31,F1,contraceptive_NS,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
4454,32,F1,contraceptive_NS,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
4455,33,F1,contraceptive_NS,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0
4456,34,F1,contraceptive_NS,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1
4457,35,F1,contraceptive_NS,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
4458,36,F1,contraceptive_NS,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
4459,37,F1,contraceptive_NS,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
4460,38,F1,contraceptive_NS,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
4461,39,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0
4462,40,F1,contraceptive_NS,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4463,41,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4464,42,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
4465,43,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4466,44,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4467,45,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4468,46,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4469,47,F1,contraceptive_NS,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
4470,48,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
4471,49,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
4472,50,F1,contraceptive_NS,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4473,51,F1,contraceptive_NS,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
4474,52,F1,contraceptive_NS,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4475,53,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4476,54,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4477,55,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4478,56,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
4479,57,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1
4480,58,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1
4481,59,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
4482,60,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1
4483,61,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1
4484,62,F1,contraceptive_NS,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0
4485,63,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1
4486,64,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4487,65,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4488,66,F1,contraceptive_NS,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4489,67,F1,contraceptive_NS,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4490,68,F1,contraceptive_NS,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4491,69,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
4492,70,F1,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4493,71,F1,contraceptive_NS,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4494,72,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
4495,73,F1,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
4496,74,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
4497,75,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4498,76,F1,contraceptive_NS,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4499,77,F1,contraceptive_NS,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
4500,78,F1,contraceptive_NS,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1
4501,79,F1,contraceptive_NS,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1
4502,80,F1,contraceptive_NS,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1
4503,81,F1,contraceptive_NS,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
4504,82,F1,contraceptive_NS,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0
4505,83,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
4506,84,F1,contraceptive_NS,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
4507,85,F1,contraceptive_NS,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1
4508,86,F1,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
4509,87,F1,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0
4510,88,F1,contraceptive_NS,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0
4511,89,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
4512,90,F1,contraceptive_NS,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1
4513,91,F1,contraceptive_NS,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
4514,92,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4515,93,F1,contraceptive_NS,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
4516,94,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4517,95,F1,contraceptive_NS,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4518,96,F1,contraceptive_NS,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
4519,97,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
4520,98,F1,contraceptive_NS,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
4521,99,F1,contraceptive_NS,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
4522,100,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
4523,101,F1,contraceptive_NS,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
4524,102,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
4525,103,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
4526,104,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
4527,105,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
4528,106,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1
4529,107,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
4530,108,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4531,109,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0
4532,110,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4533,111,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4534,112,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4535,113,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4536,114,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4537,115,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4538,116,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4539,117,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4540,118,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4541,119,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4542,120,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
4543,121,F1,contraceptive_NS,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1
4544,122,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4545,123,F1,contraceptive_NS,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
4546,124,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4547,125,F1,contraceptive_NS,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4548,126,F1,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1
4549,127,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1
4550,128,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4551,129,F1,contraceptive_NS,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4552,130,F1,contraceptive_NS,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1
4553,131,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1
4554,132,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1
4555,133,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1
4556,134,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1
4557,135,F1,contraceptive_NS,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1
4558,136,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4559,137,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
4560,138,F1,contraceptive_NS,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
4561,139,F1,contraceptive_NS,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
4562,140,F1,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4563,141,F1,contraceptive_NS,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1
4564,142,F1,contraceptive_NS,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
4565,143,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
4566,144,F1,contraceptive_NS,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
4567,145,F1,contraceptive_NS,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
4568,146,F1,contraceptive_NS,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
4569,147,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
4570,148,F1,contraceptive_NS,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
