,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5305,79,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1
5306,80,kDN,hill_valley_without_noise_traintest,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
5307,81,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1
5308,82,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1
5309,83,kDN,hill_valley_without_noise_traintest,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
5310,84,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
5311,85,kDN,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1
5312,86,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1
5313,87,kDN,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5314,88,kDN,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1
5315,89,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1
5316,90,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1
5317,91,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1
5318,92,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1
5319,93,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5320,94,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1
5321,95,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
5322,96,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1
5323,97,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1
5324,98,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1
5325,99,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1
5326,100,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5327,101,kDN,hill_valley_without_noise_traintest,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
5328,102,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1
5329,103,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1
5330,104,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
5331,105,kDN,hill_valley_without_noise_traintest,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
5332,106,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1
5333,107,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1
5334,108,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5335,109,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5336,110,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5337,111,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5338,112,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5339,113,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1
5340,114,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
5341,115,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5342,116,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5343,117,kDN,hill_valley_without_noise_traintest,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1
5344,118,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5345,119,kDN,hill_valley_without_noise_traintest,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1
5346,120,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5347,121,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5348,122,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1
5349,123,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5350,124,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
5351,125,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
5352,126,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
5353,127,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
5354,128,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
5355,129,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1
5356,130,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5357,131,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5358,132,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
5359,133,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
5360,134,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
5361,135,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1
5362,136,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1
5363,137,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1
5364,138,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5365,139,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
5366,140,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5367,141,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5368,142,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5369,143,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5370,144,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5371,145,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5372,146,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5373,147,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5374,148,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5375,149,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1
5376,150,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5377,151,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5378,152,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5379,153,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5380,154,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5381,155,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1
5382,156,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
5383,157,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5384,158,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5385,159,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5386,160,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1
5387,161,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1
5388,162,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
5389,163,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1
5390,164,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5391,165,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5392,166,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1
5393,167,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5394,168,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1
5395,169,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1
5396,170,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
5397,171,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1
5398,172,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
5399,173,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
5400,174,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5401,175,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5402,176,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1
5403,177,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5404,178,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1
5405,179,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1
5406,180,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
5407,181,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
5408,182,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5409,183,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
5410,184,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
5411,185,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5412,186,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5413,187,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1
5414,188,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
5415,189,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
5416,190,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1
5417,191,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1
5418,192,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
5419,193,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
5420,194,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
5421,195,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1
5422,196,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
5423,197,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1
5424,198,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
5425,199,kDN,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
4622,average,kDN,contraceptive_NS,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
4422,0,kDN,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1
4423,1,kDN,contraceptive_NS,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
4424,2,kDN,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4425,3,kDN,contraceptive_NS,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0
4426,4,kDN,contraceptive_NS,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
4427,5,kDN,contraceptive_NS,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1
4428,6,kDN,contraceptive_NS,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1
4429,7,kDN,contraceptive_NS,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0
4430,8,kDN,contraceptive_NS,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
4431,9,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4432,10,kDN,contraceptive_NS,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
4433,11,kDN,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
4435,13,kDN,contraceptive_NS,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
4436,14,kDN,contraceptive_NS,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
4437,15,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
4438,16,kDN,contraceptive_NS,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0
4439,17,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
4440,18,kDN,contraceptive_NS,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4441,19,kDN,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,20,kDN,contraceptive_NS,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1
4443,21,kDN,contraceptive_NS,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
4444,22,kDN,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,23,kDN,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,24,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
4447,25,kDN,contraceptive_NS,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
4448,26,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
4449,27,kDN,contraceptive_NS,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
4450,28,kDN,contraceptive_NS,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1
4451,29,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
4452,30,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4453,31,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1
4454,32,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4455,33,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0
4456,34,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
4457,35,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0
4458,36,kDN,contraceptive_NS,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
4459,37,kDN,contraceptive_NS,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0
4460,38,kDN,contraceptive_NS,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0
4461,39,kDN,contraceptive_NS,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4462,40,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4463,41,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4464,42,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
4465,43,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1
4466,44,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0
4467,45,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4468,46,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4469,47,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4470,48,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4471,49,kDN,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
4472,50,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4473,51,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4474,52,kDN,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
4475,53,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
4476,54,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
4477,55,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
4478,56,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
4479,57,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
4480,58,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1
4481,59,kDN,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1
4482,60,kDN,contraceptive_NS,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1
4483,61,kDN,contraceptive_NS,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4484,62,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4485,63,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4486,64,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4487,65,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4488,66,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
4489,67,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
4490,68,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1
4491,69,kDN,contraceptive_NS,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1
4492,70,kDN,contraceptive_NS,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1
4493,71,kDN,contraceptive_NS,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1
4494,72,kDN,contraceptive_NS,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1
4495,73,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1
4496,74,kDN,contraceptive_NS,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1
4497,75,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
4498,76,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4499,77,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4500,78,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4501,79,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
4502,80,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
4503,81,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
4504,82,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4505,83,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4506,84,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4507,85,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0
4508,86,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0
4509,87,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
4510,88,kDN,contraceptive_NS,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4511,89,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0
4512,90,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0
4513,91,kDN,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
4514,92,kDN,contraceptive_NS,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4515,93,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4516,94,kDN,contraceptive_NS,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
4517,95,kDN,contraceptive_NS,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0
4518,96,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4519,97,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520,98,kDN,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4521,99,kDN,contraceptive_NS,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
4522,100,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,101,kDN,contraceptive_NS,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
4524,102,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4525,103,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4526,104,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4527,105,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4528,106,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4529,107,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4530,108,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4531,109,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4532,110,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4533,111,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
4534,112,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4535,113,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4536,114,kDN,contraceptive_NS,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
4537,115,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
4538,116,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4539,117,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4540,118,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
4541,119,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
4542,120,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4543,121,kDN,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4544,122,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4545,123,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4546,124,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
4547,125,kDN,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4548,126,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
4549,127,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
4550,128,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
4551,129,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
4552,130,kDN,contraceptive_NS,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
4553,131,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
4554,132,kDN,contraceptive_NS,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
4555,133,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
4556,134,kDN,contraceptive_NS,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0
4557,135,kDN,contraceptive_NS,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0
4558,136,kDN,contraceptive_NS,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
4559,137,kDN,contraceptive_NS,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0
