,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5300,74,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
5301,75,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
5302,76,TD_U,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1
5303,77,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1
5304,78,TD_U,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1
5305,79,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0
5306,80,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0
5307,81,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
5308,82,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0
5309,83,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0
5310,84,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0
5311,85,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
5312,86,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
5313,87,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
5314,88,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
5315,89,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
5316,90,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0
5317,91,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
5318,92,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0
5319,93,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
5320,94,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
5321,95,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
5322,96,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
5323,97,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
5324,98,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
5325,99,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
5326,100,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1
5327,101,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1
5328,102,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
5329,103,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
5330,104,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1
5331,105,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
5332,106,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5333,107,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5334,108,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
5335,109,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
5336,110,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5337,111,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5338,112,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5339,113,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5340,114,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5341,115,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5342,116,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5343,117,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5344,118,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
5345,119,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5346,120,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
5347,121,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1
5348,122,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
5349,123,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
5350,124,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5351,125,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
5352,126,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5353,127,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5354,128,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5355,129,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5356,130,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5357,131,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5358,132,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5359,133,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
5360,134,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5361,135,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
5362,136,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
5363,137,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
5364,138,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
5365,139,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5366,140,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5367,141,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5368,142,TD_U,hill_valley_without_noise_traintest,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5369,143,TD_U,hill_valley_without_noise_traintest,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5370,144,TD_U,hill_valley_without_noise_traintest,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5371,145,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5372,146,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1
5373,147,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
5374,148,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1
5375,149,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1
5376,150,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5377,151,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5378,152,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1
5379,153,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1
5380,154,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
5381,155,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1
5382,156,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5383,157,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1
5384,158,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5385,159,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5386,160,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5387,161,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5388,162,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5389,163,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5390,164,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1
5391,165,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5392,166,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1
5393,167,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5394,168,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5395,169,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5396,170,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5397,171,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5398,172,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5399,173,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
5400,174,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5401,175,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5402,176,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
5403,177,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5404,178,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
5405,179,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5406,180,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
5407,181,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5408,182,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5409,183,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5410,184,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5411,185,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5412,186,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5413,187,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
5414,188,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5415,189,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5416,190,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5417,191,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5418,192,TD_U,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
5419,193,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5420,194,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1
5421,195,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5422,196,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5423,197,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
5424,198,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1
5425,199,TD_U,hill_valley_without_noise_traintest,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
4622,average,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
4422,0,TD_U,contraceptive_NS,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1
4423,1,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4424,2,TD_U,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4425,3,TD_U,contraceptive_NS,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4426,4,TD_U,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4427,5,TD_U,contraceptive_NS,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
4428,6,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4429,7,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4430,8,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4431,9,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4432,10,TD_U,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4433,11,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4435,13,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4436,14,TD_U,contraceptive_NS,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
4437,15,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4438,16,TD_U,contraceptive_NS,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
4439,17,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,18,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,19,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,20,TD_U,contraceptive_NS,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
4443,21,TD_U,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
4444,22,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,23,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,24,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,25,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,26,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1
4449,27,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
4450,28,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
4451,29,TD_U,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1
4452,30,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1
4453,31,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1
4454,32,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1
4455,33,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1
4456,34,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1
4457,35,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1
4458,36,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
4459,37,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
4460,38,TD_U,contraceptive_NS,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
4461,39,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4462,40,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
4463,41,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1
4464,42,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1
4465,43,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
4466,44,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1
4467,45,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1
4468,46,TD_U,contraceptive_NS,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1
4469,47,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1
4470,48,TD_U,contraceptive_NS,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4471,49,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1
4472,50,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
4473,51,TD_U,contraceptive_NS,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
4474,52,TD_U,contraceptive_NS,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
4475,53,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
4476,54,TD_U,contraceptive_NS,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
4477,55,TD_U,contraceptive_NS,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
4478,56,TD_U,contraceptive_NS,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
4479,57,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
4480,58,TD_U,contraceptive_NS,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1
4481,59,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
4482,60,TD_U,contraceptive_NS,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1
4483,61,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4484,62,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4485,63,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
4486,64,TD_U,contraceptive_NS,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1
4487,65,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4488,66,TD_U,contraceptive_NS,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
4489,67,TD_U,contraceptive_NS,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
4490,68,TD_U,contraceptive_NS,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1
4491,69,TD_U,contraceptive_NS,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
4492,70,TD_U,contraceptive_NS,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1
4493,71,TD_U,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0
4494,72,TD_U,contraceptive_NS,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
4495,73,TD_U,contraceptive_NS,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
4496,74,TD_U,contraceptive_NS,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1
4497,75,TD_U,contraceptive_NS,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
4498,76,TD_U,contraceptive_NS,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
4499,77,TD_U,contraceptive_NS,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
4500,78,TD_U,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4501,79,TD_U,contraceptive_NS,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0
4502,80,TD_U,contraceptive_NS,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
4503,81,TD_U,contraceptive_NS,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0
4504,82,TD_U,contraceptive_NS,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
4505,83,TD_U,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4506,84,TD_U,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4507,85,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
4508,86,TD_U,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
4509,87,TD_U,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4510,88,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
4511,89,TD_U,contraceptive_NS,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0
4512,90,TD_U,contraceptive_NS,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0
4513,91,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
4514,92,TD_U,contraceptive_NS,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
4515,93,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4516,94,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
4517,95,TD_U,contraceptive_NS,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0
4518,96,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4519,97,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4520,98,TD_U,contraceptive_NS,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
4521,99,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4522,100,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,101,TD_U,contraceptive_NS,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
4524,102,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4525,103,TD_U,contraceptive_NS,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4526,104,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4527,105,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4528,106,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
4529,107,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4530,108,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4531,109,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4532,110,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4533,111,TD_U,contraceptive_NS,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0
4534,112,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4535,113,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4536,114,TD_U,contraceptive_NS,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
4537,115,TD_U,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4538,116,TD_U,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4539,117,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4540,118,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4541,119,TD_U,contraceptive_NS,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
4542,120,TD_U,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4543,121,TD_U,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4544,122,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4545,123,TD_U,contraceptive_NS,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4546,124,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
4547,125,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
4548,126,TD_U,contraceptive_NS,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0
4549,127,TD_U,contraceptive_NS,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
