,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2872,58,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
2873,59,LSC,Yeast_CYTvsNUC,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0
2874,60,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
2875,61,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
2876,62,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0
2877,63,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
2878,64,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
2879,65,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0
2880,66,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0
2881,67,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
2882,68,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0
2883,69,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2884,70,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2885,71,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2886,72,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
2887,73,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
2888,74,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
2889,75,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0
2890,76,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2891,77,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
2892,78,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2893,79,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2894,80,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
2895,81,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
2896,82,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2897,83,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2898,84,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
2899,85,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0
2900,86,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0
2901,87,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0
2902,88,LSC,Yeast_CYTvsNUC,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0
2903,89,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
2904,90,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0
2905,91,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
2906,92,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
2907,93,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
2908,94,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
2909,95,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
2910,96,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
2911,97,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0
2912,98,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2913,99,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
2914,100,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
2915,101,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1
2916,102,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
2917,103,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0
2918,104,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
2919,105,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
2920,106,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2921,107,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2922,108,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2923,109,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
2924,110,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2925,111,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2926,112,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2927,113,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2928,114,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2929,115,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2930,116,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1
2931,117,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1
2932,118,LSC,Yeast_CYTvsNUC,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1
2933,119,LSC,Yeast_CYTvsNUC,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0
2934,120,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2935,121,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2936,122,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2937,123,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
2938,124,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1
2939,125,LSC,Yeast_CYTvsNUC,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
2940,126,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
2941,127,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1
2942,128,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2943,129,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
2944,130,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
2945,131,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1
2946,132,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
2947,133,LSC,Yeast_CYTvsNUC,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1
2948,134,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1
2949,135,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1
2950,136,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1
2951,137,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1
2952,138,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
2953,139,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1
2954,140,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2955,141,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0
2956,142,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0
2957,143,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
2958,144,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0
2959,145,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1
2960,146,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1
2961,147,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
2962,148,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1
2963,149,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1
2964,150,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
2965,151,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
2966,152,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0
2967,153,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1
2968,154,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1
2969,155,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
2970,156,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1
2971,157,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1
2972,158,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1
2973,159,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1
2974,160,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
2975,161,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2976,162,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0
2977,163,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
2978,164,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0
2979,165,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0
2980,166,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2981,167,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0
2982,168,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
2983,169,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1
2984,170,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
2985,171,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
2986,172,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
2987,173,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1
2988,174,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
2989,175,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
2990,176,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
2991,177,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0
2992,178,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
2993,179,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1
2994,180,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1
2995,181,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1
2996,182,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1
2997,183,LSC,Yeast_CYTvsNUC,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2998,184,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1
2999,185,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0
3000,186,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
3001,187,LSC,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0
3002,188,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0
3003,189,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0
3004,190,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0
3005,191,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
3006,192,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
3007,193,LSC,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
3008,194,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3009,195,LSC,Yeast_CYTvsNUC,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
3010,196,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3011,197,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3012,198,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3013,199,LSC,Yeast_CYTvsNUC,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3416,average,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0
3216,0,LSC,bands,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
3217,1,LSC,bands,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0
3218,2,LSC,bands,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0
3219,3,LSC,bands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3220,4,LSC,bands,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3221,5,LSC,bands,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
3222,6,LSC,bands,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1
3223,7,LSC,bands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3224,8,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1
3225,9,LSC,bands,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
3226,10,LSC,bands,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1
3227,11,LSC,bands,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
3228,12,LSC,bands,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
3229,13,LSC,bands,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0
3230,14,LSC,bands,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1
3231,15,LSC,bands,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
3232,16,LSC,bands,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
3233,17,LSC,bands,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
3234,18,LSC,bands,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
3235,19,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
3236,20,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3237,21,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0
3238,22,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3239,23,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0
3240,24,LSC,bands,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
3241,25,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3242,26,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3243,27,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1
3244,28,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3245,29,LSC,bands,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0
3246,30,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3247,31,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0
3248,32,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3249,33,LSC,bands,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
3250,34,LSC,bands,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
3251,35,LSC,bands,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3252,36,LSC,bands,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
3253,37,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0
3254,38,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
3255,39,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3256,40,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3257,41,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3258,42,LSC,bands,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
3259,43,LSC,bands,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
3260,44,LSC,bands,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0
3261,45,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0
3262,46,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0
3263,47,LSC,bands,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
3264,48,LSC,bands,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
3265,49,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0
3266,50,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0
3267,51,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
3268,52,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0
3269,53,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0
3270,54,LSC,bands,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0
3271,55,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0
3272,56,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0
3273,57,LSC,bands,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0
3274,58,LSC,bands,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0
3275,59,LSC,bands,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3276,60,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0
3277,61,LSC,bands,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
3278,62,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
3279,63,LSC,bands,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
3280,64,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0
3281,65,LSC,bands,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
3282,66,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0
3283,67,LSC,bands,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
3284,68,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0
3285,69,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
3286,70,LSC,bands,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0
3287,71,LSC,bands,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1
3288,72,LSC,bands,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1
3289,73,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3290,74,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3291,75,LSC,bands,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1
3292,76,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3293,77,LSC,bands,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3294,78,LSC,bands,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3295,79,LSC,bands,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0
3296,80,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0
3297,81,LSC,bands,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1
3298,82,LSC,bands,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0
3299,83,LSC,bands,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
3300,84,LSC,bands,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3301,85,LSC,bands,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
3302,86,LSC,bands,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0
3303,87,LSC,bands,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
3304,88,LSC,bands,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0
3305,89,LSC,bands,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0
3306,90,LSC,bands,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1
3307,91,LSC,bands,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
3308,92,LSC,bands,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
3309,93,LSC,bands,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
3310,94,LSC,bands,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0
3311,95,LSC,bands,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1
3312,96,LSC,bands,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0
3313,97,LSC,bands,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1
3314,98,LSC,bands,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
3315,99,LSC,bands,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
3316,100,LSC,bands,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
3317,101,LSC,bands,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
3318,102,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0
3319,103,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0
3320,104,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
3321,105,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
3322,106,LSC,bands,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3323,107,LSC,bands,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3324,108,LSC,bands,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3325,109,LSC,bands,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
3326,110,LSC,bands,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
3327,111,LSC,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3328,112,LSC,bands,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3329,113,LSC,bands,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3330,114,LSC,bands,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
3331,115,LSC,bands,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0
3332,116,LSC,bands,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0
3333,117,LSC,bands,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
3334,118,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1
3335,119,LSC,bands,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
3336,120,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1
3337,121,LSC,bands,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1
3338,122,LSC,bands,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
3339,123,LSC,bands,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1
3340,124,LSC,bands,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1
3341,125,LSC,bands,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0
3342,126,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
3343,127,LSC,bands,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0
3344,128,LSC,bands,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1
3345,129,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1
3346,130,LSC,bands,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0
3347,131,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
3348,132,LSC,bands,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
3349,133,LSC,bands,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
