,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
7646,8,Hostility,titanic,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
7647,9,Hostility,titanic,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
7648,10,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1
7649,11,Hostility,titanic,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1
7650,12,Hostility,titanic,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1
7651,13,Hostility,titanic,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1
7652,14,Hostility,titanic,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1
7653,15,Hostility,titanic,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
7654,16,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1
7655,17,Hostility,titanic,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
7656,18,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
7657,19,Hostility,titanic,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
7658,20,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
7659,21,Hostility,titanic,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7660,22,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7661,23,Hostility,titanic,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
7662,24,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7663,25,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
7664,26,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
7665,27,Hostility,titanic,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
7666,28,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7667,29,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7668,30,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7669,31,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
7670,32,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
7671,33,Hostility,titanic,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7672,34,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
7673,35,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
7674,36,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7675,37,Hostility,titanic,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
7676,38,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7677,39,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7678,40,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
7679,41,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7680,42,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7681,43,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7682,44,Hostility,titanic,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
7683,45,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
7684,46,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7685,47,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7686,48,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7687,49,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7688,50,Hostility,titanic,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
7689,51,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7690,52,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7691,53,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7692,54,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7693,55,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7694,56,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7695,57,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7696,58,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7697,59,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7698,60,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7699,61,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7700,62,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7701,63,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7702,64,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7703,65,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7704,66,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7705,67,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7706,68,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7707,69,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7708,70,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7709,71,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7710,72,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7711,73,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7712,74,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7713,75,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7714,76,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7715,77,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7716,78,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7717,79,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7718,80,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7719,81,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7720,82,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7721,83,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7722,84,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7723,85,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7724,86,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7725,87,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7726,88,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7727,89,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7728,90,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7729,91,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7730,92,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7731,93,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7732,94,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7733,95,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7734,96,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7735,97,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7736,98,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7737,99,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7738,100,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7739,101,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7740,102,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7741,103,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7742,104,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7743,105,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7744,106,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7745,107,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7746,108,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7747,109,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7748,110,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7749,111,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7750,112,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7751,113,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7752,114,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7753,115,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7754,116,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7755,117,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7756,118,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7757,119,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7758,120,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7759,121,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7760,122,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7761,123,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7762,124,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7763,125,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7764,126,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7765,127,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7766,128,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7767,129,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7768,130,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7769,131,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7770,132,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7771,133,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7772,134,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7773,135,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7774,136,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7775,137,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7776,138,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7777,139,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7778,140,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7779,141,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7780,142,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7781,143,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7782,144,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7783,145,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7784,146,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7785,147,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1
7786,148,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7787,149,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7788,150,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7789,151,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7790,152,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7791,153,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7792,154,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7793,155,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7794,156,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7795,157,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7796,158,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7797,159,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0
7798,160,Hostility,titanic,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1
7799,161,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7800,162,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7801,163,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7802,164,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7803,165,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7804,166,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7805,167,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0
7806,168,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7807,169,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7808,170,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7809,171,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7810,172,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7811,173,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7812,174,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7813,175,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7814,176,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7815,177,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7816,178,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
7817,179,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7818,180,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7819,181,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0
7820,182,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0
7821,183,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0
7822,184,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0
7823,185,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0
7824,186,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0
7825,187,Hostility,titanic,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0
7826,188,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0
7827,189,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
7828,190,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0
7829,191,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
7830,192,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
7831,193,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7832,194,Hostility,titanic,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0
7833,195,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
7834,196,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7835,197,Hostility,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7836,198,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7837,199,Hostility,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
6833,average,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6633,0,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6634,1,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6635,2,Hostility,sonar,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6636,3,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6637,4,Hostility,sonar,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6638,5,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6639,6,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6640,7,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
6641,8,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6642,9,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6643,10,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6644,11,Hostility,sonar,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
6645,12,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6646,13,Hostility,sonar,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
6647,14,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6648,15,Hostility,sonar,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0
6649,16,Hostility,sonar,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
6650,17,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,18,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6652,19,Hostility,sonar,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
6653,20,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6654,21,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6655,22,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
6656,23,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6657,24,Hostility,sonar,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
6658,25,Hostility,sonar,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6659,26,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
6660,27,Hostility,sonar,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
6661,28,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
6662,29,Hostility,sonar,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0
6663,30,Hostility,sonar,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
6664,31,Hostility,sonar,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0
6665,32,Hostility,sonar,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0
6666,33,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
6667,34,Hostility,sonar,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0
6668,35,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
6669,36,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
6670,37,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
6671,38,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
6672,39,Hostility,sonar,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
6673,40,Hostility,sonar,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
6674,41,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6675,42,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6676,43,Hostility,sonar,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6677,44,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6678,45,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6679,46,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6680,47,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
6681,48,Hostility,sonar,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0
6682,49,Hostility,sonar,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0
6683,50,Hostility,sonar,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0
6684,51,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6685,52,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
6686,53,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0
6687,54,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6688,55,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
6689,56,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6690,57,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6691,58,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6692,59,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6693,60,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
6694,61,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6695,62,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
6696,63,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
6697,64,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0
6698,65,Hostility,sonar,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1
6699,66,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
6700,67,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
6701,68,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0
6702,69,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
6703,70,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0
6704,71,Hostility,sonar,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0
6705,72,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0
6706,73,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1
6707,74,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1
6708,75,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
6709,76,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6710,77,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1
6711,78,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0
6712,79,Hostility,sonar,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0
6713,80,Hostility,sonar,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1
6714,81,Hostility,sonar,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1
6715,82,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6716,83,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6717,84,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
6718,85,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1
6719,86,Hostility,sonar,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1
6720,87,Hostility,sonar,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1
6721,88,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
6722,89,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6723,90,Hostility,sonar,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
6724,91,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1
6725,92,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
6726,93,Hostility,sonar,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1
6727,94,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1
6728,95,Hostility,sonar,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1
6729,96,Hostility,sonar,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1
6730,97,Hostility,sonar,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1
6731,98,Hostility,sonar,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
6732,99,Hostility,sonar,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1
6733,100,Hostility,sonar,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1
6734,101,Hostility,sonar,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1
6735,102,Hostility,sonar,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
6736,103,Hostility,sonar,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1
6737,104,Hostility,sonar,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6738,105,Hostility,sonar,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
