,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5955,126,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5956,127,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5957,128,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5958,129,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5959,130,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5960,131,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5961,132,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5962,133,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5963,134,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5964,135,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5965,136,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5966,137,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5967,138,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5968,139,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5969,140,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5970,141,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5971,142,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5972,143,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5973,144,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5974,145,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5975,146,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5976,147,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5977,148,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5978,149,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5979,150,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5980,151,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5981,152,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5982,153,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5983,154,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5984,155,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5985,156,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5986,157,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5987,158,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5988,159,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5989,160,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5990,161,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5991,162,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5992,163,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5993,164,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5994,165,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5995,166,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5996,167,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5997,168,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5998,169,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5999,170,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
6000,171,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6001,172,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6002,173,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6003,174,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
6004,175,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6005,176,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6006,177,DCP,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
6007,178,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6008,179,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6009,180,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6010,181,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6011,182,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6012,183,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6013,184,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6014,185,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6015,186,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6016,187,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6017,188,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6018,189,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6019,190,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6020,191,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6021,192,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6022,193,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6023,194,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6024,195,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6025,196,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6026,197,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6027,198,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6028,199,DCP,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7838,average,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7638,0,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7639,1,DCP,titanic,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
7640,2,DCP,titanic,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0
7641,3,DCP,titanic,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1
7642,4,DCP,titanic,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1
7643,5,DCP,titanic,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
7644,6,DCP,titanic,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1
7645,7,DCP,titanic,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
7646,8,DCP,titanic,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1
7647,9,DCP,titanic,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
7648,10,DCP,titanic,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
7649,11,DCP,titanic,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1
7650,12,DCP,titanic,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
7651,13,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7652,14,DCP,titanic,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1
7653,15,DCP,titanic,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1
7654,16,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7655,17,DCP,titanic,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0
7656,18,DCP,titanic,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
7657,19,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7658,20,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7659,21,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7660,22,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7661,23,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7662,24,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7663,25,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7664,26,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
7665,27,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7666,28,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7667,29,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7668,30,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7669,31,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7670,32,DCP,titanic,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
7671,33,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
7672,34,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
7673,35,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7674,36,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7675,37,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7676,38,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7677,39,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7678,40,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7679,41,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7680,42,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7681,43,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7682,44,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7683,45,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7684,46,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7685,47,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7686,48,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7687,49,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7688,50,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7689,51,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7690,52,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7691,53,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7692,54,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7693,55,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7694,56,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7695,57,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7696,58,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7697,59,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7698,60,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7699,61,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7700,62,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7701,63,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7702,64,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7703,65,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7704,66,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7705,67,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7706,68,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7707,69,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7708,70,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7709,71,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7710,72,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7711,73,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7712,74,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7713,75,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7714,76,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7715,77,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7716,78,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7717,79,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7718,80,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7719,81,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7720,82,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7721,83,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7722,84,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7723,85,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7724,86,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7725,87,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7726,88,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7727,89,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7728,90,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7729,91,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7730,92,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7731,93,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7732,94,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7733,95,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7734,96,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7735,97,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7736,98,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7737,99,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7738,100,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7739,101,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7740,102,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7741,103,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7742,104,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7743,105,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7744,106,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7745,107,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7746,108,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7747,109,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7748,110,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7749,111,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7750,112,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7751,113,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7752,114,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7753,115,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7754,116,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7755,117,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7756,118,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7757,119,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7758,120,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7759,121,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7760,122,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7761,123,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7762,124,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7763,125,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7764,126,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7765,127,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7766,128,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7767,129,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7768,130,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7769,131,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7770,132,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7771,133,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7772,134,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7773,135,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7774,136,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7775,137,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7776,138,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7777,139,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7778,140,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7779,141,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7780,142,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7781,143,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7782,144,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7783,145,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7784,146,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7785,147,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7786,148,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7787,149,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7788,150,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7789,151,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7790,152,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7791,153,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7792,154,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7793,155,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7794,156,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7795,157,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7796,158,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7797,159,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7798,160,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7799,161,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7800,162,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7801,163,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7802,164,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7803,165,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7804,166,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7805,167,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7806,168,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7807,169,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7808,170,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7809,171,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7810,172,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7811,173,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7812,174,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7813,175,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7814,176,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7815,177,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7816,178,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7817,179,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7818,180,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7819,181,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7820,182,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7821,183,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
7822,184,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7823,185,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7824,186,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7825,187,DCP,titanic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
7826,188,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7827,189,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7828,190,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7829,191,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7830,192,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7831,193,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7832,194,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7833,195,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7834,196,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7835,197,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7836,198,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7837,199,DCP,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6833,average,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6633,0,DCP,sonar,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6634,1,DCP,sonar,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
6635,2,DCP,sonar,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6636,3,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6637,4,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6638,5,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6639,6,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6640,7,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,8,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642,9,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6643,10,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6644,11,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6645,12,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6646,13,DCP,sonar,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6647,14,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6648,15,DCP,sonar,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6649,16,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6650,17,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,18,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6652,19,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6653,20,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,21,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,22,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6656,23,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,24,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6658,25,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6659,26,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6660,27,DCP,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
