,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3257,41,N1,bands,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
3258,42,N1,bands,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1
3259,43,N1,bands,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1
3260,44,N1,bands,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1
3261,45,N1,bands,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1
3262,46,N1,bands,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1
3263,47,N1,bands,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
3264,48,N1,bands,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
3265,49,N1,bands,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1
3266,50,N1,bands,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1
3267,51,N1,bands,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1
3268,52,N1,bands,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
3269,53,N1,bands,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1
3270,54,N1,bands,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
3271,55,N1,bands,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1
3272,56,N1,bands,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1
3273,57,N1,bands,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1
3274,58,N1,bands,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3275,59,N1,bands,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
3276,60,N1,bands,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1
3277,61,N1,bands,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1
3278,62,N1,bands,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
3279,63,N1,bands,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
3280,64,N1,bands,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3281,65,N1,bands,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3282,66,N1,bands,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3283,67,N1,bands,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
3284,68,N1,bands,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
3285,69,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3286,70,N1,bands,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
3287,71,N1,bands,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
3288,72,N1,bands,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1
3289,73,N1,bands,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
3290,74,N1,bands,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1
3291,75,N1,bands,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1
3292,76,N1,bands,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1
3293,77,N1,bands,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1
3294,78,N1,bands,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1
3295,79,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
3296,80,N1,bands,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1
3297,81,N1,bands,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1
3298,82,N1,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3299,83,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3300,84,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3301,85,N1,bands,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3302,86,N1,bands,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1
3303,87,N1,bands,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3304,88,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3305,89,N1,bands,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1
3306,90,N1,bands,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1
3307,91,N1,bands,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1
3308,92,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1
3309,93,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1
3310,94,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1
3311,95,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1
3312,96,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1
3313,97,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3314,98,N1,bands,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
3315,99,N1,bands,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1
3316,100,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3317,101,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3318,102,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3319,103,N1,bands,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1
3320,104,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3321,105,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3322,106,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3323,107,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
3324,108,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3325,109,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1
3326,110,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
3327,111,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
3328,112,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
3329,113,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
3330,114,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
3331,115,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1
3332,116,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3333,117,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3334,118,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3335,119,N1,bands,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
3336,120,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3337,121,N1,bands,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1
3338,122,N1,bands,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1
3339,123,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
3340,124,N1,bands,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1
3341,125,N1,bands,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1
3342,126,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
3343,127,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3344,128,N1,bands,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1
3345,129,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
3346,130,N1,bands,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
3347,131,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3348,132,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3349,133,N1,bands,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1
3350,134,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
3351,135,N1,bands,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3352,136,N1,bands,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1
3353,137,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3354,138,N1,bands,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1
3355,139,N1,bands,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1
3356,140,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3357,141,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3358,142,N1,bands,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1
3359,143,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3360,144,N1,bands,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
3361,145,N1,bands,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1
3362,146,N1,bands,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1
3363,147,N1,bands,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1
3364,148,N1,bands,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
3365,149,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
3366,150,N1,bands,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1
3367,151,N1,bands,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
3368,152,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3369,153,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,154,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3371,155,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3372,156,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3373,157,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3374,158,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3375,159,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3376,160,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3377,161,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3378,162,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,163,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,164,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3381,165,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3382,166,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,167,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,168,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3385,169,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3386,170,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3387,171,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3388,172,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3389,173,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3390,174,N1,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3391,175,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,176,N1,bands,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3393,177,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394,178,N1,bands,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1
3395,179,N1,bands,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1
3396,180,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3397,181,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,182,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,183,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400,184,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,185,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,186,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,187,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,188,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,189,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,190,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,191,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,192,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,193,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,194,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,195,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,196,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3413,197,N1,bands,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3414,198,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,199,N1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,average,N1,ilpd,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0
5427,0,N1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5428,1,N1,ilpd,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1
5429,2,N1,ilpd,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0
5430,3,N1,ilpd,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5431,4,N1,ilpd,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5432,5,N1,ilpd,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
5433,6,N1,ilpd,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
5434,7,N1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5435,8,N1,ilpd,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
5436,9,N1,ilpd,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0
5437,10,N1,ilpd,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5438,11,N1,ilpd,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
5439,12,N1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5440,13,N1,ilpd,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1
5441,14,N1,ilpd,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0
5442,15,N1,ilpd,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1
5443,16,N1,ilpd,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1
5444,17,N1,ilpd,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1
5445,18,N1,ilpd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5446,19,N1,ilpd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5447,20,N1,ilpd,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5448,21,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
5449,22,N1,ilpd,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5450,23,N1,ilpd,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1
5451,24,N1,ilpd,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
5452,25,N1,ilpd,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0
5453,26,N1,ilpd,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1
5454,27,N1,ilpd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5455,28,N1,ilpd,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
5456,29,N1,ilpd,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5457,30,N1,ilpd,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
5458,31,N1,ilpd,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1
5459,32,N1,ilpd,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1
5460,33,N1,ilpd,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
5461,34,N1,ilpd,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1
5462,35,N1,ilpd,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1
5463,36,N1,ilpd,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1
5464,37,N1,ilpd,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
5465,38,N1,ilpd,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
5466,39,N1,ilpd,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1
5467,40,N1,ilpd,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1
5468,41,N1,ilpd,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
5469,42,N1,ilpd,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
5470,43,N1,ilpd,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1
5471,44,N1,ilpd,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
5472,45,N1,ilpd,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
5473,46,N1,ilpd,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1
5474,47,N1,ilpd,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
5475,48,N1,ilpd,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0
5476,49,N1,ilpd,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
5477,50,N1,ilpd,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0
5478,51,N1,ilpd,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0
5479,52,N1,ilpd,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
5480,53,N1,ilpd,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
5481,54,N1,ilpd,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
5482,55,N1,ilpd,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0
5483,56,N1,ilpd,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1
5484,57,N1,ilpd,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
5485,58,N1,ilpd,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0
5486,59,N1,ilpd,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1
5487,60,N1,ilpd,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
5488,61,N1,ilpd,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
5489,62,N1,ilpd,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
5490,63,N1,ilpd,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
5491,64,N1,ilpd,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0
5492,65,N1,ilpd,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0
5493,66,N1,ilpd,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
5494,67,N1,ilpd,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
5495,68,N1,ilpd,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
5496,69,N1,ilpd,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
5497,70,N1,ilpd,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
5498,71,N1,ilpd,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
5499,72,N1,ilpd,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0
5500,73,N1,ilpd,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0
5501,74,N1,ilpd,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1
5502,75,N1,ilpd,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
5503,76,N1,ilpd,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0
5504,77,N1,ilpd,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
5505,78,N1,ilpd,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
5506,79,N1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5507,80,N1,ilpd,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
5508,81,N1,ilpd,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5509,82,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5510,83,N1,ilpd,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
5511,84,N1,ilpd,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
5512,85,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5513,86,N1,ilpd,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1
5514,87,N1,ilpd,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0
5515,88,N1,ilpd,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
5516,89,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5517,90,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5518,91,N1,ilpd,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0
5519,92,N1,ilpd,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
5520,93,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5521,94,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5522,95,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
5523,96,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
5524,97,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
5525,98,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5526,99,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5527,100,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5528,101,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5529,102,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5530,103,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5531,104,N1,ilpd,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
5532,105,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5533,106,N1,ilpd,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0
5534,107,N1,ilpd,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1
5535,108,N1,ilpd,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0
5536,109,N1,ilpd,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0
5537,110,N1,ilpd,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
5538,111,N1,ilpd,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0
5539,112,N1,ilpd,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
5540,113,N1,ilpd,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
5541,114,N1,ilpd,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0
5542,115,N1,ilpd,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1
5543,116,N1,ilpd,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0
5544,117,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5545,118,N1,ilpd,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
5546,119,N1,ilpd,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
5547,120,N1,ilpd,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
5548,121,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5549,122,N1,ilpd,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1
5550,123,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1
5551,124,N1,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
5552,125,N1,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5553,126,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5554,127,N1,ilpd,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
5555,128,N1,ilpd,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5556,129,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5557,130,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
5558,131,N1,ilpd,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1
5559,132,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5560,133,N1,ilpd,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1
5561,134,N1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5562,135,N1,ilpd,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
5563,136,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5564,137,N1,ilpd,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
5565,138,N1,ilpd,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5566,139,N1,ilpd,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5567,140,N1,ilpd,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
5568,141,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
5569,142,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5570,143,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
5571,144,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5572,145,N1,ilpd,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5573,146,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5574,147,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5575,148,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5576,149,N1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
5577,150,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
5578,151,N1,ilpd,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0
